Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;no Ive never seen the sky;n_ow ay_v n_eh_v_er s_iy_n dh_ah s_k_ay
a;1;(as) vanilla (as) tonight;ae_z v_ah_n_ih_l_ah ae_z t_ah_n_ay_t
b;2;and its here I hold you close;ah_n_d ih_t_s hh_ih_r ay hh_ow_l_d y_uw k_l_ow_s
a;3;when I finally close my eyes;w_eh_n ay f_ay_n_ah_l_iy k_l_ow_s m_ay ay_z
c;4;and it never ever fails;ah_n_d ih_t n_eh_v_er eh_v_er f_ey_l_z
a;5;the sun comes up the story dies;dh_ah s_ah_n k_ah_m_z ah_p dh_ah s_t_ao_r_iy d_ay_z
a;6;and I don-t know why;ah_n_d ay d_ow_n_t n_ow w_ay
d;8;but baby thats all I need;b_ah_t b_ey_b_iy dh_ae_t_s ao_l ay n_iy_d
g;9;(is) someone like you burnin through me;ih_z s_ah_m_w_ah_n l_ay_k y_uw b_er_n_iy_n th_r_uw m_iy
e;10;oh and its never fair;ow ah_n_d ih_t_s n_eh_v_er f_eh_r
h;11;the way that we meet and you disappear;dh_ah w_ey dh_ae_t w_iy m_iy_t ah_n_d y_uw d_ih_s_ax_p_ia
d;12;no it don-t feel like sleep;n_ow ih_t d_ow_n_t f_iy_l l_ay_k s_l_iy_p
f;13;when Im this alive its true;w_eh_n ay_m dh_ih_s ah_l_ay_v ih_t_s t_r_uw
b;14;i believe in you I believe in you oh;ay b_ah_l_iy_v ih_n y_uw ay b_ah_l_iy_v ih_n y_uw ow
i;16;its so hard to give you up;ih_t_s s_ow hh_aa_r_d t_uw g_ih_v y_uw ah_p
e;17;but too easy to pretend;b_ah_t t_uw iy_z_iy t_uw p_r_iy_t_eh_n_d
l;18;like the way the leaves would fall;l_ay_k dh_ah w_ey dh_ah l_iy_v_z w_uh_d f_aa_l
e;19;tell the both of us would end;t_eh_l dh_ah b_ow_th ah_v ah_s w_uh_d eh_n_d
e;20;what to tell my friends;w_ah_t t_uw t_eh_l m_ay f_r_eh_n_d_z
d;22;when baby thats all I need;w_eh_n b_ey_b_iy dh_ae_t_s ao_l ay n_iy_d
g;23;(is) someone like you burnin through me;ih_z s_ah_m_w_ah_n l_ay_k y_uw b_er_n_iy_n th_r_uw m_iy
e;24;oh and its never fair;ow ah_n_d ih_t_s n_eh_v_er f_eh_r
h;25;the way that we meet and you disappear;dh_ah w_ey dh_ae_t w_iy m_iy_t ah_n_d y_uw d_ih_s_ax_p_ia
d;26;no it don-t feel like sleep;n_ow ih_t d_ow_n_t f_iy_l l_ay_k s_l_iy_p
f;27;when Im this alive its true;w_eh_n ay_m dh_ih_s ah_l_ay_v ih_t_s t_r_uw
m;28;i believe in you I believe in you oh yeah;ay b_ah_l_iy_v ih_n y_uw ay b_ah_l_iy_v ih_n y_uw ow y_ae
e;30;what you want isn-t what you get;w_ah_t y_uw w_aa_n_t ih_z_n_t w_ah_t y_uw g_eh_t
e;31;isn-t what you want isn-t what you get;ih_z_n_t w_ah_t y_uw w_aa_n_t ih_z_n_t w_ah_t y_uw g_eh_t
e;32;what you want isn-t what you get;w_ah_t y_uw w_aa_n_t ih_z_n_t w_ah_t y_uw g_eh_t
e;33;isn-t what you want isn-t what you get;ih_z_n_t w_ah_t y_uw w_aa_n_t ih_z_n_t w_ah_t y_uw g_eh_t
n;35;i believe in you;ay b_ah_l_iy_v ih_n y_uw
e;36;what you want isn-t what you get;w_ah_t y_uw w_aa_n_t ih_z_n_t w_ah_t y_uw g_eh_t
e;37;isn-t what you want isn-t what you get;ih_z_n_t w_ah_t y_uw w_aa_n_t ih_z_n_t w_ah_t y_uw g_eh_t
n;38;i believe in you;ay b_ah_l_iy_v ih_n y_uw
e;39;what you want isn-t what you get;hh_w_ah_t y_uw w_aa_n_t ih_z_n_t w_ah_t y_uw g_eh_t
e;40;isn-t what you want isn-t what you get;ih_z_n_t w_ah_t y_uw w_aa_n_t ih_z_n_t w_ah_t y_uw g_eh_t
d;42;cause baby thats all I need;k_aa_z b_ey_b_iy dh_ae_t_s ao_l ay n_iy_d
g;43;(is) someone like you burnin through me;ih_z s_ah_m_w_ah_n l_ay_k y_uw b_er_n_iy_n th_r_uw m_iy
e;44;oh and its never fair;ow ah_n_d ih_t_s n_eh_v_er f_eh_r
h;45;the way that me meet and you disappear;dh_ah w_ey dh_ae_t m_iy m_iy_t ah_n_d y_uw d_ih_s_ax_p_ia
d;47;oh and its oh so real;ow ah_n_d ih_t_s ow s_ow r_iy_l
d;48;the way that we talk the way that you feel;dh_ah w_ey dh_ae_t w_iy t_ao_k dh_ah w_ey dh_ae_t y_uw f_iy_l
d;49;oh and I want to scream;ow ah_n_d ay w_aa_n_t t_uw s_k_r_iy_m
g;50;but I know the fault lies with me;b_ah_t ay n_ow dh_ah f_ao_l_t l_ay_z w_ih_dh m_iy
c;52;cause I believe in you hey;k_aa_z ay b_ah_l_iy_v ih_n y_uw hh_ey
b;53;i believe in you I believe in you oh oh oh oh;ay b_ah_l_iy_v ih_n y_uw ay b_ah_l_iy_v ih_n y_uw ow ow ow ow
