Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;0;hey you;hh_ey y_uw
a;1;the air (is) really thick tonite;dh_iy eh_r ah_z r_iy_l_iy th_ih_k t_ah_n_ay_t
b;2;hey you;hh_ey y_uw
a;3;you wanna join your friends outside;y_uw w_aa_n_ah jh_oy_n y_uh_r f_r_eh_n_d_z aw_t_s_ay_d
c;4;we don-t care what we do (is) right (as) long (as) we do it;w_iy d_ow_n k_eh_r hh_w_ah_t w_iy d_uw ah_z r_ay_t ae_z l_ao_ng ae_z w_iy d_uw ih_t
a;5;we don-t care if what we do (is) right cause we do it all night;w_iy d_ow_n_t k_eh_r ah_f w_ah_t w_iy d_uw ih_z r_ay_t k_aa_z w_iy d_uw ih_t ao_l n_ay_t
a;7;alright;ao_l_r_ay_t
a;8;all right you guys;ao_l r_ay_t y_uw g_ay_z
a;9;all right;ao_l r_ay_t
a;10;all right you guys;ao_l r_ay_t y_uw g_ay_z
b;12;hey you;hh_ey y_uw
d;13;the city-s at our command;dh_ah s_ih_t_iy_z ae_t aw_r k_ah_m_ae_n_d
b;14;hey you;hh_ey y_uw
e;15;gonna rock it like nobody can;g_aa_n_ah r_aa_k ih_t l_ay_k n_ow_b_aa_d_iy k_ah_n
b;16;we don-t care if what we do (is) right (as) long (as) we do it;w_iy d_ow_n_t k_eh_r ah_f w_ah_t w_iy d_uw ih_z r_ay_t ae_z l_ao_ng ae_z w_iy d_uw ih_t
a;17;we don-t care if what we do (is) right cause we do it all night;w_iy d_ow_n_t k_eh_r ah_f w_ah_t w_iy d_uw ih_z r_ay_t k_aa_z w_iy d_uw ih_t ao_l n_ay_t
a;19;alright;ao_l_r_ay_t
a;20;all right you guys;ao_l r_ay_t y_uw g_ay_z
a;21;all right;ao_l r_ay_t
a;22;all right you guys;ao_l r_ay_t y_uw g_ay_z
