Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;see Im just tryna talk to you;s_iy ay_m jh_ah_s_t t_r_ih_n_ah t_ao_k t_uw y_uw
a;1;learn all the things that inspire you amp;l_er_n ao_l dh_ah th_ih_ng_z dh_ae_t ih_n_s_p_ay_r y_uw ae_m_p
m;2;show you how much I admire you;sh_ow y_uw hh_aw m_ah_ch ay ae_d_m_ay_r y_uw
b;3;i just want to have that talk;ay jh_ah_s_t w_aa_n_t t_uw hh_ae_v dh_ae_t t_ao_k
b;4;can we talk;k_ah_n w_iy t_ao_k
n;6;what should I say I mean theres a lot I can talk to you about;w_ah_t sh_uh_d ay s_ey ay m_iy_n dh_eh_r_s ah l_aa_t ay k_ah_n t_ao_k t_uw y_uw ah_b_aw_t
m;8;girl look past those insecurities view all I see in you;g_er_l l_uh_k p_ae_s_t dh_ow_z ih_n_s_ah_k_y_uh_r_ah_t_iy_z v_y_uw ao_l ay s_iy ih_n y_uw
m;9;your flaws are not a problem that just lets me know its real amp true;y_ao_r f_l_ao_z aa_r n_ax_t ah p_r_aa_b_l_ah_m dh_ae_t jh_ah_s_t w_iy_s m_iy n_ow ih_t_s r_iy_l ae_m_p t_r_uw
c;10;just know I love your silhouette don-t tell me that youre out of shape;jh_ah_s_t n_ow ay l_ah_v y_ao_r s_ih_l_ah_w_eh_t d_ow_n_t t_eh_l m_iy dh_ae_t y_uw_r aw_t ah_v sh_ey_p
c;11;if ever you should fall for me Id catch you before your heart could break;ah_f eh_v_er y_uw sh_uh_d f_aa_l f_ao_r m_iy ay_d k_ae_ch y_uw b_ah_f_ao_r y_ao_r hh_aa_r_t k_uh_d b_r_ey_k
b;12;i wanna be there in the morning when you wake up amp kiss on all your flaws;ay w_aa_n_ah b_iy dh_eh_r ih_n dh_ah m_ao_r_n_ih_ng w_eh_n y_uw w_ey_k ah_p ae_m_p k_ih_s aa_n ao_l y_ao_r f_l_ao_z
d;13;before you put on any make up;b_ah_f_ao_r y_uw p_uh_t aa_n eh_n_iy m_ey_k ah_p
d;14;i wanna act on a lust whenever I feel your touch but I know this (is) something;ay w_aa_n_ah ae_k_t aa_n ah l_ah_s_t w_eh_n_eh_v_er ay f_iy_l y_ao_r t_ah_ch b_ah_t ay n_ow dh_ih_s ih_z s_ah_m_th_ih_ng
d;15;that we can-t rush;dh_ae_t w_iy k_ae_n_t r_ah_sh
o;16;amp girl I know you got it for me;ae_m_p g_er_l ay n_ow y_uw g_aa_t ih_t f_ao_r m_iy
c;17;whenever I look into your eyes I see what the future can be yea;w_eh_n_eh_v_er ay l_uh_k ih_n_t_uw y_ao_r ay_z ay s_iy w_ah_t dh_ah f_y_uw_ch_er k_ah_n b_iy y_ey
