Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you have tried;y_uw hh_ae_v t_r_ay_d
b;1;you are ripped up;y_uw er r_ih_p_t ah_p
c;2;but nothing has changed;b_ah_t n_ah_th_ih_ng hh_ah_z ch_ey_n_jh_d
g;4;they have told you;dh_ey hh_ae_v t_ow_l_d y_uw
b;5;you will be lucky;y_uw w_ih_l b_iy l_ah_k_iy
c;6;but nothing has changed;b_ah_t n_ah_th_ih_ng hh_ah_z ch_ey_n_jh_d
h;8;i can-t wait to set it off;ay k_ae_n_t w_ey_t t_ah s_eh_t ah_t ao_f
a;9;and it will be the end finally;ah_n_d ah_t w_ih_l b_iy dh_iy eh_n_d f_ay_n_ah_l_iy
i;11;im gonna lie back down;ay_m g_aa_n_ah l_ay b_ae_k d_aw_n
d;12;and ask for nothing nothing;ah_n_d ae_s_k f_ao_r n_ah_th_ih_ng n_ah_th_ih_ng
l;13;im gonna throw it back and;ay_m g_aa_n_ah th_r_ow ih_t b_ae_k ah_n_d
d;14;let it let it go;l_eh_t ih_t l_eh_t ih_t g_ow
e;16;though Im not concerned;dh_ow ay_m n_ax_t k_ah_n_s_er_n_d
d;17;for this how it goes;f_ao_r dh_ih_s hh_aw ih_t g_ow_z
m;18;i am ill;ay ae_m ih_l
e;19;but it does not hurt;b_ah_t ih_t d_ah_z n_ax_t hh_er_t
b;21;i get up get up;ay g_eh_t ah_p g_eh_t ah_p
f;22;but my day (is) ruined again;b_ah_t m_ay d_ey ih_z r_uw_ah_n_d ah_g_eh_n
b;23;i get up get up;ay g_eh_t ah_p g_eh_t ah_p
f;24;but the day (is) ruined again;b_ah_t dh_ah d_ey ih_z r_uw_ah_n_d ah_g_eh_n
b;26;you can run;y_uw k_ah_n r_ah_n
n;27;but whats the point;b_ah_t w_ah_t_s dh_ah p_oy_n_t
g;28;they won-t catch you;dh_ey w_ow_n_t k_ae_ch y_uw
b;29;you can love;y_uw k_ah_n l_ah_v
f;30;but to what end;b_ah_t t_uw w_ah_t eh_n_d
g;31;they won-t leave you;dh_ey w_ow_n_t l_iy_v y_uw
b;33;i get up get up;ay g_eh_t ah_p g_eh_t ah_p
f;34;but my day (is) ruined again;b_ah_t m_ay d_ey ih_z r_uw_ah_n_d ah_g_eh_n
b;35;i get up get up;ay g_eh_t ah_p g_eh_t ah_p
f;36;but the day (is) ruined again;b_ah_t dh_ah d_ey ih_z r_uw_ah_n_d ah_g_eh_n
g;38;yesterday was awful;y_eh_s_t_er_d_ey w_ah_z aa_f_ah_l
b;39;today (is) discolored;t_ah_d_ey ih_z d_ih_s_k_ah_l_er_d
