Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;40 days left wheres the gun in my brain; d_ey_z l_eh_f_t w_eh_r_z dh_iy g_ah_n ih_n_ch m_ay b_r_ey_n
a;1;fucked me over too much am I goin insane;f_ah_k_t m_iy ow_v_er t_uw m_ah_ch ae_m ay g_oy_n ih_n_s_ey_n
a;2;(is) it not your fault do I deserve the pain;ah_z ah_t n_ax_t y_uh_r f_ao_l_t d_uw ay d_ah_z_er_v dh_iy p_ey_n
a;3;youre depressed (as) fuck so you remain the same;y_uw_r d_ah_p_r_eh_s_t eh_z f_ah_k s_ow y_uw r_iy_m_ey_n dh_iy s_ey_m
a;4;at home all day;ae_t hh_ow_m ao_l d_ey
a;5;dont talk to anyone got nothing to say;d_aa_n_b t_ao_k t_uw eh_n_iy_w_ah_n g_aa_t n_ah_th_ih_ng t_uw s_ey
a;6;screaming out loud nothing goes my way;s_k_r_iy_m_ih_ng aw_t l_aw_d n_ah_th_ih_ng g_ow_z m_ay w_ey
a;7;but we both fucked up its the price to pay;b_ah_t w_iy b_ow_th f_ah_k_t ah_p ih_t_s dh_ah p_r_ay_s t_uw p_ey
b;8;so we both stop talking;s_ow w_iy b_ow_th s_t_aa_p t_ao_k_ih_ng
b;9;go seprate ways and we both start walking;g_ow s_eh_p_r_ey_t w_ey_z ah_n_d w_iy b_ow_th s_t_aa_r_t w_ao_k_ih_ng
c;10;hate eachother we both start mocking;hh_ey_t iy_ch_ha_ah_dh_er w_iy b_ow_th s_t_aa_r_t m_aa_k_ih_ng
c;11;get on facebook and we do start blocking;g_eh_t aa_n f_ey_s_b_uw_k ah_n_d w_iy d_uw s_t_aa_r_t b_l_aa_k_ih_ng
h;12;we do move on;w_iy d_uw m_uw_v aa_n
b;13;said a bunch a bunch things that I thought were wrong;s_eh_d ah b_ah_n_ch ah b_ah_n_ch th_ih_ng_z dh_ae_t ay th_ao_t w_er r_ao_ng
b;14;why the FUCK can-t we get along;w_ay dh_ah f_ah_k k_ae_n_t w_iy g_eh_t ah_l_ao_ng
b;15;guess this (is) where I say so long;g_eh_s dh_ih_s ih_z w_eh_r ay s_ey s_ow l_ao_ng
d;16;yeah;y_ae
e;18;i wake up;ay w_ey_k ah_p
i;19;there will be 39;dh_eh_r w_ah_l b_iy 
l;20;more days when;m_ao_r d_ey_z w_eh_n
f;21;i wake up there will be;ay w_ey_k ah_p dh_eh_r w_ah_l b_iy
l;22;39 more days when; m_ao_r d_ey_z w_eh_n
a;24;39 days; d_ey_z
a;25;Till you touch a razor blade;t_ih_l y_uw t_ah_ch ah r_ey_z_er b_l_ey_d
a;26;so I blow up in your face like a damn grenade;s_ow ay b_l_ow ah_p ih_n y_ao_r f_ey_s l_ay_k ah d_ae_m g_r_ah_n_ey_d
a;27;come screaming like a raid;k_ah_m s_k_r_iy_m_ih_ng l_ay_k ah r_ey_d
g;28;whyd you let it touch your skin;w_ay_d y_uw l_eh_t ih_t t_ah_ch y_ao_r s_k_ih_n
g;29;tell me because you wish you were thin;t_eh_l m_iy b_ih_k_ao_z y_uw w_ih_sh y_uw w_er th_ih_n
d;30;wish you were this wish you were that;w_ih_sh y_uw w_er dh_ih_s w_ih_sh y_uw w_er dh_ae_t
d;31;can I tell you baby that im done with the crap;k_ah_n ay t_eh_l y_uw b_ey_b_iy dh_ae_t ih_m d_ah_n w_ih_dh dh_ah k_r_ae_p
a;32;so you cry in my face;s_ow y_uw k_r_ay ih_n m_ay f_ey_s
a;33;why did you love me in the first place;w_ay d_ih_d y_uw l_ah_v m_iy ih_n dh_ah f_er_s_t p_l_ey_s
a;34;i wish these memories I could erase;ay w_ih_sh dh_iy_z m_eh_m_ax_r_iy_z ay k_uh_d ih_r_ey_s_ah
a;35;cause we fell to hard in a really wrong place;k_aa_z w_iy f_eh_l t_uw hh_aa_r_d ih_n ah r_ih_l_iy r_ao_ng p_l_ey_s
d;36;i take my clothes back;ay t_ey_k m_ay k_l_ow_dh_z b_ae_k
d;37;they were filed in the corner in a really neat stack;dh_ey w_er f_ay_l_d ih_n dh_ah k_ao_r_n_er ih_n ah r_ih_l_iy n_iy_t s_t_ae_k
d;38;now that im gone my scent (is) what you lack;n_aw dh_ae_t ih_m g_ao_n m_ay s_eh_n_t ih_z w_ah_t y_uw l_ae_k
d;39;did I really just make another song about you a whole new track;d_ih_d ay r_ih_l_iy jh_ah_s_t m_ey_k ah_n_ah_dh_er s_ao_ng ah_b_aw_t y_uw ah hh_ow_l n_y_uw t_r_ae_k
f;40;shit;sh_iy_t
e;42;i wake up;ay w_ey_k ah_p
m;43;there will be 39;dh_eh_r w_ah_l b_iy 
n;44;more days left;m_ao_r d_ey_z l_eh_f_t
o;45;when I fall asleep I feel you with me;w_eh_n ay f_aa_l ah_s_l_iy_p ay f_iy_l y_uw w_ih_dh m_iy
o;46;when I fall asleep I feel you with me;w_eh_n ay f_aa_l ah_s_l_iy_p ay f_iy_l y_uw w_ih_dh m_iy
o;47;when I fall asleep I feel you with me;w_eh_n ay f_aa_l ah_s_l_iy_p ay f_iy_l y_uw w_ih_dh m_iy
h;48;until I fall asleep and you are with me;ah_n_t_ih_l ay f_aa_l ah_s_l_iy_p ah_n_d y_uw aa_r w_ih_dh m_iy
