Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;tyler be that magic immaculate known to rap a bit;t_ay_l_er b_iy dh_ah_t m_ae_jh_ih_k ih_m_ae_k_y_uw_l_ah_t n_ow_n t_ah r_ae_p ey b_ih_t
b;1;the master of the savages he madly stacking cabbage;dh_iy m_ae_s_t_er ah_v dh_iy s_ae_v_ah_jh_ah_z hh_iy m_ae_d_l_iy s_t_ae_k_ih_ng k_ae_b_ah_jh
a;2;thats way above human averages and chances are hes had your bitch;dh_ae_t_s w_ey ah_b_ah_v y_uw_m_ah_n ae_v_r_ih_jh_ah_z ah_n_d ch_ae_n_s_ah_z er hh_iy_s hh_ae_d y_ao_r b_ih_ch
i;3;spread her bread to giver her meat just like a fucking sandwich;s_p_r_eh_d hh_er b_r_eh_d t_uw g_ih_v_er hh_er m_iy_t jh_ah_s_t l_ay_k ah f_ah_k_ih_ng s_ae_n_w_ih_jh
c;4;all gold steelo;ao_l g_ow_l_d s_t_iy_l_oh
c;5;my nigga Ray Ray got the pistol in the peacoat;m_ay n_ih_g_ae r_ey r_ey g_aa_t dh_ah p_ih_s_t_ah_l ih_n dh_ah p_iy_k_ow_t
d;6;so don-t you try and test me when the situations getting messy;s_ow d_ow_n_t y_uw t_r_ay ah_n_d t_eh_s_t m_iy w_eh_n dh_ah s_ih_ch_uw_ey_sh_ah_n_z g_eh_t_ih_ng m_eh_s_iy
l;7;fuck around and get your ass put on that ice;f_ah_k er_aw_n_d ah_n_d g_eh_t y_ao_r ae_s p_uh_t aa_n dh_ae_t ay_s
d;8;its like we watchin Mr Gretzky;ih_t_s l_ay_k w_iy w_aa_ch_iy_n m_ih_s_t_er g_r_eh_t_s_k_iy
c;9;i work a couple hours earn enough to buy a jet ski;ay w_er_k ah k_ah_p_ah_l aw_er_z er_n ah_n_ah_f t_uw b_ay ah jh_eh_t s_k_iy
d;10;why you think the skeezers on my arm are always super sexy;w_ay y_uw th_ih_ng_k dh_ah s_k_e_z_er_r_s aa_n m_ay aa_r_m aa_r ao_l_w_ey_z s_uw_p_er s_eh_k_s_iy
c;11;they just like the paparazzi attracted to success see;dh_ey jh_ah_s_t l_ay_k dh_ah p_aa_p_aa_r_ao_z_iy ah_t_r_ae_k_t_ah_d t_uw s_ah_k_s_eh_s s_iy
m;12;if you got it and you earned it you deserve to be flexxxxing;ah_f y_uw g_aa_t ih_t ah_n_d y_uw er_n_d ih_t y_uw d_ah_z_er_v t_uw b_iy f_l_er_x_x_ax_ng
e;13;well thats just how it reads inside my book;w_eh_l dh_ae_t_s jh_ah_s_t hh_aw ih_t r_iy_d_z ih_n_s_ay_d m_ay b_uh_k
e;14;instead of being lame looking back at chances you never took;ih_n_s_t_eh_d ah_v b_iy_ih_ng l_ey_m l_uh_k_ih_ng b_ae_k ae_t ch_ae_n_s_ah_z y_uw n_eh_v_er t_uh_k
a;15;high risk everything Tyler been a businessman;hh_ay r_ih_s_k eh_v_r_iy_th_ih_ng t_ay_l_er b_ih_n ah b_ih_z_n_ah_s_m_ae_n
b;16;why you think I can-t count my blessings with just a single hand;w_ay y_uw th_ih_ng_k ay k_ae_n_t k_aw_n_t m_ay b_l_eh_s_ih_ng_z w_ah_dh jh_ah_s_t ey s_ih_ng_g_ah_l hh_ae_n_d
d;18;im blessed I I Im blessed;ay_m b_l_eh_s_t ay ay ay_m b_l_eh_s_t
d;19;i wake up with the women you only imagine undressed;ay w_ey_k ah_p w_ih_dh dh_ah w_ih_m_ah_n y_uw ow_n_l_iy ih_m_ae_jh_ah_n ah_n_d_r_eh_s_t
d;20;all Im doing (is) hobbies and im still collecting them checks;ao_l ay_m d_uw_ih_ng ih_z hh_aa_b_iy_z ah_n_d ay_m s_t_ih_l k_ah_l_eh_k_t_ih_ng dh_eh_m ch_eh_k_s
d;21;i could teach you how to flex;ay k_uh_d t_iy_ch y_uw hh_aw t_uw f_l_eh_k_s
d;22;t teach you how to flex;t_iy t_iy_ch y_uw hh_aw t_uw f_l_eh_k_s
a;24;these fuckin simpletons built up of a different skin;dh_iy_z f_ah_k_iy_n s_ih_m_p_ah_l_t_ah_n_s b_ih_l_t ah_p ah_v ah d_ih_f_r_ax_n_t s_k_ih_n
a;25;im not talkin colors Im talking about the flesh within;ay_m n_ax_t t_aa_k_ah_n k_ah_l_er_z ay_m t_ao_k_ih_ng ah_b_aw_t dh_ah f_l_eh_sh w_ah_dh_ih_n
a;26;tyler vs the planet I bet ya that when the bets are in;t_ay_l_er v_er_s_ah_z dh_ah p_l_ae_n_ah_t ay b_eh_t y_aa dh_ae_t w_eh_n dh_ah b_eh_t_s aa_r ih_n
d;27;im capturing the king and assassinating his veterans;ay_m k_ae_p_ch_er_ih_ng dh_ah k_ih_ng ah_n_d ah_s_ae_s_ah_n_ey_t_ih_ng hh_ih_z v_eh_t_er_ah_n_z
b;28;its easy to find somebody im better than;ih_t_s iy_z_iy t_uw f_ay_n_d s_ah_m_b_aa_d_iy ay_m b_eh_t_er dh_ae_n
a;29;just point you fuckin finger and there he (is) im serious;jh_ah_s_t p_oy_n_t y_uw f_ah_k_iy_n f_ih_ng_g_er ah_n_d dh_eh_r hh_iy ih_z ay_m s_ih_r_iy_ah_s
n;30;my strokes are kinda different like Gary Coleman-s fictional situation;m_ay s_t_r_ow_k_s aa_r k_ih_n_d_ah d_ih_f_r_ax_n_t l_ay_k g_eh_r_iy k_ow_l_m_ah_n_z f_ih_k_sh_ah_n_ah_l s_ih_ch_uw_ey_sh_ah_n
o;31;don-t matter your hue Im elevating over you;d_ow_n_t m_ae_t_er y_ao_r hh_y_uw ay_m eh_l_ah_v_ey_t_ih_ng ow_v_er y_uw
a;32;nigga my brain waves bigger;n_ih_g_ae m_ay b_r_ey_n w_ey_v_z b_ih_g_er
p;33;got a thought process the size of Arnold Shwarzenegger;g_aa_t ah th_ao_t p_r_aa_s_eh_s dh_ah s_ay_z ah_v aa_r_n_ah_l_d 
f;34;when the sun falls we take a swig of something potent;w_eh_n dh_iy s_ah_n f_ao_l_z w_iy t_ey_k ah s_w_ih_g ah_v s_ah_m_th_ih_ng p_ow_t_ah_n_t
f;35;party on a boat and I ain-t talking bout whats floating on the ocean;p_aa_r_t_iy aa_n ah b_ow_t ah_n_d ay ey_n_t t_ao_k_ih_ng b_aw_t w_ah_t_s f_l_ow_t_ih_ng aa_n dh_ah ow_sh_ah_n
g;36;all ill say (is) that the moon rocks;ao_l ay_l s_ey ah_z dh_ae_t dh_ah m_uw_n r_aa_k_s
g;37;got these bitches wearing nothing but panties and tube socks;g_aa_t dh_iy_z b_ih_ch_ah_z w_eh_r_ih_ng n_ah_th_ih_ng b_ah_t p_ae_n_t_iy_z ah_n_d t_uw_b s_aa_k_s
g;38;touch one of them bet you the whole crew flocks;t_ah_ch w_ah_n ah_v dh_eh_m b_eh_t y_uw dh_ah hh_ow_l k_r_uw f_l_aa_k_s
q;39;ass had me like hip hop hooorah;ae_s hh_ae_d m_iy l_ay_k hh_ih_p hh_aa_p 
d;41;im blessed I I Im blessed;ay_m b_l_eh_s_t ay ay ay_m b_l_eh_s_t
d;42;i wake up with the women you only imagine undressed;ay w_ey_k ah_p w_ih_dh dh_ah w_ih_m_ah_n y_uw ow_n_l_iy ih_m_ae_jh_ah_n ah_n_d_r_eh_s_t
d;43;all Im doing (is) hobbies and im still collecting them checks;ao_l ay_m d_uw_ih_ng ih_z hh_aa_b_iy_z ah_n_d ay_m s_t_ih_l k_ah_l_eh_k_t_ih_ng dh_eh_m ch_eh_k_s
d;44;i could teach you how to flex;ay k_uh_d t_iy_ch y_uw hh_aw t_uw f_l_eh_k_s
d;45;t teach you how to flex;t_iy t_iy_ch y_uw hh_aw t_uw f_l_eh_k_s
f;47;alright okay;ao_l_r_ay_t ow_k_ey
h;48;ill show you how;ay_l sh_ow y_uw hh_aw
h;49;to plant your feet down;t_uw p_l_ae_n_t y_ao_r f_iy_t d_aw_n
i;50;and and;ah_n_d ah_n_d
f;52;alright okay;ao_l_r_ay_t ow_k_ey
h;53;ill show you how;ay_l sh_ow y_uw hh_aw
h;54;to plant your feet down;t_uw p_l_ae_n_t y_ao_r f_iy_t d_aw_n
d;55;and and Flex;ah_n_d ah_n_d f_l_eh_k_s
