Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;0;im the verbal spit smith Wesson;ay_m dh_ah v_er_b_ah_l s_p_ih_t s_m_ih_th w_eh_s_ah_n
a;1;i unload with Nickel-s flow but refill with bullets to sink your chest in;ay ah_n_l_ow_d w_ih_dh n_ih_k_ah_l_z f_l_ow b_ah_t r_iy_f_ih_l w_ih_dh b_uh_l_ah_t_s t_uw s_ih_ng_k y_ao_r ch_eh_s_t ih_n
b;2;ill chop your arms off smack you and feed them to a stray cat;ay_l ch_aa_p y_uh_r aa_r_m_z ao_f s_m_ae_k y_uw ah_n_d f_iy_d dh_ah_m t_ah ey s_t_r_ey k_ae_t
b;3;so when they call me hands off doesn-t mean Im laid back;s_ow hh_w_ih_n dh_ey k_ao_l m_iy hh_ae_n_z ao_f d_ah_z_ah_n m_iy_n ay_m l_ey_d b_ae_k
b;4;the furthest thing from wack Ill throw some diamonds on your spine Jack;dh_ah f_er_th_ah_s_t th_ih_ng f_r_ah_m w_ae_k ay_l th_r_ow s_ah_m d_ay_m_ah_n_d_z aa_n y_ao_r s_p_ay_n jh_ae_k
b;5;cracking on the track bullets flying forward you fly back;k_r_ae_k_ih_ng aa_n dh_ah t_r_ae_k b_uh_l_ah_t_s f_l_ay_ih_ng f_ao_r_w_er_d y_uw f_l_ay b_ae_k
b;6;rhyming with tenacity;r_ay_m_ih_ng w_ih_dh t_ah_n_ae_s_ah_t_iy
a;7;verbal skills to match Biggie;v_er_b_ah_l s_k_ih_l_z t_uw m_ae_ch b_ih_g_iy
a;8;hop in a black civvy to drop a bomb on Rack City;hh_aa_p ih_n ah b_l_ae_k s_ih_v_iy t_uw d_r_aa_p ah b_aa_m aa_n r_ae_k s_ih_t_iy
f;9;lyricisms out theres no substance only nice features;l_ih_r_ah_s_ih_z_ah_m_z aw_t dh_eh_r_s n_ow s_ah_b_s_t_ah_n_s ow_n_l_iy n_ay_s f_iy_ch_er_z
a;10;now I get why raps a bitch she-s so dumb but acts pretty;n_aw ay g_eh_t w_ay r_ae_p_s ah b_ih_ch s_hh_iy_z s_ow d_ah_m b_ah_t ae_k_t_s p_r_ih_t_iy
c;11;in my mind theres a few ways that you can handle a song;ih_n m_ay m_ay_n_d dh_eh_r_s ah f_y_uw w_ey_z dh_ae_t y_uw k_ah_n hh_ae_n_d_ah_l ah s_ao_ng
e;12;make it lyrical clever a hot beat and move on;m_ey_k ih_t l_ih_r_ih_k_ah_l k_l_eh_v_er ah hh_aa_t b_iy_t ah_n_d m_uw_v aa_n
a;13;way 2 make it meaningful heartfelt and simpler;w_ey ah_ae m_ey_k ih_t m_iy_n_ih_ng_f_ah_l hh_aa_r_t_f_eh_l_t ah_n_d s_ih_m_p_ah_l_er
a;14;you wanna be great Do one song using a mixture;y_uw w_aa_n_ah b_iy g_r_ey_t d_uw w_ah_n s_ao_ng y_uw_z_ih_ng ah m_ih_k_s_ch_er
c;15;thirdly do a concept no ones thought of before;th_er_d_l_iy d_uw ah k_aa_n_s_eh_p_t n_ow w_ah_n_z th_ao_t ah_v b_ah_f_ao_r
c;16;couple it with way one and you got yourself an award;k_ah_p_ah_l ih_t w_ih_dh w_ey w_ah_n ah_n_d y_uw g_aa_t y_er_s_eh_l_f ae_n ah_w_ao_r_d
d;17;remain focused be concise stop jumping around;r_ih_m_ey_n f_ow_k_ah_s_t b_iy k_ah_n_s_ay_s s_t_aa_p jh_ah_m_p_ih_ng er_aw_n_d
d;18;explore a topic fully if you can-t then quiet your mouth;ih_k_s_p_l_ao_r ah t_aa_p_ih_k f_uh_l_iy ah_f y_uw k_ae_n_t dh_eh_n k_w_ay_ah_t y_ao_r m_aw_th
e;19;im close to 20 bars and said more than you could do in 50;ay_m k_l_ow_s t_uw  b_aa_r_z ah_n_d s_eh_d m_ao_r dh_ae_n y_uw k_uh_d d_uw ih_n 
a;20;thats just a taste so when it drops you better cop that mixtape;dh_ae_t_s jh_ah_s_t ah t_ey_s_t s_ow w_eh_n ih_t d_r_aa_p_s y_uw b_eh_t_er k_aa_p dh_ae_t m_ih_k_s_t_ey_p
