Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;whats up theres something in the air;w_ah_t_s ah_p dh_eh_r_s s_ah_m_th_ih_ng ih_n dh_ah eh_r
b;1;its that feeling when the weekend comes;ih_t_s dh_ah_t f_iy_l_ih_ng hh_w_ih_n dh_iy w_iy_k_ih_n_d k_ah_m_z
a;3;say what you doing way up there;s_ey hh_w_ah_t y_uw d_uw_ih_ng w_ey ah_p dh_eh_r
b;4;i think that we could have some fun;ay th_ih_ng_k dh_ah_t w_iy k_uh_d hh_ae_v s_ah_m f_ah_n
c;5;i know this place a week ago;ay n_ow dh_ah_s p_l_ey_s ey w_iy_k ah_g_ow
a;7;were not invited but who cares;w_iy_r n_ax_t ih_n_v_ay_t_ah_d b_ah_t hh_uw k_eh_r_z
c;8;we girls are putting on a show;w_iy g_er_l_z aa_r p_ah_t_ih_ng aa_n ah sh_ow
a;9;theres so much happening out there;dh_eh_r_s s_ow m_ah_ch hh_ae_p_ax_n_ih_ng aw_t dh_eh_r
a;10;out there out there;aw_t dh_eh_r aw_t dh_eh_r
a;11;do whatever ever;d_uw w_ah_t_eh_v_er eh_v_er
a;12;be what ever ever;b_iy w_ah_t eh_v_er eh_v_er
a;13;dance forever ever ever ever;d_ae_n_s f_er_eh_v_er eh_v_er eh_v_er eh_v_er
d;14;so climb out your window;s_ow k_l_ay_m aw_t y_ao_r w_ih_n_d_ow
l;15;cause were waiting for you;k_aa_z w_iy_r w_ey_t_ih_ng f_ao_r y_uw
e;16;were gonna party tonight;w_iy_r g_aa_n_ah p_aa_r_t_iy t_uw_n_ay_t
f;17;oh oh oh oh oooh oh oh oh oh oooh;ow ow ow ow uw ow ow ow ow uw
g;18;well go crash a party;w_iy_l g_ow k_r_ae_sh ah p_aa_r_t_iy
e;19;call up everybody were gonna party tonight;k_ao_l ah_p eh_v_r_iy_b_aa_d_iy w_iy_r g_aa_n_ah p_aa_r_t_iy t_ah_n_ay_t
f;20;oh oh oh oh oooh oh oh oh oh oooh;ow ow ow ow uw ow ow ow ow uw
a;21;forget what your head says;f_ax_g_eh_t w_ah_t y_ao_r hh_eh_d s_eh_z
m;22;were young and we love it;w_iy_r y_ah_ng ah_n_d w_iy l_ah_v ih_t
e;23;we could do whatever we like;w_iy k_uh_d d_uw w_ah_t_eh_v_er w_iy l_ay_k
f;24;oh oh oh oh oooh oh oh oh oh oooh;ow ow ow ow uw ow ow ow ow uw
d;25;so climb out your window;s_ow k_l_ay_m aw_t y_ao_r w_ih_n_d_ow
l;26;cause were waiting for you;k_aa_z w_iy_r w_ey_t_ih_ng f_ao_r y_uw
e;27;were gonna party tonight;w_iy_r g_aa_n_ah p_aa_r_t_iy t_ah_n_ay_t
f;28;oh oh oh oh oooh oh oh oh oh oooh;ow ow ow ow uw ow ow ow ow uw
e;29;were gonna party tonight;w_iy_r g_aa_n_ah p_aa_r_t_iy t_ah_n_ay_t
h;31;well turn some speakers up and dance;w_iy_l t_er_n s_ah_m s_p_iy_k_er_z ah_p ah_n_d d_ae_n_s
n;32;break rules like Charli XCX;b_r_ey_k r_uw_l_z l_ay_k C_hh_ae_r_l_ax 
h;33;and throw stuff up on imstagram;ah_n_d th_r_ow s_t_ah_f ah_p aa_n ih_m_s_t_ae_g_r_ae_m
