Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;twilight;t_w_ay_l_ay_t
i;1;growing in my shadow;g_r_ow_ih_ng ih_n_ch m_ay sh_ae_d_ow
a;2;a starless airy sky;ah s_t_aa_r_l_eh_s eh_r_iy s_k_ay
a;3;intending to imply;ih_n_t_eh_n_d_ih_ng t_uw ih_m_p_l_ay
a;4;that the sun was dying;dh_ae_t dh_ah s_ah_n w_ah_z d_ay_ih_ng
b;5;starlight;s_t_aa_r_l_ay_t
c;6;creeping in my window;k_r_iy_p_ih_ng ih_n m_ay w_ih_n_d_ow
d;7;a ghostly lanterns glow;ah g_ow_s_t_l_iy l_ae_n_t_er_n_z g_l_ow
d;8;it tried to let me know;ih_t t_r_ay_d t_uw l_eh_t m_iy n_ow
a;9;there was time outside;dh_eh_r w_ah_z t_ay_m aw_t_s_ay_d
e;11;running down running down;r_ah_n_ih_ng d_aw_n r_ah_n_ih_ng d_aw_n
e;12;running down running down;r_ah_n_ih_ng d_aw_n r_ah_n_ih_ng d_aw_n
e;13;running down running down;r_ah_n_ih_ng d_aw_n r_ah_n_ih_ng d_aw_n
l;14;like a river over me;l_ay_k ah r_ih_v_er ow_v_er m_iy
b;15;in starlight;ih_n s_t_aa_r_l_ay_t
b;16;in starlight;ih_n s_t_aa_r_l_ay_t
e;17;it surrounds it surrounds;ih_t s_er_aw_n_d_z ih_t s_er_aw_n_d_z
e;18;it surrounds it surrounds;ih_t s_er_aw_n_d_z ih_t s_er_aw_n_d_z
e;19;it surrounds it surrounds;ih_t s_er_aw_n_d_z ih_t s_er_aw_n_d_z
f;20;even what we can-t see;iy_v_ah_n w_ah_t w_iy k_ae_n_t s_iy
b;21;in starlight;ih_n_ch s_t_aa_r_l_ay_t
b;22;in starlight;ih_n_ch s_t_aa_r_l_ay_t
e;23;not a sound not a sound;n_ax_t ey s_aw_n_d n_ax_t ey s_aw_n_d
e;24;not a sound not a sound;n_ax_t ey s_aw_n_d n_ax_t ey s_aw_n_d
a;25;not a sound for it arrives;n_ax_t ey s_aw_n_d f_r_er ah_t er_ay_v_z
a;26;only quietly;ow_n_l_iy k_w_ay_ah_t_l_iy
m;28;moonlight;m_uw_n_l_ay_t
d;29;raining on my shoulders;r_ey_n_ih_ng aa_n m_ay sh_ow_l_d_er_z
c;30;casting out my fears;k_ae_s_t_ih_ng aw_t m_ay f_ih_r_z
c;31;and drawing ever nearer;ah_n_d d_r_ao_ih_ng eh_v_er n_ih_r_er
d;32;to betray its holder;t_ah b_ah_t_r_ey ah_t_s hh_ow_l_d_er
g;33;dawning;d_ao_n_ih_ng
e;34;peering o-er the mountain;p_iy_r_ih_ng ao_er dh_iy m_aw_n_t_ah_n
h;35;it scatters darkness trace;ah_t s_k_ae_t_er_z d_aa_r_k_n_ah_s t_r_ey_s
h;36;and all will hide their face;ah_n_d ao_l w_ah_l hh_ay_d dh_eh_r f_ey_s
g;37;to behold its glory;t_ah b_ah_hh_ow_l_d ah_t_s g_l_ao_r_iy
a;39;there was time;dh_eh_r w_ah_z t_ay_m
f;40;only little was seen;ow_n_l_iy l_ih_t_ah_l w_ah_z s_iy_n
d;41;but we know;b_ah_t w_iy n_ow
g;42;this (is) strong;dh_ah_s ah_z s_t_r_ao_ng
f;43;like the growth of a seed;l_ay_k dh_iy g_r_ow_th ah_v ey s_iy_d
i;44;it (is) whats determined;ah_t ah_z w_ah_t_s d_ah_t_er_m_ah_n_d
g;45;and has been set forth;ah_n_d hh_ah_z b_ih_n s_eh_t f_ao_r_th
a;46;many years have decided;m_eh_n_iy y_ih_r_z hh_ae_v d_ah_s_ay_d_ah_d
d;47;but regret (is) cold;b_ah_t r_ih_g_r_eh_t ih_z k_ow_l_d
