Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i be turning up every weekend;ay b_iy t_er_n_ih_ng ah_p eh_v_r_iy w_iy_k_ih_n_d
a;1;burn a few ounces every weekend;b_er_n ey f_y_uw aw_n_s_ah_z eh_v_r_iy w_iy_k_ih_n_d
a;2;different bad hoes every weekend;d_ih_f_r_ah_n_t b_ae_d hh_ow_z eh_v_r_iy w_iy_k_ih_n_d
a;3;never turning down every weekend;n_eh_v_er t_er_n_ih_ng d_aw_n eh_v_r_iy w_iy_k_ih_n_d
b;4;na na oh na na oh na na oh na na;n_aa n_aa ow n_aa n_aa ow n_aa n_aa ow n_aa n_aa
c;5;do your dance do your dance do your dance do your dance;d_uw y_uh_r d_ae_n_s d_uw y_uh_r d_ae_n_s d_uw y_uh_r d_ae_n_s d_uw y_uh_r d_ae_n_s
d;7;get my rest cause imma party all night;g_ih_t m_ay r_eh_s_t k_aa_z ih_m_m_aa p_aa_r_t_iy ao_l n_ay_t
d;8;call my weed man cause I wanna take flight;k_ao_l m_ay w_iy_d m_ae_n k_aa_z ay w_aa_n_ah t_ey_k f_l_ay_t
c;9;Bout to hang with Chris and you know he got the baddies;b_aw_t t_ah hh_ae_ng w_ah_dh k_r_ih_s ah_n_d y_uw n_ow hh_iy g_aa_t dh_iy b_ae_d_d_ay_s
d;10;so imma knock the pussy out like fight night;s_ow ih_m_m_aa n_aa_k dh_iy p_uh_s_iy aw_t l_ay_k f_ay_t n_ay_t
d;11;chiraq my fourth home prolly cause of the vagina;sh_ih_r_ae_k_ae m_ay f_ao_r_th hh_ow_m p_r_ow_l_y k_aa_z ah_v dh_iy v_ah_jh_ay_n_ah
g;12;and Im driving down Paulina and Im looking for some hynas;ah_n_d ay_m d_r_ay_v_ih_ng d_aw_n p_ao_l_iy_n_ah ah_n_d ay_m l_uh_k_ih_ng f_ao_r s_ah_m hh_ih_n_ae_s
d;13;hispanic short bad bitch so bad she-s a lifer;hh_ah_s_p_ae_n_ih_k sh_ao_r_t b_ae_d b_ih_ch s_ow b_ae_d s_hh_iy_z ah l_ay_f_er
h;14;took her back to the room strip her down and get behind her;t_uh_k hh_er b_ae_k t_uw dh_ah r_uw_m s_t_r_ih_p hh_er d_aw_n ah_n_d g_eh_t b_ah_hh_ay_n_d hh_er
e;15;saint Louis nigga mindset on California;s_ey_n_t l_uw_ah_s n_ih_g_ae m_ay_n_d_s_eh_t aa_n k_ae_l_ah_f_ao_r_n_y_ah
e;16;this that Young Nigga Movement from New York to California;dh_ih_s dh_ae_t y_ah_ng N_ih_g_g_ae m_uw_v_m_ah_n_t f_r_ah_m n_uw y_ao_r_k t_uw k_ae_l_ah_f_ao_r_n_y_ah
i;17;word Play cold nigga prolly got pneumonia;w_er_d p_l_ey k_ow_l_d n_ih_g_ae p_r_ow_l_y g_aa_t n_y_uw_m_ow_n_ia
b;18;if you don-t do drugs I ain-t got nothing for ya;ah_f y_uw d_ow_n_t d_uw d_r_ah_g_z ay ey_n_t g_aa_t n_ah_th_ih_ng f_ao_r y_aa
l;19;Bout to go downtown in my hometown;b_aw_t t_uw g_ow d_aw_n_t_aw_n ih_n m_ay hh_ow_m_t_aw_n
l;20;nigga fucked up so you know he bout to clown;n_ih_g_ae f_ah_k_t ah_p s_ow y_uw n_ow hh_iy b_aw_t t_uw k_l_aw_n
d;21;aeed up I ain-t in to that designer;ey_d ah_p ay ey_n_t ih_n t_uw dh_ae_t d_ah_z_ay_n_er
b;22;bad bitch like Rihanna cut her ass Benihana;b_ae_d b_ih_ch l_ay_k R_ih_hh_ae_n_ax k_ah_t hh_er ae_s b_eh_n_iy_hh_aa_n_ah
f;24;smoking that purple stuff drinking that purple stuff;s_m_ow_k_ih_ng dh_ae_t p_er_p_ah_l s_t_ah_f d_r_ih_ng_k_ih_ng dh_ah_t p_er_p_ah_l s_t_ah_f
m;25;high (as) a muhfucka turnt (as) a muhfucka;hh_ay ae_z ah m_ah_hh_f_ah_k_k_ae t_er_n_b eh_z ey m_ah_hh_f_ah_k_k_ae
c;26;Bout to hit the club flirting with all the annie-s;b_aw_t t_uw hh_ih_t dh_ah k_l_ah_b f_l_er_t_ih_ng w_ih_dh ao_l dh_iy ae_n_iy_z
