Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;get yo muthafuckin mind right;g_eh_t y_ow m_ah_th_ah_f_uw_k_k_ax_n m_ay_n_d r_ay_t
a;1;get yo muthafuckin mind right;g_eh_t y_ow m_ah_th_ah_f_uw_k_k_ax_n m_ay_n_d r_ay_t
a;2;get yo muthafuckin mind right;g_eh_t y_ow m_ah_th_ah_f_uw_k_k_ax_n m_ay_n_d r_ay_t
g;3;free the BG yeah its all on me;f_r_iy dh_iy  y_ae ih_t_s ao_l aa_n m_iy
a;4;get yo muthafuckin mind right;g_eh_t y_ow m_ah_th_ah_f_uw_k_k_ax_n m_ay_n_d r_ay_t
b;6;bitches and niggas both know;b_ih_ch_ah_z ah_n_d n_ih_g_ae_s b_ow_th n_ow
b;7;before you step to the kid you better head that dough;b_ah_f_ao_r y_uw s_t_eh_p t_uw dh_ah k_ih_d y_uw b_eh_t_er hh_eh_d dh_ae_t d_ow
c;9;yo look and that shit just too real;y_ow l_uh_k ah_n_d dh_ae_t sh_iy_t jh_ah_s_t t_uw r_iy_l
d;10;thats why Im out there chasin mills;dh_ae_t_s w_ay ay_m aw_t dh_eh_r ch_ae_s_ih_n m_ih_l_z
d;11;do ya thang whether you smoke or pop pills;d_uw y_aa dh_ae_n_b w_eh_dh_er y_uw s_m_ow_k ao_r p_aa_p p_ih_l_z
c;12;chill show em hoes whos really real;ch_ih_l sh_ow eh_m hh_ow_z hh_uw_s r_ih_l_iy r_iy_l
d;13;im a murderer and these beats I kill;ay_m ah m_er_d_er_er ah_n_d dh_iy_z b_iy_t_s ay k_ih_l
d;14;man whazam Im goin hard in these bitch;m_ae_n w_hh_ae_z_ax_m ay_m g_oy_n hh_aa_r_d ih_n dh_iy_z b_ih_ch
d;15;do my raps while you applaud in this bitch;d_uw m_ay r_ae_p_s w_ay_l y_uw ah_p_l_ao_d ih_n dh_ih_s b_ih_ch
h;16;and that money oh man I gotta get it;ah_n_d dh_ae_t m_ah_n_iy ow m_ae_n ay g_aa_t_ah g_eh_t ih_t
h;17;if I feel this a set-up then I ain-t fuckin with it;ah_f ay f_iy_l dh_ih_s ah s_p_er dh_eh_n ay ey_n_t f_ah_k_iy_n w_ih_dh ih_t
b;18;my hustle come before these hoes you already know;m_ay hh_ah_s_ah_l k_ah_m b_ah_f_ao_r dh_iy_z hh_ow_z y_uw ao_l_r_eh_d_iy n_ow
b;19;don-t to the kid if you ain-t got that dough;d_ow_n_t t_uw dh_ah k_ih_d ah_f y_uw ey_n_t g_aa_t dh_ae_t d_ow
b;20;if I fuck with you hard you get it for the low;ah_f ay f_ah_k w_ih_dh y_uw hh_aa_r_d y_uw g_eh_t ih_t f_ao_r dh_ah l_ow
b;21;ready to blow my clique we ain-t never see these hoes;r_eh_d_iy t_uw b_l_ow m_ay k_l_iy_k w_iy ey_n_t n_eh_v_er s_iy dh_iy_z hh_ow_z
