Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yo;y_ow
b;1;been loyal when its (un-deserved) but never loyal to a fault;b_ah_n l_oy_ah_l hh_w_ih_n ah_t_s ah_n_d_ah_z_er_v_d b_ah_t n_eh_v_er l_oy_ah_l t_ah ey f_ao_l_t
b;2;the reason why Im moving now (is) the reason why youre stuck and stalled;dh_iy r_iy_z_ah_n hh_w_ay ay_m m_uw_v_ih_ng n_aw ih_z dh_ah r_iy_z_ah_n w_ay y_uw_r s_t_ah_k ah_n_d s_t_ao_l_d
l;3;the label split and got dissolved when I was out and (un-involved);dh_ah l_ey_b_ah_l s_p_l_ih_t ah_n_d g_aa_t d_ih_z_aa_l_v_d w_eh_n ay w_ah_z aw_t ah_n_d ah_n_ih_n_v_oh_l_v
c;4;its truly sad but life goes on time will surely right the wrong Same goal different path new team better staff;ih_t_s t_r_uw_l_iy s_ae_d b_ah_t l_ay_f g_ow_z aa_n t_ay_m w_ah_l sh_uh_r_l_iy r_ay_t dh_ah r_ao_ng s_ey_m g_ow_l d_ih_f_r_ax_n_t p_ae_th n_y_uw t_iy_m b_eh_t_er s_t_ae_f
c;5;opinions try to break you but people don-t know the fucking half;ah_p_ih_n_y_ah_n_z t_r_ay t_uw b_r_ey_k y_uw b_ah_t p_iy_p_ah_l d_ow_n_t n_ow dh_ah f_ah_k_ih_ng hh_ae_f
m;6;i ain-t mad I keep it cool;ay ey_n_t m_ae_d ay k_iy_p ih_t k_uw_l
d;7;Judge me by the why I move better yet the way I swim;jh_ah_jh m_iy b_ay dh_ah w_ay ay m_uw_v b_eh_t_er y_eh_t dh_ah w_ey ay s_w_ih_m
d;8;swizzzle Fish now lets begin;s_w_iy_z_z_eh_l f_ih_sh n_aw w_iy_s b_ih_g_ih_n
n;9;zeed up from my feet up touch my family youll get beat up hit PB up for the;z_iy_er_d ah_p f_r_ah_m m_ay f_iy_t ah_p t_ah_ch m_ay f_ae_m_ax_l_ih y_uw_l g_eh_t b_iy_t ah_p hh_ih_t  ah_p f_ao_r dh_ah
o;10;re-up;r_p_er
e;11;withdraw 50 for the meet up sweet sativa when I tree up ditch the meat but;w_ih_dh_d_r_ao  f_ao_r dh_ah m_iy_t ah_p s_w_iy_t s_ae_t_iy_v_ah w_eh_n ay t_r_iy ah_p d_ih_ch dh_ah m_iy_t b_ah_t
e;12;ill still beef up;ay_l s_t_ih_l b_iy_f ah_p
e;13;all organic when I eat up in the playoffs Im gon sweep up every mother;ao_l ao_r_g_ae_n_ih_k w_eh_n ay iy_t ah_p ih_n dh_ah p_l_ey_ao_f_s ay_m g_aa_n s_w_iy_p ah_p eh_v_er_iy m_ah_dh_er
d;14;fucking series;f_ah_k_ih_ng s_ih_r_iy_z
p;15;shit Im rapping till Im weary skip subliminals to diss if I don-t like you;sh_iy_t ih_m r_ae_p_ih_ng t_ih_l ay_m w_ih_r_iy s_k_ih_p s_ah_b_l_ih_m_ah_n_ah_l_z t_uw d_ih_s ah_f ay d_ow_n_t l_ay_k y_uw
q;16;you gone hear me;y_uw g_ao_n hh_ih_r m_iy
n;17;won-t confuse I speak it clearly I don-t wish for you to fear me but the;w_ow_n_t k_ah_n_f_y_uw_z ay s_p_iy_k ih_t k_l_ih_r_l_iy ay d_ow_n_t w_ih_sh f_ao_r y_uw t_uw f_ih_r m_iy b_ah_t dh_ah
d;18;light I shine threatens every delusion you hold dearly;l_ay_t ay sh_ay_n th_r_eh_t_ah_n_z eh_v_er_iy d_ah_l_uw_zh_ah_n y_uw hh_ow_l_d d_ih_r_l_iy
f;19;so Im prepping for whatever hear the passion in my effort;s_ow ay_m p_r_eh_p_ih_ng f_ao_r w_ah_t_eh_v_er hh_ih_r dh_ah p_ae_sh_ah_n ih_n m_ay eh_f_er_t
f;20;had to take some time to heal rebuild revive my network;hh_ae_d t_uw t_ey_k s_ah_m t_ay_m t_uw hh_iy_l r_iy_b_ih_l_d r_iy_v_ay_v m_ay n_eh_t_w_er_k
f;21;see unity (is) needed for the movement we gone Sheppard;s_iy y_uw_n_ah_t_iy ih_z n_iy_d_ah_d f_ao_r dh_ah m_uw_v_m_ah_n_t w_iy g_ao_n sh_eh_p_er_d
d;22;shit rap (is) merely a checkpoint while Im here Im going Vision big;sh_iy_t r_ae_p ih_z m_ih_r_l_iy ah ch_eh_k_p_oy_n_t w_ay_l ay_m hh_ih_r ay_m g_ow_ih_ng v_ih_zh_ah_n b_ih_g
f;23;heart heavy growing everyday;hh_aa_r_t hh_eh_v_iy g_r_ow_ih_ng eh_v_r_iy_d_ey
g;24;what up Danny every text you sent gave strength to find a way;w_ah_t ah_p d_ae_n_iy eh_v_er_iy t_eh_k_s_t y_uw s_eh_n_t g_ey_v s_t_r_eh_ng_k_th t_uw f_ay_n_d ah w_ey
g;25;motivation pays this (is) for the words I fail to say;m_ow_t_ah_v_ey_sh_ah_n p_ey_z dh_ih_s ih_z f_ao_r dh_ah w_er_d_z ay f_ey_l t_uw s_ey
g;26;im in debt for your belief in me and shits about to change;ay_m ih_n d_eh_t f_ao_r y_ao_r b_ah_l_iy_f ih_n m_iy ah_n_d s_hh_ih_t_s ah_b_aw_t t_uw ch_ey_n_jh
h;27;this ain-t work this play clown cirque du soleil;dh_ih_s ey_n_t w_er_k dh_ih_s p_l_ey k_l_aw_n s_er_k d_ah s_ow_l_ay_l
g;28;mouth (is) a chopper detective open the murder case no trace;m_aw_th ih_z ah ch_aa_p_er d_ah_t_eh_k_t_ih_v ow_p_ah_n dh_ah m_er_d_er k_ey_s n_ow t_r_ey_s
g;29;you really fell off and lost touch with your base now its time to get replaced;y_uw r_ih_l_iy f_eh_l ao_f ah_n_d l_ao_s_t t_ah_ch w_ih_dh y_ao_r b_ey_s n_aw ih_t_s t_ay_m t_uw g_eh_t r_iy_p_l_ey_s_t
g;30;you sweeter than peach sorbet;y_uw s_w_iy_t_er dh_ae_n p_iy_ch s_ao_r_b_ey
b;31;i-ma satisfy your needs See my service can-t be matched cos what we offers;ay_m_ae s_ae_t_ah_s_f_ay y_ao_r n_iy_d_z s_iy m_ay s_er_v_ah_s k_ae_n_t b_iy m_ae_ch_t k_ao_s w_ah_t w_iy ao_f_er_z
i;32;to unique;t_uw y_uw_n_iy_k
i;33;not respondin when they speak let it pass inhale deep;n_ax_t r_ah_s_p_aa_n_d_iy_n w_eh_n dh_ey s_p_iy_k l_eh_t ih_t p_ae_s ih_n_hh_ey_l d_iy_p
e;34;you can-t save them for themselves just;y_uw k_ae_n_t s_ey_v dh_eh_m f_ao_r dh_eh_m_s_eh_l_v_z jh_ah_s_t
i;35;wish them well and let it be B;w_ih_sh dh_eh_m w_eh_l ah_n_d l_eh_t ih_t b_iy b_iy
i;36;this (is) meant to be I do this in my sleep confide in triple Z these punchlines hit like triple G;dh_ih_s ih_z m_eh_n_t t_uw b_iy ay d_uw dh_ih_s ih_n m_ay s_l_iy_p k_ah_n_f_ay_d ih_n t_r_ih_p_ah_l z_iy dh_iy_z p_ah_n_ch_l_ay_n_z hh_ih_t l_ay_k t_r_ih_p_ah_l jh_iy
o;37;i eat the beat to feed the street to seek and reach were coming to conquer;ay iy_t dh_ah b_iy_t t_uw f_iy_d dh_ah s_t_r_iy_t t_uw s_iy_k ah_n_d r_iy_ch w_iy_r k_ah_m_ih_ng t_uw k_aa_ng_k_er
i;38;been scheming and grinding this plan for weeks;b_ih_n s_k_iy_m_ih_ng ah_n_d g_r_ay_n_d_ih_ng dh_ih_s p_l_ae_n f_ao_r w_iy_k_s
l;39;the moments growing closer;dh_ah m_ow_m_ah_n_t_s g_r_ow_ih_ng k_l_ow_s_ax_r
a;40;i used to yearn for closure;ay y_uw_z_d t_uw y_er_n f_ao_r k_l_ow_zh_er
d;41;had to let go to get over sobered by my confidence and competence to do this;hh_ae_d t_uw l_eh_t g_ow t_uw g_eh_t ow_v_er s_ow_b_er_d b_ay m_ay k_aa_n_f_ah_d_ah_n_s ah_n_d k_aa_m_p_ah_t_ah_n_s t_uw d_uw dh_ih_s
h;42;right;r_ay_t
d;43;plus I feel the burn caucusin right here behind this mic;p_l_ah_s ay f_iy_l dh_ah b_er_n k_aa_k_ah_s_iy_n r_ay_t hh_ih_r b_ah_hh_ay_n_d dh_ih_s m_ih_k
e;44;wassup;w_ah_s_uw_p
