Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;close your eyes find peace find silence;k_l_ow_z y_uh_r ay_z f_ay_n_d p_iy_s f_ay_n_d s_ay_l_ah_n_s
a;1;i close my eyes and all I see (is) violence;ay k_l_ow_z m_ay ay_z ah_n_d ao_l ay s_iy ah_z v_ay_ah_l_ah_n_s
a;2;corporations making billions and our people being made pliant;k_ao_r_p_er_ey_sh_ah_n_z m_ey_k_ih_ng b_ih_l_y_ah_n_z ah_n_d aa_r p_iy_p_ah_l b_iy_ih_ng m_ey_d p_l_ay_ah_n_t
a;3;leaders being tyrants;l_iy_d_er_z b_iy_ih_ng t_ay_r_ah_n_t_s
b;4;and idols becoming fraudulent;ah_n_d ay_d_ah_l_z b_ih_k_ah_m_ih_ng f_r_ao_jh_ah_l_ah_n_t
c;5;to society I think its time to look at our reflection;t_ah s_ah_s_ay_ah_t_iy ay th_ih_ng_k ih_t_s t_ay_m t_uw l_uh_k ae_t aw_r r_ah_f_l_eh_k_sh_ah_n
c;6;dreams getting interrupted like Interception;d_r_iy_m_z g_eh_t_ih_ng ih_n_t_ax_r_ah_p_t_ih_d l_ay_k ih_n_t_er_s_eh_p_sh_ah_n
c;7;just go back to the good old days I think thats just perception;jh_ah_s_t g_ow b_ae_k t_uw dh_ah g_uh_d ow_l_d d_ey_z ay th_ih_ng_k dh_ae_t_s jh_ah_s_t p_er_s_eh_p_sh_ah_n
c;8;to go back in time I think that would be the most deadliest invention;t_uw g_ow b_ae_k ih_n t_ay_m ay th_ih_ng_k dh_ae_t w_uh_d b_iy dh_ah m_ow_s_t d_eh_d_l_iy_ah_s_t ih_n_v_eh_n_sh_ah_n
d;9;man (is) just playing god who knows what the future may hold;m_ae_n ih_z jh_ah_s_t p_l_ey_ih_ng g_aa_d hh_uw n_ow_z w_ah_t dh_ah f_y_uw_ch_er m_ey hh_ow_l_d
d;10;man It feels like yesterday I was only 8 years old;m_ae_n ih_t f_iy_l_z l_ay_k y_eh_s_t_er_d_ey ay w_ah_z ow_n_l_iy ah_ae y_ih_r_z ow_l_d
e;11;went from readin books to watching the news;w_eh_n_t f_er_m r_eh_d_iy_n b_uh_k_s t_ah w_aa_ch_ih_ng dh_iy n_uw_z
e;12;traded the Capri Suns in for a case of brews;t_r_ey_d_ah_d dh_iy k_ae_p_r_iy s_ah_n_z ih_n_ch f_r_er ey k_ey_s ah_v b_r_uw_z
e;13;life went from don-ts to do-s;l_ay_f w_eh_n_t f_er_m d_ow_n_s t_ah d_uw_z
e;14;people being utilized to people being used;p_iy_p_ah_l b_iy_ih_ng y_uw_t_ah_l_ay_z_d t_ah p_iy_p_ah_l b_iy_ih_ng y_uw_z_d
e;15;loved women into women abused;l_ah_v_d w_ih_m_ah_n ih_n_t_ah w_ih_m_ah_n ah_b_y_uw_z_d
m;16;boys with stacks of books into adults running with the crooks;b_oy_z w_ah_dh s_t_ae_k_s ah_v b_uh_k_s ih_n_t_ah ah_d_ah_l_t_s r_ah_n_ih_ng w_ah_dh dh_iy k_r_uh_k_s
n;17;go from being on top of the world to just getting by;g_ow f_er_m b_iy_ih_ng aa_n t_aa_p ah_v dh_iy w_er_l_d t_ah jh_ah_s_t g_ih_t_ih_ng b_ay
a;18;while Businessmen out there on drugs buying low and selling high;hh_w_ay_l b_ih_z_n_ah_s_m_eh_n aw_t dh_eh_r aa_n d_r_ah_g_z b_ay_ih_ng l_ow ah_n_d s_eh_l_ih_ng hh_ay
