Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;another day of painted walls and football on the TV;ah_n_ah_dh_er d_ey ah_v p_ey_n_t_ah_d w_ao_l_z ah_n_d f_uh_t_b_ao_l aa_n dh_ah t_iy_v_iy
f;1;no one sees me;n_ow w_ah_n s_iy_z m_iy
a;2;i fade away lost inside a memory of someone-s life;ay f_ey_d ah_w_ey l_ao_s_t ih_n_s_ay_d ah m_eh_m_ax_r_iy ah_v s_ah_m_w_ah_n_z l_ay_f
a;3;it wasn-t mine;ih_t w_oh_z_n_t m_ay_n
b;5;i was already missing before the night I left;ay w_ah_z ao_l_r_eh_d_iy m_ih_s_ih_ng b_ah_f_ao_r dh_ah n_ay_t ay l_eh_f_t
b;6;just me and my shadow and all of my regrets;jh_ah_s_t m_iy ah_n_d m_ay sh_ae_d_ow ah_n_d ao_l ah_v m_ay r_ih_g_r_eh_t_s
b;7;who am I Who am I when I don-t know myself;hh_uw ae_m ay hh_uw ae_m ay w_eh_n ay d_ow_n_t n_ow m_ay_s_eh_l_f
c;8;who am I Who am I Invisible;hh_uw ae_m ay hh_uw ae_m ay ih_n_v_ih_z_ah_b_ah_l
d;10;wasted days dreaming of the times I know I can-t get back;w_ey_s_t_ah_d d_ey_z d_r_iy_m_ih_ng ah_v dh_ah t_ay_m_z ay n_ow ay k_ae_n_t g_eh_t b_ae_k
d;11;it seems I just lost track;ih_t s_iy_m_z ay jh_ah_s_t l_ao_s_t t_r_ae_k
e;12;looking on (as) all of life-s colours seem to fade to grey;l_uh_k_ih_ng aa_n ae_z ao_l ah_v l_ay_f_s k_ah_l_er_z s_iy_m t_uw f_ey_d t_uw g_r_ey
e;13;i just walked away;ay jh_ah_s_t w_ao_k_t ah_w_ey
b;15;i was already missing before the night I left;ay w_ah_z ao_l_r_eh_d_iy m_ih_s_ih_ng b_ah_f_ao_r dh_ah n_ay_t ay l_eh_f_t
b;16;just me and your shadow and all of my regrets;jh_ah_s_t m_iy ah_n_d y_ao_r sh_ae_d_ow ah_n_d ao_l ah_v m_ay r_ih_g_r_eh_t_s
b;17;who am I Who am I when I don-t know myself;hh_uw ae_m ay hh_uw ae_m ay hh_w_ih_n ay d_ow_n n_ow m_ay_s_eh_l_f
c;18;who am I Who am I Invisible;hh_uw ae_m ay hh_uw ae_m ay ih_n_v_ih_z_ah_b_ah_l
b;19;who am I Who am I when I don-t know myself;hh_uw ae_m ay hh_uw ae_m ay hh_w_ih_n ay d_ow_n n_ow m_ay_s_eh_l_f
c;20;who am I Who am I Invisible;hh_uw ae_m ay hh_uw ae_m ay ih_n_v_ih_z_ah_b_ah_l
b;21;who am I Who am I when I don-t know myself;hh_uw ae_m ay hh_uw ae_m ay hh_w_ih_n ay d_ow_n n_ow m_ay_s_eh_l_f
c;22;who am I Who am I Invisible;hh_uw ae_m ay hh_uw ae_m ay ih_n_v_ih_z_ah_b_ah_l
e;24;another day the walls are built to keep me safe;ah_n_ah_dh_er d_ey dh_ah w_ao_l_z aa_r b_ih_l_t t_uw k_iy_p m_iy s_ey_f
e;25;i can-t escape its too late;ay k_ae_n_t ah_s_k_ey_p ih_t_s t_uw l_ey_t
