Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;was it something I said or something I did to you;w_ah_z ah_t s_ah_m_th_ih_ng ay s_eh_d er s_ah_m_th_ih_ng ay d_ah_d t_ah y_uw
a;1;was I out of my head or was there just someone new;w_ah_z ay aw_t ah_v m_ay hh_eh_d ao_r w_ah_z dh_eh_r jh_ah_s_t s_ah_m_w_ah_n n_y_uw
b;3;you hear them say „  You-ll never know until;y_uw hh_ih_r dh_eh_m s_ey  ah_ae y_uw_l n_eh_v_er n_ow ah_n_t_ih_l
c;4;she-s gone away;s_hh_iy_z g_ao_n ah_w_ey
d;5;today its my turn;t_uw_d_ey ih_t_s m_ay t_er_n
g;6;now I know the heart can break in two;n_aw ay n_ow dh_ah hh_aa_r_t k_ah_n b_r_ey_k ih_n t_uw
e;8;all Ill send (is) a simple text that says;ao_l ay_l s_eh_n_d ih_z ah s_ih_m_p_ah_l t_eh_k_s_t dh_ae_t s_eh_z
b;9;i miss you and the way we kiss;ay m_ih_s y_uw ah_n_d dh_ah w_ey w_iy k_ih_s
b;10;i can-t get your taste up off my lips;ay k_ae_n_t g_eh_t y_ao_r t_ey_s_t ah_p ao_f m_ay l_ih_p_s
f;11;so come back to LA;s_ow k_ah_m b_ae_k t_uw l_aa
b;12;i know that I won-t forget you quick;ay n_ow dh_ae_t ay w_ow_n_t f_ax_g_eh_t y_uw k_w_ih_k
b;13;hope Im the one you always miss;hh_ow_p ay_m dh_ah w_ah_n y_uw ao_l_w_ey_z m_ih_s
b;14;if you can-t get my taste up off your lips;ah_f y_uw k_ae_n_t g_eh_t m_ay t_ey_s_t ah_p ao_f y_ao_r l_ih_p_s
f;15;then come back to LA;dh_eh_n k_ah_m b_ae_k t_uw l_aa
c;16;we were dreaming in red this must be our big mistake;w_iy w_er d_r_iy_m_ih_ng ih_n r_eh_d dh_ih_s m_ah_s_t b_iy aw_r b_ih_g m_ih_s_t_ey_k
f;17;cause forever was said not „  Hello Love Heartbreak;k_aa_z f_er_eh_v_er w_ah_z s_eh_d n_ax_t  ah_ae hh_ah_l_ow l_ah_v hh_aa_r_t_b_r_ey_k
b;19;you hear them say „  You-ll never know until;y_uw hh_ih_r dh_eh_m s_ey  ah_ae y_uw_l n_eh_v_er n_ow ah_n_t_ih_l
c;20;she-s gone away;s_hh_iy_z g_ao_n ah_w_ey
d;21;today its my turn;t_ah_d_ey ih_t_s m_ay t_er_n
g;22;now I know the heart can break in two;n_aw ay n_ow dh_ah hh_aa_r_t k_ah_n b_r_ey_k ih_n t_uw
e;24;all Ill send (is) a simple text that says;ao_l ay_l s_eh_n_d ih_z ah s_ih_m_p_ah_l t_eh_k_s_t dh_ae_t s_eh_z
b;25;i miss you and the way we kiss;ay m_ih_s y_uw ah_n_d dh_ah w_ey w_iy k_ih_s
b;26;i can-t get your taste up off my lips;ay k_ae_n_t g_eh_t y_ao_r t_ey_s_t ah_p ao_f m_ay l_ih_p_s
f;27;so come back to LA;s_ow k_ah_m b_ae_k t_uw l_aa
b;28;i know that I won-t forget you quick;ay n_ow dh_ae_t ay w_ow_n_t f_ax_g_eh_t y_uw k_w_ih_k
b;29;hope Im the one you always miss;hh_ow_p ay_m dh_ah w_ah_n y_uw ao_l_w_ey_z m_ih_s
b;30;if you can-t get my taste up off your lips;ah_f y_uw k_ae_n_t g_eh_t m_ay t_ey_s_t ah_p ao_f y_ao_r l_ih_p_s
f;31;then come back to LA;dh_eh_n k_ah_m b_ae_k t_uw l_aa
a;32;we were dancing on the rooftop;w_iy w_er d_ae_n_s_ih_ng aa_n dh_ah r_uw_f_t_aa_p
f;33;underneath the rain drops;ah_n_d_er_n_iy_th dh_ah r_ey_n d_r_aa_p_s
f;34;whispering baby don-t you ever stop;w_ih_s_p_er_ih_ng b_ey_b_iy d_ow_n_t y_uw eh_v_er s_t_aa_p
f;35;so come back to LA;s_ow k_ah_m b_ae_k t_uw l_aa
e;37;all Ill send (is) a simple text that says;ao_l ay_l s_eh_n_d ih_z ah s_ih_m_p_ah_l t_eh_k_s_t dh_ae_t s_eh_z
b;38;i miss you and the way we kiss;ay m_ih_s y_uw ah_n_d dh_ah w_ey w_iy k_ih_s
b;39;i can-t get your taste up off my lips;ay k_ae_n_t g_eh_t y_ao_r t_ey_s_t ah_p ao_f m_ay l_ih_p_s
f;40;so come back to LA;s_ow k_ah_m b_ae_k t_uw l_aa
b;41;i know that I won-t forget you quick;ay n_ow dh_ae_t ay w_ow_n_t f_ax_g_eh_t y_uw k_w_ih_k
b;42;hope Im the one you always miss;hh_ow_p ay_m dh_ah w_ah_n y_uw ao_l_w_ey_z m_ih_s
b;43;if you can-t get my taste up off your lips;ah_f y_uw k_ae_n_t g_eh_t m_ay t_ey_s_t ah_p ao_f y_ao_r l_ih_p_s
f;44;then come back to LA;dh_eh_n k_ah_m b_ae_k t_uw l_aa
h;45;i found out youre harder to forget;ay f_aw_n_d aw_t y_uw_r hh_aa_r_d_er t_uw f_ax_g_eh_t
b;46;youre the one I always seem to miss;y_uw_r dh_ah w_ah_n ay ao_l_w_ey_z s_iy_m t_uw m_ih_s
i;47;if you come around when youre back in town;ah_f y_uw k_ah_m er_aw_n_d w_eh_n y_uw_r b_ae_k ih_n t_aw_n
g;48;just say hello cause Ive always been in love with you;jh_ah_s_t s_ey hh_ah_l_ow k_aa_z ay_v ao_l_w_ey_z b_ih_n ih_n l_ah_v w_ih_dh y_uw
g;49;and I wasn-t meant to miss you;ah_n_d ay w_oh_z_n_t m_eh_n_t t_uw m_ih_s y_uw
