Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;take me now baby here (as) I am;t_ey_k m_iy n_aw b_ey_b_iy hh_ih_r eh_z ay ae_m
a;1;pull me close try and understand;p_uh_l m_iy k_l_ow_z t_r_ay ah_n_d ah_n_d_er_s_t_ae_n_d
b;2;desire (is) hunger (is) the fire I breathe;d_ah_z_ay_r ah_z hh_ah_ng_g_er ah_z dh_iy f_ay_er ay b_r_iy_dh
b;3;love (is) a banquet on which we feed;l_ah_v ah_z ey b_ae_ng_k_w_ah_t aa_n hh_w_ih_ch w_iy f_iy_d
a;5;come on now try and understand;k_ah_m aa_n n_aw t_r_ay ah_n_d ah_n_d_er_s_t_ae_n_d
a;6;the way I feel when Im in your hands;dh_iy w_ey ay f_iy_l hh_w_ih_n ay_m ih_n y_ao_r hh_ae_n_d_z
c;7;take my hand come undercover;t_ey_k m_ay hh_ae_n_d k_ah_m ah_n_d_er_k_ah_v_er
d;8;they can-t hurt you now;dh_ey k_ae_n_t hh_er_t y_uw n_aw
d;9;can-t hurt you now can-t hurt you now;k_ae_n_t hh_er_t y_uw n_aw k_ae_n_t hh_er_t y_uw n_aw
c;10;because the night belongs to lovers;b_ih_k_ao_z dh_ah n_ay_t b_ah_l_ao_ng_z t_uw l_ah_v_er_z
c;11;because the night belongs to lust;b_ih_k_ao_z dh_ah n_ay_t b_ah_l_ao_ng_z t_uw l_ah_s_t
c;12;because the night belongs to lovers;b_ih_k_ao_z dh_ah n_ay_t b_ah_l_ao_ng_z t_uw l_ah_v_er_z
c;13;because the night belongs to us;b_ih_k_ao_z dh_ah n_ay_t b_ah_l_ao_ng_z t_uw ah_s
h;15;have I doubt when Im alone;hh_ae_v ay d_aw_t w_eh_n ay_m ah_l_ow_n
e;16;love (is) a ring the telephone;l_ah_v ih_z ah r_ih_ng dh_ah t_eh_l_ah_f_ow_n
c;17;love (is) an angel disguised (as) lust;l_ah_v ih_z ae_n ey_n_jh_ah_l d_ih_s_g_ay_z_d ae_z l_ah_s_t
c;18;here in our bed until the morning comes;hh_ih_r ih_n aw_r b_eh_d ah_n_t_ih_l dh_ah m_ao_r_n_ih_ng k_ah_m_z
a;19;come on now try and understand;k_ah_m aa_n n_aw t_r_ay ah_n_d ah_n_d_er_s_t_ae_n_d
a;20;the way I feel under your command;dh_ah w_ey ay f_iy_l ah_n_d_er y_ao_r k_ah_m_ae_n_d
e;21;take my hand (as) the sun descends;t_ey_k m_ay hh_ae_n_d ae_z dh_ah s_ah_n d_ah_s_eh_n_d_z
d;22;they can-t touch you now;dh_ey k_ae_n_t t_ah_ch y_uw n_aw
d;23;can-t touch you now can-t touch you now;k_ae_n_t t_ah_ch y_uw n_aw k_ae_n_t t_ah_ch y_uw n_aw
c;24;because the night belongs to lovers;b_ih_k_ao_z dh_ah n_ay_t b_ah_l_ao_ng_z t_uw l_ah_v_er_z
b;26;with love we sleep;w_ih_dh l_ah_v w_iy s_l_iy_p
f;27;with doubt the vicious circle;w_ih_dh d_aw_t dh_ah v_ih_sh_ah_s s_er_k_ah_l
f;28;turn and burns;t_er_n ah_n_d b_er_n_z
g;29;without you I cannot live;w_ih_th_aw_t y_uw ay k_ae_n_aa_t l_ay_v
f;30;forgive the yearning burning;f_er_g_ih_v dh_ah y_er_n_ih_ng b_er_n_ih_ng
b;31;i believe its time too real to feel;ay b_ah_l_iy_v ih_t_s t_ay_m t_uw r_iy_l t_uw f_iy_l
d;32;so touch me now touch me now touch me now;s_ow t_ah_ch m_iy n_aw t_ah_ch m_iy n_aw t_ah_ch m_iy n_aw
c;33;because the night belongs to lovers;b_ih_k_ao_z dh_ah n_ay_t b_ah_l_ao_ng_z t_uw l_ah_v_er_z
c;35;because tonight there are two lovers;b_ih_k_ao_z t_ah_n_ay_t dh_eh_r aa_r t_uw l_ah_v_er_z
c;36;if we believe in the night we trust;ah_f w_iy b_ah_l_iy_v ih_n dh_ah n_ay_t w_iy t_r_ah_s_t
c;37;because tonight there are two lovers;b_ih_k_ao_z t_ah_n_ay_t dh_eh_r aa_r t_uw l_ah_v_er_z
