Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;here we go again youre about to cry;hh_ih_r w_iy g_ow ah_g_eh_n y_uw_r ah_b_aw_t t_uw k_r_ay
a;1;im about to listen to another niggas lie;ay_m ah_b_aw_t t_ah l_ih_s_ah_n t_ah ah_n_ah_dh_er n_ih_g_ae_s l_ay
a;2;everytime you call you want good advice;eh_v_r_iy_t_ay_m y_uw k_ao_l y_uw w_aa_n_t g_ah_d ae_d_v_ay_s
a;3;and everytime you ask I tell you everythings all right;ah_n_d eh_v_r_iy_t_ay_m y_uw ae_s_k ay t_eh_l y_uw eh_v_er_iy_th_ih_ng_z ao_l r_ay_t
g;4;first you let it go then gave him one more chance;f_er_s_t y_uw l_eh_t ih_t g_ow dh_eh_n g_ey_v hh_ih_m w_ah_n m_ao_r ch_ae_n_s
g;5;this time number makes number three its a different circumstance;dh_ih_s t_ay_m n_ah_m_b_er m_ey_k_s n_ah_m_b_er th_r_iy ih_t_s ah d_ih_f_r_ax_n_t s_er_k_ah_m_s_t_ae_n_s
h;6;women on the side babies mamas too;w_ih_m_ah_n aa_n dh_ah s_ay_d b_ey_b_iy_z m_aa_m_ah_z t_uw
h;7;this time I can-t hold back I think hes running game on you;dh_ih_s t_ay_m ay k_ae_n_t hh_ow_l_d b_ae_k ay th_ih_ng_k hh_iy_s r_ah_n_ih_ng g_ey_m aa_n y_uw
i;9;if you don-t know where your man (is);ah_f y_uw d_ow_n_t n_ow w_eh_r y_ao_r m_ae_n ih_z
b;10;and he left you home with both of your kids;ah_n_d hh_iy l_eh_f_t y_uw hh_ow_m w_ih_dh b_ow_th ah_v y_ao_r k_ih_d_z
c;11;girl yo mans a ho a playa certified ho;g_er_l y_ow m_ae_n_z ah hh_ow ah p_l_ay_ah s_er_t_ah_f_ay_d hh_ow
d;12;if he can-t call home to explain;ah_f hh_iy k_ae_n_t k_ao_l hh_ow_m t_uw ih_k_s_p_l_ey_n
d;13;and all a sudden everything has change;ah_n_d ao_l ah s_ah_d_ah_n eh_v_r_iy_th_ih_ng hh_ah_z ch_ey_n_jh
c;14;girl your mans ho a playa certified ho;g_er_l y_ao_r m_ae_n_z hh_ow ah p_l_ay_ah s_er_t_ah_f_ay_d hh_ow
l;16;you say your man gets off from work at nine;y_uw s_ey y_ao_r m_ae_n g_eh_t_s ao_f f_r_ah_m w_er_k ae_t n_ay_n
a;17;so why he turn his cell phone off til one clock at night;s_ow w_ay hh_iy t_er_n hh_ih_z s_eh_l f_ow_n ao_f t_ih_l w_ah_n k_l_aa_k ae_t n_ay_t
b;18;im trying to tell you like a friend that if you think smell fish;ay_m t_r_ay_ng t_ah t_eh_l y_uw l_ay_k ey f_r_eh_n_d dh_ah_t ih_f y_uw th_ih_ng_k s_m_eh_l f_ih_sh
h;19;you do girl friend hes been cheating on you;y_uw d_uw g_er_l f_r_eh_n_d hh_iy_s b_ih_n ch_iy_t_ih_ng aa_n y_uw
e;20;don-t take a blind man to see;d_ow_n_t t_ey_k ah b_l_ay_n_d m_ae_n t_uw s_iy
e;21;that your just holding on for what you wish that this could be;dh_ae_t y_ao_r jh_ah_s_t hh_ow_l_d_ih_ng aa_n f_ao_r w_ah_t y_uw w_ih_sh dh_ae_t dh_ih_s k_uh_d b_iy
m;22;but see every mans got his own set of rules;b_ah_t s_iy eh_v_er_iy m_ae_n_z g_aa_t hh_ih_z ow_n s_eh_t ah_v r_uw_l_z
