Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;hold on to this moment for all time this (is) the night we ride;hh_ow_l_d aa_n t_ah dh_ah_s m_ow_m_ah_n_t f_r_er ao_l t_ay_m dh_ah_s ah_z dh_iy n_ay_t w_iy r_ay_d
b;1;i hear them calling our name;ay hh_ih_r dh_ah_m k_ao_l_ih_ng aa_r n_ey_m
b;2;raising the flag and fueling the flame;r_ey_z_ih_ng dh_iy f_l_ae_g ah_n_d f_y_uw_l_ih_ng dh_iy f_l_ey_m
c;4;ill find my destination don-t tell me where to go;ay_l f_ay_n_d m_ay d_eh_s_t_ah_n_ey_sh_ah_n d_ow_n_t t_eh_l m_iy w_eh_r t_uw g_ow
d;5;i won-t give in this time feel the power;ay w_ow_n_t g_ih_v ih_n dh_ih_s t_ay_m f_iy_l dh_ah p_aw_er
d;6;not this time scream it louder;n_ax_t dh_ih_s t_ay_m s_k_r_iy_m ah_t l_aw_d_er
f;8;voyage o-er the mountains and wastelands;v_oy_ah_jh ao_er dh_iy m_aw_n_t_ah_n_z ah_n_d w_ey_s_t_ha_l_ae_n_d_z
e;9;far beyond the sea lies fortune;f_aa_r b_ih_aa_n_d dh_ah s_iy l_ay_z f_ao_r_ch_ah_n
a;10;no regrets just live for the fight;n_ow r_ih_g_r_eh_t_s jh_ah_s_t l_ay_v f_ao_r dh_ah f_ay_t
a;11;renounce your precious lives and ride;r_ih_n_aw_n_s y_ao_r p_r_eh_sh_ah_s l_ih_v_z ah_n_d r_ay_d
g;13;take hold of your steel chariot though ours (is) gone lives on;t_ey_k hh_ow_l_d ah_v y_ao_r s_t_iy_l ch_eh_r_iy_ah_t dh_ow aw_er_z ih_z g_ao_n l_ih_v_z aa_n
h;14;rise to the challenge or fall;r_ay_z t_uw dh_ah ch_ae_l_ah_n_jh ao_r f_aa_l
e;15;nothing will hinder our rise to the call;n_ah_th_ih_ng w_ah_l hh_ih_n_d_er aw_r r_ay_z t_uw dh_ah k_ao_l
c;17;well find our destination can-t tell us where to go;w_iy_l f_ay_n_d aw_r d_eh_s_t_ah_n_ey_sh_ah_n k_ae_n_t t_eh_l y_uw_eh_s hh_w_eh_r t_ah g_ow
i;18;we won-t give in this time feed the hunger;w_iy w_ow_n_t g_ih_v ih_n dh_ih_s t_ay_m f_iy_d dh_iy hh_ah_ng_g_er
i;19;not this time growing stronger;n_ax_t dh_ih_s t_ay_m g_r_ow_ih_ng s_t_r_oh_ng_g_ax
f;21;voyage over the mountains and wastelands;v_oy_ah_jh ow_v_er dh_ah m_aw_n_t_ah_n_z ah_n_d w_ey_s_t_ha_l_ae_n_d_z
e;22;far beyond the sea lies fortune;f_aa_r b_ih_aa_n_d dh_ah s_iy l_ay_z f_ao_r_ch_ah_n
f;24;voyage over the mountains and wastelands;v_oy_ah_jh ow_v_er dh_ah m_aw_n_t_ah_n_z ah_n_d w_ey_s_t_ha_l_ae_n_d_z
e;25;far beyond the sea lies fortune;f_aa_r b_ih_aa_n_d dh_ah s_iy l_ay_z f_ao_r_ch_ah_n
a;27;fly redeem tonight;f_l_ay r_ah_d_iy_m t_ah_n_ay_t
a;28;destroy renounce your precious lives and ride;d_ah_s_t_r_oy r_ih_n_aw_n_s y_ao_r p_r_eh_sh_ah_s l_ih_v_z ah_n_d r_ay_d
