Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;traveling all around;t_r_ae_v_l_ih_ng ao_l er_aw_n
i;1;don-t know where to go X2;d_ow_n n_ow hh_w_eh_r t_ah g_ow 
b;3;now where do I go;n_aw hh_w_eh_r d_uw ay g_ow
b;4;plans in my brain but they generate slow;p_l_ae_n_z ih_n_ch m_ay b_r_ey_n b_ah_t dh_ey jh_eh_n_er_ey_t s_l_ow
b;5;juggling change but got none to blow;jh_ah_g_l_ih_ng ch_ey_n_jh b_ah_t g_aa_t n_ah_n t_ah b_l_ow
b;6;let out the air but the door it stay closed;l_eh_t aw_t dh_iy eh_r b_ah_t dh_iy d_ao_r ah_t s_t_ey k_l_ow_z_d
b;7;saving my energy got to stay froze;s_ey_v_ih_ng m_ay eh_n_er_jh_iy g_aa_t t_ah s_t_ey f_r_ow_z
b;8;stuck in this motion they loving the pose;s_t_ah_k ih_n_ch dh_ah_s m_ow_sh_ah_n dh_ey l_ah_v_ih_ng dh_iy p_ow_z
b;9;getting it all (is) what I suppose;g_ih_t_ih_ng ah_t ao_l ah_z hh_w_ah_t ay s_ah_p_ow_z
b;10;i will have to do if I want to get rolls;ay w_ih_l hh_ae_v t_uw d_uw ah_f ay w_aa_n_t t_uw g_eh_t r_ow_l_z
c;11;of that paper;ah_v dh_ae_t p_ey_p_er
c;12;hair draper;hh_eh_r d_r_ey_p_er
l;13;mama need make-up;m_aa_m_ah n_iy_d m_p_ah
c;14;my name makes it greater;m_ay n_ey_m m_ey_k_s ih_t g_r_ey_t_er
d;15;d H S B don-t forget the teenager;d_iy ey_ch eh_s b_iy d_ow_n_t f_ax_g_eh_t dh_ah t_iy_n_ey_jh_er
m;16;had the mouth of a weapon grenadier;hh_ae_d dh_ah m_aw_th ah_v ah w_eh_p_ah_n g_r_eh_n_ah_d_iy_ax_r
c;17;a shaker;ah sh_ey_k_er
e;18;a remover;ah r_ah_m_uw_v_er
e;19;im moving and shaking these losers;ay_m m_uw_v_ih_ng ah_n_d sh_ey_k_ih_ng dh_iy_z l_uw_z_er_z
f;20;i come out on top;ay k_ah_m aw_t aa_n t_aa_p
f;21;and y-all come on top;ah_n_d y_ao_l k_ah_m aa_n t_aa_p
e;22;so where do I go after choosing;s_ow hh_w_eh_r d_uw ay g_ow ae_f_t_er ch_uw_z_ih_ng
a;24;traveling all around;t_r_ae_v_l_ih_ng ao_l er_aw_n_d
b;25;don-t know where to go;d_ow_n_t n_ow w_eh_r t_uw g_ow
g;27;where do I go From here;w_eh_r d_uw ay g_ow f_r_ah_m hh_ih_r
g;28;not trying to follow my peers;n_ax_t t_r_ay_ih_ng t_uw f_aa_l_ow m_ay p_ih_r_z
g;29;drown myself in my own thoughts hear a voice that says come here;d_r_aw_n m_ay_s_eh_l_f ih_n m_ay ow_n th_ao_t_s hh_ih_r ah v_oy_s dh_ae_t s_eh_z k_ah_m hh_ih_r
n;30;seen anxiety in his eyes and pain all up in his tears;s_iy_n ae_ng_z_ay_ah_t_iy ih_n hh_ih_z ay_z ah_n_d p_ey_n ao_l ah_p ih_n hh_ih_z t_eh_r_z
o;31;he showed me dreams of planes and things and jewels and jets and leers;hh_iy sh_ow_d m_iy d_r_iy_m_z ah_v p_l_ey_n_z ah_n_d th_ih_ng_z ah_n_d jh_uw_ah_l_z ah_n_d jh_eh_t_s ah_n_d l_ah_er_r_s
g;32;look out him for a while realized I was looking in a mirror;l_uh_k aw_t hh_ih_m f_ao_r ah w_ay_l r_ia_l_ay_z_d ay w_ah_z l_uh_k_ih_ng ih_n ah m_ih_r_er
e;33;ok thats me up in the future;ow_k_ey dh_ae_t_s m_iy ah_p ih_n dh_ah f_y_uw_ch_er
p;34;please show me how to be you sir;p_l_iy_z sh_ow m_iy hh_aw t_uw b_iy y_uw s_er
e;35;stuck in this position no sutra;s_t_ah_k ih_n dh_ih_s p_ah_z_ih_sh_ah_n n_ow s_uw_t_r_ow_ae
h;36;but don-t forget the cama;b_ah_t d_ow_n_t f_ax_g_eh_t dh_ah k_ae_m_ae
f;37;trying to solve my mamas problems;t_r_ay_ih_ng t_uw s_aa_l_v m_ay m_aa_m_ah_z p_r_aa_b_l_ah_m_z
q;38;but most of them are me;b_ah_t m_ow_s_t ah_v dh_eh_m aa_r m_iy
d;39;but most of them aren-t free;b_ah_t m_ow_s_t ah_v dh_eh_m aa_n_t f_r_iy
d;40;so I got to work on my art please;s_ow ay g_aa_t t_uw w_er_k aa_n m_ay aa_r_t p_l_iy_z
d;41;so ert ert those car keys;s_ow er_b er_b dh_ow_z k_aa_r k_iy_z
f;42;get my little cousin barbies;g_eh_t m_ay l_ih_t_ah_l k_ah_z_ah_n b_aa_r_b_iy_z
r;43;if one sick hit Walgreens;ah_f w_ah_n s_ih_k hh_ih_t 
h;44;get my auntie;g_eh_t m_ay ae_n_t_iy
s;45;out of Aldies;aw_t ah_v A_l_d_iy_ax_s
d;46;and then get her all these;ah_n_d dh_eh_n g_eh_t hh_er ao_l dh_iy_z
d;47;false dreams;f_ao_l_s d_r_iy_m_z
f;48;thats gnarly;dh_ae_t_s n_aa_r_l_iy
t;49;because Im balling like Spaulding;b_ih_k_ao_z ay_m b_ao_l_ih_ng l_ay_k s_p_ao_l_d_ih_ng
f;50;im calling now falling;ay_m k_ao_l_ih_ng n_aw f_aa_l_ih_ng
c;51;then raising;dh_eh_n r_ey_z_ih_ng
c;52;amazing;ah_m_ey_z_ih_ng
c;53;hes changing in good ways;hh_iy_s ch_ey_n_jh_ih_ng ih_n_ch g_ah_d w_ey_z
c;54;he lost braids;hh_iy l_ao_s_t b_r_ey_d_z
c;55;then got waves;dh_eh_n g_aa_t w_ey_v_z
u;56;i can do that;ay k_ae_n d_uw dh_ah_t
u;57;so where you at;s_ow hh_w_eh_r y_uw ae_t
i;58;it don-t buy love and time so Im;ah_t d_ow_n b_ay l_ah_v ah_n_d t_ay_m s_ow ay_m
a;60;traveling all around;t_r_ae_v_l_ih_ng ao_l er_aw_n_d
b;61;don-t know where to go;d_ow_n_t n_ow w_eh_r t_uw g_ow
