Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;dramatic huh youre looking at the young and the restless;d_r_ah_m_ae_t_ih_k hh_ah y_uw_r l_uh_k_ih_ng ae_t dh_ah y_ah_ng ah_n_d dh_ah r_eh_s_t_l_ah_s
l;1;were killin you bullets to the chest and youre vestless test us;w_iy_r k_ih_l_ih_n y_uw b_uh_l_ah_t_s t_uw dh_ah ch_eh_s_t ah_n_d y_uw_r v_eh_s_t_l_eh_s t_eh_s_t ah_s
m;2;guranteed Ill pass with a surplus We brought an extra man with the clan to; ay_l p_ae_s w_ih_dh ah s_er_p_l_ah_s w_iy b_r_ao_t ae_n eh_k_s_t_r_ah m_ae_n w_ih_dh dh_ah k_l_ae_n t_uw
l;3;the circus;dh_ah s_er_k_ah_s
b;4;front row seats so you know we spent dinero;f_r_ah_n_t r_ow s_iy_t_s s_ow y_uw n_ow w_iy s_p_eh_n_t d_ay_n_er_oh
c;5;top Notch beats like ham tv;t_aa_p n_aa_ch b_iy_t_s l_ay_k hh_ae_m t_iy_v_iy
d;6;no heroes;n_ow hh_ih_r_ow_z
d;7;all villains all winners;ao_l v_ih_l_ah_n_z ao_l w_ih_n_er_z
d;8;even When I stop still movin like car spinners;iy_v_ah_n w_eh_n ay s_t_aa_p s_t_ih_l m_uw_v_iy_n l_ay_k k_aa_r s_p_ih_n_er_z
e;9;bitch thats a throwback faggot I know that;b_ih_ch dh_ae_t_s ah th_r_ow_b_ae_k f_ae_g_ah_t ay n_ow dh_ae_t
n;10;got a song for every fuckin click of the Kodak;g_aa_t ah s_ao_ng f_ao_r eh_v_er_iy f_ah_k_iy_n k_l_ih_k ah_v dh_ah k_ow_d_ae_k
d;11;take pic pussy Ill be chillin on the wall Getting pussy pics;t_ey_k p_ih_k p_uh_s_iy ay_l b_iy ch_ih_l_iy_m aa_n dh_ah w_ao_l g_eh_t_ih_ng p_uh_s_iy p_ih_k_s
o;12;imagining im breakin down her walls with this minidick;ih_m_ae_jh_ah_n_ih_ng ih_m b_r_ey_k_iy_n d_aw_n hh_er w_ao_l_z w_ih_dh dh_ih_s m_ih_n_iy_d_ih1_k_k
f;13;unbearable like no yogis allowed;ah_n_b_eh_r_ah_b_ah_l l_ay_k n_ow y_ow_g_iy_z ah_l_aw_d
f;14;sleepy off some mid cuz I can-t afford the loud;s_l_iy_p_iy ao_f s_ah_m m_ih_d k_ah_z ay k_ae_n_t ah_f_ao_r_d dh_ah l_aw_d
f;15;see me in the back eyes scanning through the crowd;s_iy m_iy ih_n dh_ah b_ae_k ay_z s_k_ae_n_ih_ng th_r_uw dh_iy k_r_aw_d
b;16;im trying to find the bitch that still has my black an mild;ay_m t_r_ay_ih_ng t_uw f_ay_n_d dh_iy b_ih_ch dh_ae_t s_t_ih_l hh_ah_z m_ay b_l_ae_k ae_n m_ay_l_d
c;18;darker thoughts in light of happy evenings;d_aa_r_k_er th_ao_t_s ih_n l_ay_t ah_v hh_ae_p_iy iy_v_n_ih_ng_z
p;19;the moment I end it all-ll be the moment They don-t believe me;dh_ah m_ow_m_ah_n_t ay eh_n_d ih_t ae_l_l b_iy dh_ah m_ow_m_ah_n_t dh_ey d_ow_n_t b_ah_l_iy_v m_iy
c;20;pistol couple pocket knife wedding can be deceiving;p_ih_s_t_ah_l k_ah_p_ah_l p_aa_k_ah_t n_ay_f w_eh_d_ih_ng k_ah_n b_iy d_ah_s_iy_v_ih_ng
g;21;met on a blind date Then fucked she came and left me bleedy 1 1 1 2 mic check hes overdone dude;m_eh_t aa_n ah b_l_ay_n_d d_ey_t dh_eh_n f_ah_k_t sh_iy k_ey_m ah_n_d l_eh_f_t m_iy b_l_iy_d_iy ah_ae ah_ae ah_ae ah_ae m_ih_k ch_eh_k hh_iy_s ow_v_er_d_ah_n d_uw_d
d;22;them Shiny lights and awkward nights on stage must have gotten to him;dh_eh_m sh_ay_n_iy l_ay_t_s ah_n_d aa_k_w_er_d n_ay_t_s aa_n s_t_ey_jh m_ah_s_t hh_ae_v g_aa_t_ah_n t_uw hh_ih_m
b;24;just a few hours ago He seemed fine;jh_ah_s_t ah f_y_uw aw_er_z ah_g_ow hh_iy s_iy_m_d f_ay_n
b;25;such an asinine prick but yet he came off (as) benign;s_ah_ch ae_n ae_s_ah_n_ay_n p_r_ih_k b_ah_t y_eh_t hh_iy k_ey_m ao_f ae_z b_ah_n_ay_n
e;26;he walked on stage high (as) fuck the same (as) patterson;hh_iy w_ao_k_t aa_n s_t_ey_jh hh_ay eh_z f_ah_k dh_ah s_ey_m ae_z p_ae_t_er_s_ah_n
e;27;drawn reflective metals skin egyptian patterned son Pools of (kooler-aid) kiss the stained planks;d_r_ao_n r_ah_f_l_eh_k_t_ih_v m_eh_t_ah_l_z s_k_ih_n ih_jh_ih_p_sh_ah_n p_ae_t_er_n_d s_ah_n p_uw_l_z ah_v k_uw_l_er_r_ey_d k_ih_s dh_ah s_t_ey_n_d p_l_ae_ng_k_s
d;29;diet on the frits from dyed sugar water and stageplanks Thanks He slips;d_ay_ah_t aa_n dh_ah f_r_ih_t_s f_r_ah_m d_ay_d sh_uh_g_er w_ao_t_er ah_n_d s_t_ey_jh_ha_p_l_ae_ng_k_s th_ae_ng_k_s hh_iy s_l_ih_p_s
q;30;while uping the next rapper saying give it up while swaying like a privleged;w_ay_l ah_p_ih_ng dh_ah n_eh_k_s_t r_ae_p_er s_ey_ih_ng g_ih_v ih_t ah_p w_ay_l s_w_ey_ih_ng l_ay_k ah p_r_ih_v_l_er_jh_e_d
a;31;drunk chapter member;d_r_ah_ng_k ch_ae_p_t_er m_eh_m_b_er
a;32;he only resurrects early november but until then its just another tember twards tember;hh_iy ow_n_l_iy r_eh_z_er_eh_k_t_s er_l_iy n_ow_v_eh_m_b_er b_ah_t ah_n_t_ih_l dh_eh_n ih_t_s jh_ah_s_t ah_n_ah_dh_er s_eh_m_b_er t_w_ao_r_d_iy_s s_eh_m_b_er
d;33;remaining the redest cold winter;r_ih_m_ey_n_ih_ng dh_ah r_eh_d_ah_s_t k_ow_l_d w_ih_n_t_er
d;35;they always ask him why he flow like draino in the kitchen sink;dh_ey ao_l_w_ey_z ae_s_k hh_ih_m w_ay hh_iy f_l_ow l_ay_k d_r_ey_n_oh ih_n dh_ah k_ih_ch_ah_n s_ih_ng_k
d;36;he says that its his duty to serve his spectators and royal sphinx;hh_iy s_eh_z dh_ae_t ih_t_s hh_ih_z d_uw_t_iy t_uw s_er_v hh_ih_z s_p_eh_k_t_ey_t_er_z ah_n_d r_oy_ah_l s_f_ih_ng_k_s
c;37;please Look at the program Tell me what the issue read;p_l_iy_z l_uh_k ae_t dh_ah p_r_ow_g_r_ae_m t_eh_l m_iy w_ah_t dh_ah ih_sh_uw r_iy_d
c;38;not the best anything in the posse so dont stomp your feet;n_ax_t dh_ah b_eh_s_t eh_n_iy_th_ih_ng ih_n dh_ah p_aa_s_iy s_ow d_aa_n_b s_t_aa_m_p y_ao_r f_iy_t
e;39;gametime fiscals bet that on your masterpiece;g_ey_m_t_ay_m f_ih_s_k_ah_l_z b_eh_t dh_ae_t aa_n y_ao_r m_ae_s_t_er_p_iy_s
c;40;foreigns observe it closely The homielands nose bleed;f_ao_r_ah_n_z ah_b_z_er_v ih_t k_l_ow_s_l_iy dh_ah hh_ao_m_ih_er_l_ax_n_d_s n_ow_z b_l_iy_d
d;41;but If it wasn-t for his sqabblin and lolly gaggin;b_ah_t ah_f ih_t w_oh_z_n_t f_ao_r hh_ih_z  ah_n_d l_aa_l_iy g_ae_g_jh_ih_n
b;42;he wouldn-t be missed Like;hh_iy w_uh_d_ah_n_t b_iy m_ih_s_t l_ay_k
e;43;that experience in your log cabin;dh_ae_t ih_k_s_p_ih_r_iy_ah_n_s ih_n y_ao_r l_ah_g k_ae_b_ah_n
a;44;(\) Middle nights with his thoughts to please the territory;ah_ae m_ih_d_ah_l n_ay_t_s w_ih_dh hh_ih_z th_ao_t_s t_uw p_l_iy_z dh_ah t_eh_r_ah_t_ao_r_iy
h;45;the lurks will always counter smurk philosophies to tell his story;dh_ah l_er_k_s w_ah_l ao_l_w_ey_z k_aw_n_t_er s_m_er_k f_ah_l_aa_s_ah_f_iy_z t_uw t_eh_l hh_ih_z s_t_ao_r_iy
g;46;before a shot of the whose who inside my womb juice;b_ah_f_ao_r ah sh_aa_t ah_v dh_ah hh_uw_z hh_uw ih_n_s_ay_d m_ay w_uw_m jh_uw_s
g;47;you would have already felt the tickles inside your bellys Loose tooth;y_uw w_uh_d hh_ae_v ao_l_r_eh_d_iy f_eh_l_t dh_ah t_ih_k_ah_l_z ih_n_s_ay_d y_ao_r b_eh_l_iy_z l_uw_s t_uw_th
i;49;you heard that barkin right I wonder if hes startled;y_uw hh_er_d dh_ae_t b_aa_r_k_ih_n r_ay_t ay w_ah_n_d_er ah_f hh_iy_s s_t_aa_r_t_ah_l_d
i;50;too many allegories inside his messages present them borrowed;t_uw m_eh_n_iy ae_l_ah_g_ao_r_iy_z ih_n_s_ay_d hh_ih_z m_eh_s_ah_jh_ah_z p_r_ih_z_eh_n dh_eh_m b_aa_r_ow_d
h;51;the manuscript and weapons Cloaked like the masked zorro;dh_ah m_ae_n_y_ah_s_k_r_ih_p_t ah_n_d w_eh_p_ah_n_z k_l_ow_k_t l_ay_k dh_iy m_ae_s_k_t z_ao_r_ow
