Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;they say they wanted pain they want it lyrically;dh_ey s_ey dh_ey w_ao_n_ah_d p_ey_n dh_ey w_aa_n_t ah_t l_ih_r_ih_k_l_iy
a;1;i been through pain mentally and physically;ay b_ah_n th_r_uw p_ey_n m_eh_n_ah_l_iy ah_n_d f_ih_z_ih_k_l_iy
b;2;remember everyday me and Sam would link up;r_iy_m_eh_m_b_er eh_v_r_iy_d_ey m_iy ah_n_d s_ae_m w_uh_d l_ih_ng_k ah_p
a;3;now hes behind bars literally;n_aw hh_iy_s b_ah_hh_ay_n_d b_aa_r_z l_ih_t_er_ah_l_iy
c;4;now hes behind bars looking at a bird;n_aw hh_iy_s b_ah_hh_ay_n_d b_aa_r_z l_uh_k_ih_ng ae_t ah b_er_d
c;5;rocking on the wing gonna have to do a third;r_aa_k_ih_ng aa_n dh_ah w_ih_ng g_aa_n_ah hh_ae_v t_uw d_uw ah th_er_d
d;6;burns me to have to watch my dawg do a sentence;b_er_n_z m_iy t_uw hh_ae_v t_uw w_aa_ch m_ay d_ao_g d_uw ah s_eh_n_t_ah_n_s
c;7;but Im here when he lands hes got my word;b_ah_t ay_m hh_ih_r w_eh_n hh_iy l_ae_n_d_z hh_iy_s g_aa_t m_ay w_er_d
e;8;thinking bout the days when bricks were phones;th_ih_ng_k_ah_ng b_aw_t dh_iy d_ey_z hh_w_ih_n b_r_ih_k_s w_er f_ow_n_z
e;9;youth club me stiff rick and tones;y_uw_th k_l_ah_b m_iy s_t_ih_f r_ih_k ah_n_d t_ow_n_z
e;10;(as) a yout man everything was sticks and stones;eh_z ey y_uw_b m_ae_n eh_v_r_iy_th_ih_ng w_ah_z s_t_ih_k_s ah_n_d s_t_ow_n_z
e;11;10 years later its all sticks and stones; y_er_z l_ey_t_er ih_t_s ao_l s_t_ih_k_s ah_n_d s_t_ow_n_z
m;12;so how can I be genuine;s_ow hh_aw k_ah_n ay b_iy jh_eh_n_y_uh_ih_n
d;13;i fall for someone with a whole load of skeletons;ay f_aa_l f_ao_r s_ah_m_w_ah_n w_ih_dh ah hh_ow_l l_ow_d ah_v s_k_eh_l_ah_t_ah_n_z
e;14;forgive me girl if I just wanna bone;f_er_g_ih_v m_iy g_er_l ah_f ay jh_ah_s_t w_aa_n_ah b_ow_n
e;15;you tryna get a baby crib I just want a home;y_uw t_r_ih_n_ah g_eh_t ah b_ey_b_iy k_r_ih_b ay jh_ah_s_t w_aa_n_t ah hh_ow_m
f;16;my mum would lie about not having paper;m_ay m_ah_m w_uh_d l_ay ah_b_aw_t n_ax_t hh_ae_v_ih_ng p_ey_p_er
f;17;but she was smoking trees in Jamaica;b_ah_t sh_iy w_ah_z s_m_ow_k_ih_ng t_r_iy_z ih_n jh_ah_m_ey_k_ah
n;18;my big sister famous but I hate her;m_ay b_ih_g s_ih_s_t_er f_ey_m_ah_s b_ah_t ay hh_ey_t hh_er
g;19;how could you leave your little brother on his face ah;hh_aw k_uh_d y_uw l_iy_v y_ao_r l_ih_t_ah_l b_r_ah_dh_er aa_n hh_ih_z f_ey_s aa
h;20;living life while I was struggling to live;l_ih_v_ih_ng l_ay_f w_ay_l ay w_ah_z s_t_r_ah_g_l_ih_ng t_uw l_ay_v
a;21;we grew up together but now your struggling to give;w_iy g_r_uw ah_p t_ah_g_eh_dh_er b_ah_t n_aw y_ao_r s_t_r_ah_g_l_ih_ng t_uw g_ih_v
o;22;no shit you ain-t even my sister actually;n_ow sh_iy_t y_uw ey_n_t iy_v_ah_n m_ay s_ih_s_t_er ae_k_ch_ah_w_ah_l_iy
o;23;cause that just showed me blood don-t make you family;k_aa_z dh_ae_t jh_ah_s_t sh_ow_d m_iy b_l_ah_d d_ow_n_t m_ey_k y_uw f_ae_m_ax_l_ih
f;24;i couldn-t give a fuck about reputation;ay k_uh_d_n_t g_ih_v ah f_ah_k ah_b_aw_t r_eh_p_y_ah_t_ey_sh_ah_n
i;25;gotta see it to believe fuck speculation;g_aa_t_ah s_iy ih_t t_uw b_ah_l_iy_v f_ah_k s_p_eh_k_y_ah_l_ey_sh_ah_n
p;26;i just wanna get my family out the hood;ay jh_ah_s_t w_aa_n_ah g_eh_t m_ay f_ae_m_ax_l_ih aw_t dh_ah hh_uh_d
i;27;and Id die for that thats dedication;ah_n_d ay_d d_ay f_ao_r dh_ae_t dh_ae_t_s d_eh_d_ah_k_ey_sh_ah_n
g;28;in this fast lane tryna make this car start;ih_n dh_ih_s f_ae_s_t l_ey_n t_r_ih_n_ah m_ey_k dh_ih_s k_aa_r s_t_aa_r_t
g;29;theres someone just like you if youre a (half-heart);dh_eh_r_s s_ah_m_w_ah_n jh_ah_s_t l_ay_k y_uw ah_f y_uw_r ah hh_ae_f_hh_aa_r_t
q;30;we hustle hard tryna bring maths to music;w_iy hh_ah_s_ah_l hh_aa_r_d t_r_ih_n_ah b_r_ih_ng m_ae_th_s t_uw m_y_uw_z_ih_k
g;31;i just pray that I can make a bar chart;ay jh_ah_s_t p_r_ey dh_ae_t ay k_ah_n m_ey_k ah b_aa_r ch_aa_r_t
b;32;never took drugs never got buzzing;n_eh_v_er t_uh_k d_r_ah_g_z n_eh_v_er g_aa_t b_ah_z_ih_ng
b;33;i was trapping in the golf man I wasn-t clubbing;ay w_ah_z t_r_ae_p_ih_ng ih_n dh_ah g_aa_l_f m_ae_n ay w_oh_z_n_t k_l_ah_b_ih_ng
b;34;i used to think about death now I don-t fear nothing;ay y_uw_z_d t_uw th_ih_ng_k ah_b_aw_t d_eh_th n_aw ay d_ow_n_t f_ih_r n_ah_th_ih_ng
b;35;but deaths the only thing you won-t hear coming;b_ah_t d_eh_th_s dh_ah ow_n_l_iy th_ih_ng y_uw w_ow_n_t hh_ih_r k_ah_m_ih_ng
l;36;nightmares every night Im on Elm Street;n_ay_t_m_eh_r_z eh_v_er_iy n_ay_t ay_m aa_n eh_l_m s_t_r_iy_t
l;37;on the roadside hear about jail beef;aa_n dh_ah r_ow_d_s_ay_d hh_ih_r ah_b_aw_t jh_ey_l b_iy_f
