Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im tryna get a timeshare in every time zone;ay_m t_r_ih_n_ah g_eh_t ah t_ay_m_sh_eh_r ih_n eh_v_er_iy t_ay_m z_ow_n
b;1;like a tickin time bomb;l_ay_k ey t_ih_k_iy_n t_ay_m b_aa_m
g;2;couple ticky tocks til Im on;k_ah_p_ah_l t_ih_k_iy t_aa_k_s t_ih_l ay_m aa_n
b;3;the times here so catch me for Im gone;dh_ah t_ay_m_z hh_ih_r s_ow k_ae_ch m_iy f_ao_r ay_m g_ao_n
b;4;make a stint with my entourage like Saigon;m_ey_k ah s_t_ih_n_t w_ih_dh m_ay aa_n_t_uh_r_aa_zh l_ay_k s_ay_g_aa_n
c;5;catch me while the shows are cheap;k_ae_ch m_iy w_ay_l dh_ah sh_ow_z aa_r ch_iy_p
d;6;damn;d_ae_m
a;7;or pray and kiss ya rosary;ao_r p_r_ey ah_n_d k_ih_s y_aa r_ow_z_er_iy
h;8;that nobody will notice me;dh_ae_t n_ow_b_aa_d_iy w_ah_l n_ow_t_ah_s m_iy
c;9;but the opposite (is) happening you find me where the hoes-ll be;b_ah_t dh_ah oh_p_ax_z_ih_t ih_z hh_ae_p_ax_n_ih_ng y_uw f_ay_n_d m_iy w_eh_r dh_ah hh_l_oh b_iy
i;10;i choose door one with the promise behind it;ay ch_uw_z d_ao_r w_ah_n w_ih_dh dh_ah p_r_aa_m_ah_s b_ah_hh_ay_n_d ih_t
l;11;(is) Jimmy Bond was pondering in the quantum of solace;ih_z jh_ih_m_iy b_aa_n_d w_ah_z p_aa_n_d_er_ih_ng ih_n dh_ah k_w_aa_n_t_ah_m ah_v s_oh_l_ih_s
m;12;do bears shit in the woods;d_uw b_eh_r_z sh_iy_t ih_n dh_ah w_uh_d_z
e;13;did you father your daughter;d_ih_d y_uw f_aa_dh_er y_ao_r d_ao_t_er
n;14;hear the awkwardest silence Im often reminded;hh_ih_r dh_ah aa_k_w_er_d_ah_s_t s_ay_l_ah_n_s ay_m ao_f_ah_n r_iy_m_ay_n_d_ah_d
b;15;these niggas (is) shady like the eyes of a baby rockin a bonnet;dh_iy_z n_ih_g_ae_s ih_z sh_ey_d_iy l_ay_k dh_ah ay_z ah_v ah b_ey_b_iy r_aa_k_iy_n ey b_aa_n_ah_t
i;16;gimme the beat and Im hoppin up on it;g_ih_m_iy dh_ah b_iy_t ah_n_d ay_m hh_aa_p_iy_n ah_p aa_n ih_t
o;17;its only time and it pass like Rubio;ih_t_s ow_n_l_iy t_ay_m ah_n_d ih_t p_ae_s l_ay_k r_uw_b_iy_ow
p;18;fuck it Im on it;f_ah_k ih_t ay_m aa_n ah_t
i;19;look for your talent you not gonna find it;l_uh_k f_ao_r y_ao_r t_ae_l_ah_n_t y_uw n_ax_t g_aa_n_ah f_ay_n_d ih_t
q;20;hey;hh_ey
r;21;now here go some ebonics;n_aw hh_ih_r g_ow s_ah_m iy_b_ao_n_ih_k_s
f;22;if you hip then you familiar;ah_f y_uw hh_ih_p dh_eh_n y_uw f_ah_m_ih_l_y_er
b;23;if he say that he dry then he just got nothin sell ya;ah_f hh_iy s_ey dh_ae_t hh_iy d_r_ay dh_eh_n hh_iy jh_ah_s_t g_aa_t n_ah_th_ah_n s_eh_l y_aa
b;24;if she not fuckin wit you that mean she doesnt feel ya;ah_f sh_iy n_ax_t f_ah_k_iy_n w_ih_t y_uw dh_ae_t m_iy_n sh_iy d_ah_z_ih_m_t f_iy_l y_aa
f;25;a L can mean a couple things;ah eh_l k_ah_n m_iy_n ah k_ah_p_ah_l th_ih_ng_z
f;26;be a licence or a liquor store or cigar slash dutchie thing;b_iy ey l_ay_s_ah_n_s ao_r ah l_ih_k_er s_t_ao_r ao_r s_ih_g_aa_r s_l_ae_sh d_ah_t_ch_iy_ax th_ih_ng
d;27;if you chips that mean you wack;ah_f y_uw ch_ih_p_s dh_ae_t m_iy_n y_uw w_ae_k
d;28;and if you really wack then you the big bag;ah_n_d ah_f y_uw r_ih_l_iy w_ae_k dh_eh_n y_uw dh_ah b_ih_g b_ae_g
c;29;a slice (is) a eighth a dub (is) the G;ah s_l_ay_s ih_z ah ey_t_th ey d_ah_b ah_z dh_ah jh_iy
g;30;the good (is) the bud Celts are the C-s who fuckin with me;dh_ah g_uh_d ih_z dh_ah b_ah_d s_eh_l_t_s aa_r dh_iy s_iy_z hh_uw f_ah_k_iy_n w_ih_dh m_iy
f;31;a handle (is) a gallon of liquor;ah hh_ae_n_d_ah_l ih_z ah g_ae_l_ah_n ah_v l_ih_k_er
f;32;and if you chopped or wounded that mean the liqs had you sicker;ah_n_d ah_f y_uw ch_aa_p_t ao_r w_uw_n_d_ah_d dh_ae_t m_iy_n dh_ah l_iy_q_s hh_ae_d y_uw s_ih_k_er
f;33;if you a herb then you a lame ass nigga nigga;ah_f y_uw ah er_b dh_eh_n y_uw ah l_ey_m ae_s n_ih_g_ae n_ih_g_ae
f;34;you get the picture;y_uw g_eh_t dh_ah p_ih_k_ch_er
e;35;i need a Premo beat for 99 whats next boss;ay n_iy_d ah p_r_eh_m_ow b_iy_t f_ao_r  w_ah_t_s n_eh_k_s_t b_ao_s
