Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;run One two one two;r_ah_n w_ah_n t_uw w_ah_n t_uw
a;1;dmc And this (is) the hardcore raw;m_k ah_n_d dh_ih_s ih_z dh_ah hh_aa_r_d_k_ao_r r_aa
b;2;lyrical law never seen before;l_ih_r_ih_k_ah_l l_aa n_eh_v_er s_iy_n b_ah_f_ao_r
c;3;and I am D M C;ah_n_d ay ae_m d_iy eh_m s_iy
n;4;and for all of y-all;ah_n_d f_ao_r ao_l ah_v y_ao_l
d;5;this (is) the way we reckless for rhymes;dh_ih_s ih_z dh_ah w_ey w_iy r_eh_k_l_ah_s f_ao_r r_ay_m_z
e;7;run;r_ah_n
o;8;you got to save it for David and wave it if you think that I gave it;y_uw g_aa_t t_uw s_ey_v ih_t f_ao_r d_ey_v_ah_d ah_n_d w_ey_v ih_t ah_f y_uw th_ih_ng_k dh_ae_t ay g_ey_v ih_t
o;9;i never gave a damn about a critic so save it;ay n_eh_v_er g_ey_v ah d_ae_m ah_b_aw_t ah k_r_ih_t_ih_k s_ow s_ey_v ih_t
o;10;i run amuk demanding my opinion you make it;ay r_ah_n ae_m_uw_k d_ih_m_ae_n_d_ih_ng m_ay ah_p_ih_n_y_ah_n y_uw m_ey_k ih_t
o;11;the critic-ll get the didick and if you got it then stay with it;dh_ah k_l_r g_eh_t dh_ah d_iy_k_k ah_n_d ah_f y_uw g_aa_t ih_t dh_eh_n s_t_ey w_ih_dh ih_t
c;12;you never knew me but you flew me to your town see;y_uw n_eh_v_er n_uw m_iy b_ah_t y_uw f_l_uw m_iy t_uw y_ao_r t_aw_n s_iy
c;13;by kickin dollars straight to Hollis Im off the ground B;b_ay k_ih_k_iy_n d_aa_l_er_z s_t_r_ey_t t_uw hh_aa_l_ih_s ay_m ao_f dh_ah g_r_aw_n_d b_iy
f;14;i never heard of such where niggas stand and I fell;ay n_eh_v_er hh_er_d ah_v s_ah_ch w_eh_r n_ih_g_ae_s s_t_ae_n_d ah_n_d ay f_eh_l
p;15;im doin years with this career like Patti La-Belle;ay_m d_uw_iy_n y_ih_r_z w_ih_dh dh_ih_s k_er_ih_r l_ay_k p_ae_t_iy L_ax_ah
a;16;and if I ever was to fall I fell upon ya;ah_n_d ah_f ay eh_v_er w_ah_z t_uw f_aa_l ay f_eh_l ah_p_aa_n y_aa
a;17;like I made my mind I come to con ya;l_ay_k ay m_ey_d m_ay m_ay_n_d ay k_ah_m t_uw k_aa_n y_aa
e;18;i see females I tell them yo my word (is) bond huh;ay s_iy f_iy_m_ey_l_z ay t_eh_l dh_eh_m y_ow m_ay w_er_d ih_z b_aa_n_d hh_ah
a;19;like Terri Teresa Tammi Tawana Tarena and Tonya;l_ay_k t_eh_r_iy t_er_iy_s_ah T_ae_m_ax t_aa_w_aa_n_ah T_ah_r_er_n_ax ah_n_d t_aa_n_y_ah
q;20;im comin hard I got your head and yeah the locks on;ay_m k_ow_m_ah_n hh_aa_r_d ay g_aa_t y_ao_r hh_eh_d ah_n_d y_ae dh_ah l_aa_k_s aa_n
b;21;i threw you up why did your daddy cock strong;ay th_r_uw y_uw ah_p w_ay d_ih_d y_ao_r d_ae_d_iy k_aa_k s_t_r_ao_ng
r;22;i rock I wreck I rip a rhyme I;ay r_aa_k ay r_eh_k ay r_ih_p ah r_ay_m ay
b;23;my rap (is) right I write a (rip-and) ready rock song;m_ay r_ae_p ih_z r_ay_t ay r_ay_t ah r_ih_p_ae_n_d r_eh_d_iy r_aa_k s_ao_ng
c;25;d M C;d_iy eh_m s_iy
