Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i put you outta work like Actors in Saskatchewan after Corner Gas;ay p_uh_t y_uw uw_t_ah w_er_k l_ay_k ae_k_t_er_z ih_n_ch s_ae_s_k_ae_ch_ah_w_ao_n ae_f_t_er k_ao_r_n_er g_ae_s
b;1;was gone;w_ah_z g_ao_n
b;2;what kinda raps you want Burgies a crazy spitter your mom loves me more;w_ah_t k_ih_n_d_ah r_ae_p_s y_uw w_aa_n_t B_ah_r_jh_i_er_s ey k_r_ey_z_iy s_p_ih_t_er_r y_uh_r m_aa_m l_ah_v_z m_iy m_ao_r
c;3;than finding a baby sitter;dh_ah_n f_ay_n_d_ih_ng ey b_ey_b_iy s_ih_t_er
d;4;a major hitter like George Bell In 84 well now youre talking Orwell like;ey m_ey_jh_er hh_ih_t_er l_ay_k jh_ao_r_jh b_eh_l ih_n  w_eh_l n_aw y_uw_r t_ao_k_ih_ng ao_r_w_eh_l l_ay_k
e;5;orange Smell;ao_r_ah_n_jh s_m_eh_l
h;6;you want this flavor but that ain-t fair to me you couldn-t win 50 50 if you;y_uw w_aa_n_t dh_ih_s f_l_ey_v_er b_ah_t dh_ae_t ey_n_t f_eh_r t_ah m_iy y_uw k_uh_d_n_t w_ih_n   ah_f y_uw
e;7;were the charity;w_er dh_ah ch_eh_r_ah_t_iy
d;8;ha Hilarity Call me Carl Reiner (as) a backpack rapping underground (alt-rhymer);hh_ah hh_ah_l_eh_r_ah_t_iy k_ao_l m_iy k_aa_r_l r_ay_n_er ae_z ah b_ae_k_p_ae_k r_ae_p_ih_ng ah_n_d_er_g_r_aw_n_d aa_l_t_r_ay_m_er
d;9;who been bumping more heads than tall miners and ain-t mad about you –  like;hh_uw b_ih_n b_ah_m_p_ih_ng m_ao_r hh_eh_d_z dh_ae_n t_ao_l m_ay_n_er_z ah_n_d ey_n_t m_ae_d ah_b_aw_t y_uw  ah_ae l_ay_k
d;10;aliens eating Paul Reiser;ey_l_iy_ah_n_z iy_t_ih_ng p_ao_l r_ay_s_er
i;11;get it Merry Christmas thats for y-all rewinders thanks for sticking with;g_eh_t ih_t m_eh_r_iy k_r_ih_s_m_ah_s dh_ae_t_s f_ao_r y_ao_l r_iy_w_ay_n_d_er_z th_ae_ng_k_s f_ao_r s_t_ih_k_ih_ng w_ih_dh
l;12;this like Wall-Climbers;dh_ih_s l_ay_k W_ah_l_C_l_iy_m_b_ax_r_s
