Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah;y_ae
a;1;yeah;y_ae
a;2;yeah;y_ae
b;4;jamie N Commons and Sam Harris;jh_ey_m_iy eh_n k_aa_m_ah_n_z ah_n_d s_ae_m hh_eh_r_ih_s
h;5;well its too long living in the same old lives;w_eh_l ih_t_s t_uw l_ao_ng l_ih_v_ih_ng ih_n dh_ah s_ey_m ow_l_d l_ih_v_z
c;6;i feel too cold to live too young to die;ay f_iy_l t_uw k_ow_l_d t_uw l_ay_v t_uw y_ah_ng t_uw d_ay
d;7;Will you walk the line like its there to choose;w_ah_l y_uw w_ao_k dh_ah l_ay_n l_ay_k ih_t_s dh_eh_r t_uw ch_uw_z
d;8;just forget the wit its the best to use;jh_ah_s_t f_ax_g_eh_t dh_ah w_ih_t ih_t_s dh_ah b_eh_s_t t_uw y_uw_s
e;10;oh lord;ow l_ao_r_d
e;11;oh lord;ow l_ao_r_d
e;12;i said oh lord;ay s_eh_d ow l_ao_r_d
b;14;jamie N Commons and Sam Harris;jh_ey_m_iy eh_n k_aa_m_ah_n_z ah_n_d s_ae_m hh_eh_r_ih_s
f;15;won-t you follow me into the jungle;w_ow_n_t y_uw f_aa_l_ow m_iy ih_n_t_uw dh_ah jh_ah_ng_g_ah_l
f;16;ain-t no god on my streets in the heart of the jungle;ey_n_t n_ow g_aa_d aa_n m_ay s_t_r_iy_t_s ih_n dh_ah hh_aa_r_t ah_v dh_ah jh_ah_ng_g_ah_l
f;17;won-t you follow me into the jungle;w_ow_n_t y_uw f_aa_l_ow m_iy ih_n_t_uw dh_ah jh_ah_ng_g_ah_l
f;18;ain-t no god on my streets in the heart of the jungle;ey_n_t n_ow g_aa_d aa_n m_ay s_t_r_iy_t_s ih_n dh_ah hh_aa_r_t ah_v dh_ah jh_ah_ng_g_ah_l
f;19;won-t you follow me into the jungle;w_ow_n_t y_uw f_aa_l_ow m_iy ih_n_t_uw dh_ah jh_ah_ng_g_ah_l
b;21;jamie N Commons and Sam Harris;jh_ey_m_iy eh_n k_aa_m_ah_n_z ah_n_d s_ae_m hh_eh_r_ih_s
c;22;i lost my mind in the city of lights;ay l_ao_s_t m_ay m_ay_n_d ih_n dh_ah s_ih_t_iy ah_v l_ay_t_s
i;23;in the backstreets buildings and;ih_n dh_ah b_ae_k_ha_s_t_r_iy_t_s b_ih_l_d_ih_ng_z ah_n_d
c;24;the neon lights;dh_ah n_iy_aa_n l_ay_t_s
g;25;when I heard the thunder I could feel the rain;w_eh_n ay hh_er_d dh_ah th_ah_n_d_er ay k_uh_d f_iy_l dh_ah r_ey_n
g;26;its the same to me just a different name;ih_t_s dh_ah s_ey_m t_uw m_iy jh_ah_s_t ah d_ih_f_r_ax_n_t n_ey_m
e;28;oh lord;ow l_ao_r_d
e;29;oh lord;ow l_ao_r_d
e;30;i said oh lord;ay s_eh_d ow l_ao_r_d
b;32;jamie N Commons and Sam Harris;jh_ey_m_iy eh_n k_aa_m_ah_n_z ah_n_d s_ae_m hh_eh_r_ih_s
f;33;won-t you follow me into the jungle;w_ow_n_t y_uw f_aa_l_ow m_iy ih_n_t_uw dh_ah jh_ah_ng_g_ah_l
f;34;ain-t no god on my streets in the heart of the jungle;ey_n_t n_ow g_aa_d aa_n m_ay s_t_r_iy_t_s ih_n dh_iy hh_aa_r_t ah_v dh_ah jh_ah_ng_g_ah_l
f;35;won-t you follow me into the jungle;w_ow_n_t y_uw f_aa_l_ow m_iy ih_n_t_uw dh_iy jh_ah_ng_g_ah_l
f;36;ain-t no god on my streets in the heart of the jungle;ey_n_t n_ow g_aa_d aa_n m_ay s_t_r_iy_t_s ih_n dh_ah hh_aa_r_t ah_v dh_ah jh_ah_ng_g_ah_l
f;37;won-t you follow me into the jungle;w_ow_n_t y_uw f_aa_l_ow m_iy ih_n_t_uw dh_ah jh_ah_ng_g_ah_l
e;39;oh lord;ow l_ao_r_d
e;40;oh lord;ow l_ao_r_d
e;41;i said oh lord;ay s_eh_d ow l_ao_r_d
b;43;jamie N Commons and Sam Harris;jh_ey_m_iy eh_n k_aa_m_ah_n_z ah_n_d s_ae_m hh_eh_r_ih_s
f;44;won-t you follow me into the jungle;w_ow_n_t y_uw f_aa_l_ow m_iy ih_n_t_uw dh_ah jh_ah_ng_g_ah_l
f;45;ain-t no god on my streets in the heart of the jungle;ey_n_t n_ow g_aa_d aa_n m_ay s_t_r_iy_t_s ih_n dh_ah hh_aa_r_t ah_v dh_ah jh_ah_ng_g_ah_l
f;46;won-t you follow me into the jungle;w_ow_n_t y_uw f_aa_l_ow m_iy ih_n_t_uw dh_ah jh_ah_ng_g_ah_l
f;47;ain-t no god on my streets in the heart of the jungle;ey_n_t n_ow g_aa_d aa_n m_ay s_t_r_iy_t_s ih_n dh_ah hh_aa_r_t ah_v dh_ah jh_ah_ng_g_ah_l
f;48;won-t you follow me into the jungle;w_ow_n_t y_uw f_aa_l_ow m_iy ih_n_t_uw dh_ah jh_ah_ng_g_ah_l
