Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;they want fire Well let em burn;dh_ey w_aa_n_t f_ay_er w_eh_l l_eh_t eh_m b_er_n
a;1;ashes in my urn past the passion of my work;ae_sh_ah_z ih_n_ch m_ay er_n p_ae_s_t dh_iy p_ae_sh_ah_n ah_v m_ay w_er_k
a;2;like the passage of my journey made me a new Earth;l_ay_k dh_iy p_ae_s_ah_jh ah_v m_ay jh_er_n_iy m_ey_d m_iy ey n_y_uw er_th
b;3;fill it all to fill my cup and I won-t ever give it up;f_ih_l ah_t ao_l t_ah f_ih_l m_ay k_ah_p ah_n_d ay w_ow_n_t eh_v_er g_ih_v ih_t ah_p
l;4;a man of wounds and cuts reshaped and made new;ah m_ae_n ah_v w_uw_n_d_z ah_n_d k_ah_t_s r_iy_sh_ey_p_t ah_n_d m_ey_d n_y_uw
c;5;and I paid dues with worn shoes walking on the lava;ah_n_d ay p_ey_d d_uw_z w_ih_dh w_ao_r_n sh_uw_z w_ao_k_ih_ng aa_n dh_ah l_aa_v_ah
c;6;like no longer am I ever on or past the pity parties;l_ay_k n_ow l_ao_ng_g_er ae_m ay eh_v_er aa_n er p_ae_s_t dh_iy p_ih_t_iy p_aa_r_t_iy_z
m;7;fire in my arteries make the world a part of me;f_ay_r ih_n_ch m_ay aa_r_t_er_iy_z m_ey_k dh_iy w_er_l_d ey p_aa_r_t ah_v m_iy
a;8;vice versa line the words that take the curtain off the person;v_ay_s v_er_s_ah l_ay_n dh_ah w_er_d_z dh_ae_t t_ey_k dh_ah k_er_t_ah_n ao_f dh_ah p_er_s_ah_n
b;9;feeling certain they determine won-t burn up;f_iy_l_ih_ng s_er_t_ah_n dh_ey d_ah_t_er_m_ah_n w_ow_n_t b_er_n ah_p
d;10;oh ain-t no quitter in my (go-getter);ow ey_n_t n_ow k_w_ih_t_er ih_n m_ay g_ow_g_eh_t_er
e;11;(switch-hitter) bitter pill swallowed I know I know;s_w_ih_ch_hh_ih_t_er b_ih_t_er p_ih_l s_w_aa_l_ow_d ay n_ow ay n_ow
e;12;i won-t ever go home;ay w_ow_n_t eh_v_er g_ow hh_ow_m
e;13;made my suit of armor out the road;m_ey_d m_ay s_uw_t ah_v aa_r_m_er aw_t dh_ah r_ow_d
