Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;uh;ah
l;1;heyeayeayeayea;
m;2;shout out my boy King boom;sh_aw_t aw_t m_ay b_oy k_ih_ng b_uw_m
b;3;shout out my young nigga legend;sh_aw_t aw_t m_ay y_ah_ng n_ih_g_ae l_eh_jh_ah_n_d
c;4;shout out them niggas man shout out them niggas man;sh_aw_t aw_t dh_ah_m n_ih_g_ae_s m_ae_n sh_aw_t aw_t dh_ah_m n_ih_g_ae_s m_ae_n
c;5;ha-ha ha-ha ha-ha;hh_ax_ae hh_ax_ae hh_ax_ae
d;6;and we say;ah_n_d w_iy s_ey
e;8;how (is) your life;hh_aw ih_z y_ao_r l_ay_f
e;9;how (is) your life;hh_aw ih_z y_ao_r l_ay_f
e;10;how (is) your life;hh_aw ih_z y_ao_r l_ay_f
f;11;your life feeling sorry;y_ao_r l_ay_f f_iy_l_ih_ng s_aa_r_iy
f;12;your life feeling sorry;y_ao_r l_ay_f f_iy_l_ih_ng s_aa_r_iy
f;13;your life feeling sorry;y_ao_r l_ay_f f_iy_l_ih_ng s_aa_r_iy
e;14;we been walking all night;w_iy b_ih_n w_ao_k_ih_ng ao_l n_ay_t
d;16;when I left the house It was daylight;w_eh_n ay l_eh_f_t dh_ah hh_aw_s ih_t w_ah_z d_ey_l_ay_t
e;17;me and my homies feeling real tight;m_iy ah_n_d m_ay hh_aa_m_ah_er_s f_iy_l_ih_ng r_iy_l t_ay_t
g;18;its just us setting out on a journey;ih_t_s jh_ah_s_t ah_s s_eh_t_ih_ng aw_t aa_n ah jh_er_n_iy
g;19;middle of the night theyll take us home on a gernie;m_ih_d_ah_l ah_v dh_ah n_ay_t dh_ey_l t_ey_k y_uw_eh_s hh_ow_m aa_n ey s_er_n_iy
f;20;who would-ve known Id end up wandering the dark;hh_uw w_uh_d_ah_v n_ow_n ay_d eh_n_d ah_p w_aa_n_d_er_ih_ng dh_ah d_aa_r_k
f;21;and suddenly my ambition my drive was put in park;ah_n_d s_ah_d_ah_n_l_iy m_ay ae_m_b_ih_sh_ah_n m_ay d_r_ay_v w_ah_z p_uh_t ih_n p_aa_r_k
h;22;i don-t know;ay d_ow_n_t n_ow
h;23;which way to go;w_ih_ch w_ey t_uw g_ow
n;24;im gonna have to hop this wall cause I can-t seem to find a door;ay_m g_aa_n_ah hh_ae_v t_uw hh_aa_p dh_ih_s w_ao_l k_aa_z ay k_ae_n_t s_iy_m t_uw f_ay_n_d ah d_ao_r
i;25;stopping off just for a bite to eat;s_t_aa_p_ih_ng ao_f jh_ah_s_t f_ao_r ah b_ay_t t_uw iy_t
i;26;ran into a some nerds havin a meet and greet;r_ae_n ih_n_t_uw ah s_ah_m n_er_d_z hh_ae_v_ih_n ah m_iy_t ah_n_d g_r_iy_t
i;27;but I can-t walk no mo so I decided to take a seat;b_ah_t ay k_ae_n_t w_ao_k n_ow m_ow s_ow ay d_ah_s_ay_d_ah_d t_uw t_ey_k ah s_iy_t
c;28;eat our food then we gone on these bastards;iy_t aw_r f_uw_d dh_eh_n w_iy g_ao_n aa_n dh_iy_z b_ae_s_t_er_d_z
c;29;throw our drinks down just to go faster;th_r_ow aw_r d_r_ih_ng_k_s d_aw_n jh_ah_s_t t_uw g_ow f_ae_s_t_er
i;30;finding foot imprints in the concrete;f_ay_n_d_ih_ng f_uh_t ih_m_p_r_ih_n_t_s ih_n dh_ah k_ah_n_k_r_iy_t
i;31;and I swear it was made by my feet;ah_n_d ay s_w_eh_r ih_t w_ah_z m_ey_d b_ay m_ay f_iy_t
f;32;i know where the end (is) but its hella far;ay n_ow w_eh_r dh_ah eh_n_d ih_z b_ah_t ih_t_s hh_eh_l_ae f_aa_r
f;33;so Let-s go back to that junior star;s_ow l_eh_t_s g_ow b_ae_k t_uw dh_ae_t jh_uw_n_y_er s_t_aa_r
i;34;feeling like Im playin frogger runnin cross the street;f_iy_l_ih_ng l_ay_k ay_m p_l_ey_iy_n f_r_ag_g_eh_l r_ah_iy_n k_r_ao_s dh_ah s_t_r_iy_t
d;35;cause one of these cars can lead to my defeat;k_aa_z w_ah_n ah_v dh_iy_z k_aa_z k_ah_n l_iy_d t_uw m_ay d_ah_f_iy_t
o;36;down a steep hill and we arrived at our destination;d_aw_n ah s_t_iy_p hh_ih_l ah_n_d w_iy er_ay_v_d ae_t aw_r d_eh_s_t_ah_n_ey_sh_ah_n
d;37;free Jesus pieces hang on trees outside that location;f_r_iy jh_iy_z_ah_s p_iy_s_ah_z hh_ae_ng aa_n t_r_iy_z aw_t_s_ay_d dh_ae_t l_ow_k_ey_sh_ah_n
e;39;how (is) your life;hh_aw ih_z y_ao_r l_ay_f
e;40;how (is) your life;hh_aw ah_z y_uh_r l_ay_f
e;41;how (is) your life;hh_aw ah_z y_uh_r l_ay_f
f;42;your life feeling sorry;y_ao_r l_ay_f f_iy_l_ih_ng s_aa_r_iy
f;43;your life feeling sorry;y_uh_r l_ay_f f_iy_l_ih_ng s_aa_r_iy
f;44;your life feeling sorry;y_uh_r l_ay_f f_iy_l_ih_ng s_aa_r_iy
e;45;we been walking all night;w_iy b_ih_n w_ao_k_ih_ng ao_l n_ay_t
b;47;blaming all our failures on the devil;b_l_ey_m_ih_ng ao_l aw_r f_ey_l_y_er_z aa_n dh_ah d_eh_v_ah_l
p;48;sarcastically because we some rebels;s_aa_r_k_ae_s_t_ih_k_l_iy b_ih_k_ao_z w_iy s_ah_m r_eh_b_ax_l_z
l;49;and now we heading off to new things;ah_n_d n_aw w_iy hh_eh_d_ih_ng ao_f t_uw n_y_uw th_ih_ng_z
i;50;oh wait pause we could all get some jeans;ow w_ey_t p_ao_z w_iy k_uh_d ao_l g_eh_t s_ah_m jh_iy_n_z
d;51;on the way to the game we showed up eight minutes late;aa_n dh_ah w_ey t_uw dh_ah g_ey_m w_iy sh_ow_d ah_p ey_t m_ih_n_ah_t_s l_ey_t
d;52;now we sittin on the curb like well shit this (is) great;n_aw w_iy s_ih_t_t_ih_n aa_n dh_ah k_er_b l_ay_k w_eh_l sh_iy_t dh_ih_s ih_z g_r_ey_t
d;53;so shout out to kizzee he gon catch the fade;s_ow sh_aw_t aw_t t_uw k_iy_z_e hh_iy g_aa_n k_ae_ch dh_ah f_ey_d
d;54;right on the concrete boom laid;r_ay_t aa_n dh_ah k_ah_n_k_r_iy_t b_uw_m l_ey_d
d;55;sittin reminiscing on the daylight;s_ih_t_t_ih_n r_eh_m_ah_n_ih_s_ih_ng aa_n dh_ah d_ey_l_ay_t
d;57;30 minutes later saw the lights of the savior; m_ih_n_ah_t_s l_ey_t_er s_ao dh_ah l_ay_t_s ah_v dh_iy s_ey_v_y_er
a;58;and that whole fuckin night was fucked up;ah_n_d dh_ae_t hh_ow_l f_ah_k_iy_n n_ay_t w_ah_z f_ah_k_t ah_p
d;59;but not a single nights been greater;b_ah_t n_ax_t ah s_ih_ng_g_ah_l n_ay_t_s b_ih_n g_r_ey_t_er
f;60;god;g_aa_d
