Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;grinding I can-t get enough;g_r_ay_n_d_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;1;im in the trap I can-t get enough;ay_m ih_n dh_ah t_r_ae_p ay k_ae_n_t g_eh_t ah_n_ah_f
a;2;serving I can-t get enough;s_er_v_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;3;rocking shows I can-t get enough;r_aa_k_ih_ng sh_ow_z ay k_ae_n_t g_eh_t ah_n_ah_f
a;4;im ‘  bout my issue I can-t get enough;ay_m  ah_ae b_aw_t m_ay ih_sh_uw ay k_ae_n_t g_eh_t ah_n_ah_f
a;5;im paper chasing I can-t get enough;ay_m p_ey_p_er ch_ey_s_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;6;going to court I can-t get enough;g_ow_ih_ng t_uw k_ao_r_t ay k_ae_n_t g_ih_t iy_n_ah_f
a;7;im in the spot I can-t get enough;ay_m ih_n dh_ah s_p_aa_t ay k_ae_n_t g_ih_t iy_n_ah_f
b;9;bitch Im mister fall out king;b_ih_ch ay_m m_ih_s_t_er f_aa_l aw_t k_ih_ng
c;10;now back a thousand times n-aw mean;n_aw b_ae_k ah th_aw_z_ah_n_d t_ay_m_z n_w_ m_iy_n
c;11;life over a triple beam;l_ay_f ow_v_er ah t_r_ih_p_ah_l b_iy_m
c;12;when you park it it ain-t what it seems;w_eh_n y_uw p_aa_r_k ih_t ih_t ey_n_t w_ah_t ih_t s_iy_m_z
c;13;count up a hundred dope feel like a dream;k_aw_n_t ah_p ah hh_ah_n_d_r_ah_d d_ow_p f_iy_l l_ay_k ah d_r_iy_m
b;14;im in the kitchen doing my fucking thing;ay_m ih_n dh_ah k_ih_ch_ah_n d_uw_ih_ng m_ay f_ah_k_ih_ng th_ih_ng
g;15;jet lag shit from time zoning;jh_eh_t l_ae_g sh_iy_t f_r_ah_m t_ay_m z_ow_n_ih_ng
g;16;link up with when Im town touring;l_ih_ng_k ah_p w_ih_dh w_eh_n ay_m t_aw_n t_uh_r_ih_ng
h;17;spot talk with the best on;s_p_aa_t t_ao_k w_ih_dh dh_ah b_eh_s_t aa_n
h;18;surround myself with bosses like a fucking don;s_er_aw_n_d m_ay_s_eh_l_f w_ih_dh b_ao_s_ah_z l_ay_k ah f_ah_k_ih_ng d_aa_n
c;19;net on the socket homie;n_eh_t aa_n dh_ah s_aa_k_ah_t hh_ao_m_iy_ax
c;20;black Amigo Gang whats a drought homie;b_l_ae_k ah_m_iy_g_ow g_ae_ng w_ah_t_s ah d_r_aw_t hh_ao_m_iy_ax
a;22;grinding I can-t get enough;g_r_ay_n_d_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;23;im in the trap I can-t get enough;ay_m ih_n dh_ah t_r_ae_p ay k_ae_n_t g_eh_t ah_n_ah_f
a;24;serving I can-t get enough;s_er_v_ih_ng ay k_ae_n_t g_ih_t iy_n_ah_f
a;25;rocking shows I can-t get enough;r_aa_k_ih_ng sh_ow_z ay k_ae_n_t g_eh_t ah_n_ah_f
a;26;im ‘  bout my issue I can-t get enough;ay_m  ah_ae b_aw_t m_ay ih_sh_uw ay k_ae_n_t g_eh_t ah_n_ah_f
a;27;im paper chasing I can-t get enough;ay_m p_ey_p_er ch_ey_s_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;28;going to court I can-t get enough;g_ow_ih_ng t_uw k_ao_r_t ay k_ae_n_t g_eh_t ah_n_ah_f
a;29;im in the spot I can-t get enough;ay_m ih_n dh_ah s_p_aa_t ay k_ae_n_t g_eh_t ah_n_ah_f
b;31;real dope boy jugg king;r_iy_l d_ow_p b_oy jh_ah_g_b k_ih_ng
d;32;i walk around with 350 thousand dollar chains;ay w_ao_k er_aw_n_d w_ih_dh  th_aw_z_ah_n_d d_aa_l_er ch_ey_n_z
d;33;movin bricks and bales way before this rap fame;m_uw_v_iy_n b_r_ih_k_s ah_n_d b_ey_l_z w_ey b_ah_f_ao_r dh_ih_s r_ae_p f_ey_m
d;34;im keep this shit 100 I can-t switch lanes;ay_m k_iy_p dh_ih_s sh_iy_t  ay k_ae_n_t s_w_ih_ch l_ey_n_z
a;35;im a boss and I can-t get enough;ay_m ah b_ao_s ah_n_d ay k_ae_n_t g_eh_t ah_n_ah_f
a;36;jugg jugg run your bands up;jh_ah_g_b jh_ah_g_b r_ah_n y_ao_r b_ae_n_d_z ah_p
e;37;jugg house with no cameras;jh_ah_g_b hh_aw_s w_ih_dh n_ow k_ae_m_er_ah_z
e;38;it ain-t shit off in these streets that I can-t handle;ih_t ey_n_t sh_iy_t ao_f ih_n dh_iy_z s_t_r_iy_t_s dh_ae_t ay k_ae_n_t hh_ae_n_d_ah_l
f;39;my young niggas they watch everything;m_ay y_ah_ng n_ih_g_ae_s dh_ey w_aa_ch eh_v_r_iy_th_ih_ng
c;40;try to run off in my spot and its a murder scene;t_r_ay t_uw r_ah_n ao_f ih_n m_ay s_p_aa_t ah_n_d ih_t_s ah m_er_d_er s_iy_n
c;41;section 8 housing low it down with pounds of weed;s_eh_k_sh_ah_n ah_ae hh_aw_z_ih_ng l_ow ih_t d_aw_n w_ih_dh p_aw_n_d_z ah_v w_iy_d
b;42;ain-t no clean around here remix king;ey_n_t n_ow k_l_iy_n er_aw_n_d hh_ih_r r_eh_m_iy_ae k_ih_ng
a;44;grinding I can-t get enough;g_r_ay_n_d_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;45;im in the trap I can-t get enough;ay_m ih_n dh_ah t_r_ae_p ay k_ae_n_t g_eh_t ah_n_ah_f
a;46;serving I can-t get enough;s_er_v_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;47;rocking shows I can-t get enough;r_aa_k_ih_ng sh_ow_z ay k_ae_n_t g_eh_t ah_n_ah_f
a;48;im ‘  bout my issue I can-t get enough;ay_m  ah_ae b_aw_t m_ay ih_sh_uw ay k_ae_n_t g_ih_t iy_n_ah_f
a;49;im paper chasing I can-t get enough;ay_m p_ey_p_er ch_ey_s_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;50;going to court I can-t get enough;g_ow_ih_ng t_uw k_ao_r_t ay k_ae_n_t g_eh_t ah_n_ah_f
a;51;im in the spot I can-t get enough;ay_m ih_n dh_ah s_p_aa_t ay k_ae_n_t g_eh_t ah_n_ah_f
e;53;gas bag stanking;g_ae_s b_ae_g s_t_ae_ng_k_ih_ng
f;54;young Scooter vacuum seal ‘  em;y_ah_ng s_k_uw_t_er v_ae_k_y_uw_m s_iy_l  ah_ae eh_m
c;55;im on stage jumpin ‘  round now whats the dealing;ay_m aa_n s_t_ey_jh jh_ah_m_p_iy_n  ah_ae r_aw_n_d n_aw w_ah_t_s dh_ah d_iy_l_ih_ng
b;56;pockets stick out like a cellphone nigga really;p_aa_k_ah_t_s s_t_ih_k aw_t l_ay_k ah s_eh_l_f_ow_n n_ih_g_ae r_ih_l_iy
c;57;independent hooping ballin like we major dealing;ih_n_d_ah_p_eh_n_d_ah_n_t hh_uw_p_ih_ng b_ae_l_ih_n l_ay_k w_iy m_ey_jh_er d_iy_l_ih_ng
e;58;i went straight to the cash;ay w_eh_n_t s_t_r_ey_t t_uw dh_ah k_ae_sh
e;59;foot on the gas;f_uh_t aa_n dh_ah g_ae_s
b;60;show you how to hustle nigga;sh_ow y_uw hh_aw t_uw hh_ah_s_ah_l n_ih_g_ae
e;61;you really want bags;y_uw r_ih_l_iy w_aa_n_t b_ae_g_z
e;62;represent for the hoes that be shaking ass;r_eh_p_r_ah_z_eh_n_t f_ao_r dh_ah hh_ow_z dh_ae_t b_iy sh_ey_k_ih_ng ae_s
b;63;shout out to the trap nigga;sh_aw_t aw_t t_uw dh_ah t_r_ae_p n_ih_g_ae
e;64;serving gas;s_er_v_ih_ng g_ae_s
a;65;and Im addicted I can-t get enough;ah_n_d ay_m ah_d_ih_k_t_ah_d ay k_ae_n_t g_eh_t ah_n_ah_f
a;66;addicted to the dog food just like the blood;ah_d_ih_k_t_ah_d t_uw dh_ah d_ah_g f_uw_d jh_ah_s_t l_ay_k dh_ah b_l_ah_d
a;67;from counting racks gave me a rush;f_r_ah_m k_aw_n_t_ih_ng r_ae_k_s g_ey_v m_iy ah r_ah_sh
a;68;and Im a painkiller user I don-t toot dust;ah_n_d ay_m ah p_ey_n_k_ih_l_er y_uw_z_er ay d_ow_n_t t_uw_t d_ah_s_t
a;70;grinding I can-t get enough;g_r_ay_n_d_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;71;im in the trap I can-t get enough;ay_m ih_n dh_ah t_r_ae_p ay k_ae_n_t g_eh_t ah_n_ah_f
a;72;serving I can-t get enough;s_er_v_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;73;rocking shows I can-t get enough;r_aa_k_ih_ng sh_ow_z ay k_ae_n_t g_eh_t ah_n_ah_f
a;74;im ‘  bout my issue I can-t get enough;ay_m  ah_ae b_aw_t m_ay ih_sh_uw ay k_ae_n_t g_eh_t ah_n_ah_f
a;75;im paper chasing I can-t get enough;ay_m p_ey_p_er ch_ey_s_ih_ng ay k_ae_n_t g_eh_t ah_n_ah_f
a;76;going to court I can-t get enough;g_ow_ih_ng t_uw k_ao_r_t ay k_ae_n_t g_eh_t ah_n_ah_f
a;77;im in the spot I can-t get enough;ay_m ih_n dh_ah s_p_aa_t ay k_ae_n_t g_eh_t ah_n_ah_f
