Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i just wanna be the one;ay jh_ah_s_t w_aa_n_ah b_iy dh_iy hh_w_ah_n
a;1;i just wanna be the one you love;ay jh_ah_s_t w_aa_n_ah b_iy dh_iy hh_w_ah_n y_uw l_ah_v
b;2;i just wanna be the one you run to when youre down;ay jh_ah_s_t w_aa_n_ah b_iy dh_iy hh_w_ah_n y_uw r_ah_n t_ah hh_w_ih_n y_uw_r d_aw_n
c;3;i just wanna I just wanna fly;ay jh_ah_s_t w_aa_n_ah ay jh_ah_s_t w_aa_n_ah f_l_ay
c;5;ima show you tonight;ih_m_ah sh_ow y_uw t_ah_n_ay_t
d;6;that Ima put it on you baby;dh_ae_t I_m_ae p_uh_t ih_t aa_n y_uw b_ey_b_iy
c;7;take you past the sky;t_ey_k y_uw p_ae_s_t dh_ah s_k_ay
e;9;all my niggas stressing;ao_l m_ay n_ih_g_ae_s s_t_r_eh_s_ih_ng
e;10;i know life (is) still a blessing;ay n_ow l_ay_f ih_z s_t_ih_l ah b_l_eh_s_ih_ng
e;11;those with thicker skin only learn from harder lessons;dh_ow_z w_ih_dh th_ih_k_er s_k_ih_n ow_n_l_iy l_er_n f_r_ah_m hh_aa_r_d_er l_eh_s_ah_n_z
f;12;searching for some answers;s_er_ch_ih_ng f_ao_r s_ah_m ae_n_s_er_z
e;13;inside of these hidden questions;ih_n_s_ay_d ah_v dh_iy_z hh_ih_d_ah_n k_w_eh_s_ch_ah_n_z
d;14;my childhood went down in flames;m_ay ch_ay_l_d_hh_uh_d w_eh_n_t d_aw_n ih_n f_l_ey_m_z
n;15;i burned through my adolescence;ay b_er_n_d th_r_uw m_ay ae_d_ah_l_eh_s_ah_n_s
o;16;i was a man since 14;ay w_ah_z ah m_ae_n s_ih_n_s 
p;17;so now in 14;s_ow n_aw ih_n 
g;18;you gotta give me the guillotine;y_uw g_aa_t_ah g_ih_v m_iy dh_ah g_ih_l_ah_t_iy_n
h;19;to separate me from my dreams;t_uw s_eh_p_r_ax_t m_iy f_r_ah_m m_ay d_r_iy_m_z
h;20;and yeah Im making green;ah_n_d y_ae ay_m m_ey_k_ih_ng g_r_iy_n
f;21;enough for my bills and a Newport box and the matches;ah_n_ah_f f_ao_r m_ay b_ih_l_z ah_n_d ah n_uw_p_ao_r_t b_aa_k_s ah_n_d dh_ah m_ae_ch_ah_z
h;22;that now live inside of my genes;dh_ae_t n_aw l_ay_v ih_n_s_ay_d ah_v m_ay jh_iy_n_z
h;23;killing me slowly since late in my teens;k_ih_l_ih_ng m_iy s_l_ow_l_iy s_ih_n_s l_ey_t ih_n m_ay t_iy_n_z
i;24;stressing over The cost life while feeding morphine;s_t_r_eh_s_ih_ng ow_v_er dh_ah k_aa_s_t l_ay_f w_ay_l f_iy_d_ih_ng m_ao_r_f_iy_n
h;25;to my future medical needs;t_uw m_ay f_y_uw_ch_er m_eh_d_ah_k_ah_l n_iy_d_z
f;26;plus tax;p_l_ah_s t_ae_k_s
l;27;once I get my shot;w_ah_n_s ay g_eh_t m_ay sh_aa_t
f;28;i hope my success taste like cancer;ay hh_ow_p m_ay s_ah_k_s_eh_s t_ey_s_t l_ay_k k_ae_n_s_er
f;29;when I rap;w_eh_n ay r_ae_p
f;30;when you open a fresh pack;w_eh_n y_uw ow_p_ah_n ah f_r_eh_sh p_ae_k
f;31;smoke that;s_m_ow_k dh_ae_t
q;33;i just wanna be the one;ay jh_ah_s_t w_aa_n_ah b_iy dh_ah w_ah_n
a;34;i just wanna be the one you love;ay jh_ah_s_t w_aa_n_ah b_iy dh_ah w_ah_n y_uw l_ah_v
b;35;i just wanna be the one you run to when youre down;ay jh_ah_s_t w_aa_n_ah b_iy dh_ah w_ah_n y_uw r_ah_n t_uw w_eh_n y_uw_r d_aw_n
c;36;i just wanna I just wanna fly;ay jh_ah_s_t w_aa_n_ah ay jh_ah_s_t w_aa_n_ah f_l_ay
c;38;ima show you tonight;ih_m_ah sh_ow y_uw t_uw_n_ay_t
d;39;that Ima put it on you baby;dh_ah_t I_m_ae p_uh_t ah_t aa_n y_uw b_ey_b_iy
r;40;take you past the sky … ;t_ey_k y_uw p_ae_s_t dh_iy s_k_ay  ah_ae
d;42;gotta learn from our mistakes;g_aa_t_ah l_er_n f_r_ah_m aw_r m_ih_s_t_ey_k_s
f;43;we gotta another chance;w_iy g_aa_t_ah ah_n_ah_dh_er ch_ae_n_s
d;44;every single time we wake;eh_v_er_iy s_ih_ng_g_ah_l t_ay_m w_iy w_ey_k
d;45;why (is) it that we wait;w_ay ih_z ih_t dh_ae_t w_iy w_ey_t
i;46;so long;s_ow l_ao_ng
d;47;sometimes it feels like it may be a little bit too late;s_ah_m_t_ay_m_z ih_t f_iy_l_z l_ay_k ih_t m_ey b_iy ah l_ih_t_ah_l b_ih_t t_uw l_ey_t
q;48;hold on;hh_ow_l_d aa_n
s;49;fear (is) worst than hate so you need to;f_ih_r ih_z w_er_s_t dh_ae_n hh_ey_t s_ow y_uw n_iy_d t_uw
q;50;suit on;s_uw_t aa_n
q;51;gotta bury all the weaknesses inside and move on;g_aa_t_ah b_eh_r_iy ao_l dh_ah w_iy_k_n_ah_s_ah_z ih_n_s_ay_d ah_n_d m_uw_v aa_n
i;52;strong;s_t_r_ao_ng
i;53;like when I write me a song;l_ay_k w_eh_n ay r_ay_t m_iy ah s_ao_ng
l;54;patience be faithful cause;p_ey_sh_ah_n_s b_iy f_ey_th_f_ah_l k_aa_z
t;55;time less painful when we know;t_ay_m l_eh_s p_ey_n_f_ah_l w_eh_n w_iy n_ow
u;56;what we came for;w_ah_t w_iy k_ey_m f_ao_r
m;58;i would try to make it work;ay w_uh_d t_r_ay t_uw m_ey_k ih_t w_er_k
m;59;with the one I treated worst;w_ih_dh dh_ah w_ah_n ay t_r_iy_t_ah_d w_er_s_t
a;60;when I was still too young;w_eh_n ay w_ah_z s_t_ih_l t_uw y_ah_ng
m;61;to really understand her worth;t_uw r_ih_l_iy ah_n_d_er_s_t_ae_n_d hh_er w_er_th
m;62;if this curse (is) Gods work;ah_f dh_ih_s k_er_s ih_z g_aa_d_z w_er_k
m;63;i hope all the wounds Ive had to nurse;ay hh_ow_p ao_l dh_ah w_uw_n_d_z ay_v hh_ae_d t_uw n_er_s
m;64;and all my karmas on earth;ah_n_d ao_l m_ay k_aa_r_m_ah_s aa_n er_th
m;65;eliminates all of your hurts;ah_l_ih_m_ah_n_ey_t_s ao_l ah_v y_ao_r hh_er_t_s
e;67;one regret;w_ah_n r_ih_g_r_eh_t
w;68;thats it;dh_ae_t_s ih_t
g;70;to keep it moving don-t really need to get fixed;t_uw k_iy_p ih_t m_uw_v_ih_ng d_ow_n_t r_ih_l_iy n_iy_d t_uw g_eh_t f_ih_k_s_t
q;72;i just wanna be the one;ay jh_ah_s_t w_aa_n_ah b_iy dh_ah w_ah_n
a;73;i just wanna be the one you love;ay jh_ah_s_t w_aa_n_ah b_iy dh_ah w_ah_n y_uw l_ah_v
b;74;i just wanna be the one you run to when youre down;ay jh_ah_s_t w_aa_n_ah b_iy dh_ah w_ah_n y_uw r_ah_n t_uw w_eh_n y_uw_r d_aw_n
c;75;i just wanna I just wanna fly;ay jh_ah_s_t w_aa_n_ah ay jh_ah_s_t w_aa_n_ah f_l_ay
c;77;ima show you tonight;ih_m_ah sh_ow y_uw t_ah_n_ay_t
d;78;that Ima put it on you baby;dh_ae_t I_m_ae p_uh_t ih_t aa_n y_uw b_ey_b_iy
n;79;take you past the sky … ;t_ey_k y_uw p_ae_s_t dh_ah s_k_ay  ah_ae
