Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;that green pack against your stomach right;dh_ah_t g_r_iy_n p_ae_k ah_g_eh_n_s_t y_uh_r s_t_ah_m_ah_k r_ay_t
a;1;the whole gang getting run tonight;dh_iy hh_ow_l g_ae_ng g_ih_t_ih_ng r_ah_n t_ah_n_ay_t
a;2;if we ain-t doing nothing we ain-t doing nothing right;ih_f w_iy ey_n_t d_uw_ih_ng n_ah_th_ih_ng w_iy ey_n_t d_uw_ih_ng n_ah_th_ih_ng r_ay_t
b;3;splash on them get them wet cash on them;s_p_l_ae_sh aa_n dh_eh_m g_eh_t dh_ah_m w_eh_t k_ae_sh aa_n dh_eh_m
b;4;flash on them;f_l_ae_sh aa_n dh_eh_m
i;5;the ladies love it;dh_ah l_ey_d_iy_z l_ah_v ih_t
c;6;we make it simple;w_iy m_ey_k ih_t s_ih_m_p_ah_l
c;7;away one hunned never fifty fifty;ah_w_ey w_ah_n hh_ah_n_er_d n_eh_v_er f_ih_f_t_iy f_ih_f_t_iy
c;8;the blunt roll game-s nifty;dh_ah b_l_ah_n_t r_ow_l g_ey_m_z n_ih_f_t_iy
c;9;need more sticky;n_iy_d m_ao_r s_t_ih_k_iy
c;10;tax on the new (t-zitch);t_ae_k_s aa_n dh_ah n_y_uw t_iy_eh_s_ih_ch
d;11;balling till Im in the coffin;b_ao_l_ih_ng t_ih_l ay_m ih_n dh_ah k_ao_f_ih_n
l;12;Rick living the dream you can-t pinch me;r_ih_k l_ih_v_ih_ng dh_ah d_r_iy_m y_uw k_ae_n_t p_ih_n_ch m_iy
d;13;the spin speed exotic must be forward;dh_ah s_p_ih_n s_p_iy_d ih_g_z_aa_t_ih_k m_ah_s_t b_iy f_ao_r_w_er_d
m;14;extra special to rest with;eh_k_s_t_r_ah s_p_eh_sh_ah_l t_uw r_eh_s_t w_ih_dh
d;15;chat about it in the halls;ch_ae_t ah_b_aw_t ih_t ih_n dh_ah hh_ao_l_z
e;16;the guys will cost the cost man;dh_iy g_ay_z w_ah_l k_aa_s_t dh_ah k_aa_s_t m_ae_n
n;17;that new friendship;dh_ae_t n_y_uw f_r_eh_n_d_sh_ih_p
o;18;n (*) ggas they give their life for;eh_n ah_ae g_g_ae_s dh_ey g_ih_v dh_eh_r l_ay_f f_ao_r
d;19;the crowns are far from being adorned a light form;dh_ah k_r_aw_n_z aa_r f_aa_r f_r_ah_m b_iy_ih_ng ah_d_ao_r_n_d ah l_ay_t f_ao_r_m
p;20;its always dawn when the mics on wax on;ih_t_s ao_l_w_ey_z d_ao_n w_eh_n dh_ah m_ih_k_s aa_n w_ae_k_s aa_n
f;21;paint the fence master the bass its often amazing;p_ey_n_t dh_ah f_eh_n_s m_ae_s_t_er dh_iy b_ae_s ih_t_s ao_f_ah_n ah_m_ey_z_ih_ng
b;22;caught a mage and cast a spell some are silence them;k_aa_t ah m_ey_jh_ah ah_n_d k_ae_s_t ey s_p_eh_l s_ah_m aa_r s_ay_l_ah_n_s dh_eh_m
f;23;im aligned with the baddest brazen mason;ay_m ah_l_ay_n_d w_ih_dh dh_ah b_ae_d_d_eh_s_t b_r_ey_z_ah_n m_ey_s_ah_n
e;24;ripped the shirt like a savage;r_ih_p_t dh_ah sh_er_t l_ay_k ah s_ae_v_ih_jh
e;25;scavenge;s_k_ae_v_ah_n_jh
q;26;madness in the oasis;m_ae_d_n_ah_s ih_n dh_ah ow_ey_s_ih_s
i;27;open the gates and let them have it;ow_p_ah_n dh_iy g_ey_t_s ah_n_d l_eh_t dh_eh_m hh_ae_v ih_t
g;28;ill eat your speakers;ay_l iy_t y_ao_r s_p_iy_k_er_z
a;29;your microphone;y_ao_r m_ay_k_r_ah_f_ow_n
c;30;what (is) this;w_ah_t ih_z dh_ih_s
h;31;(is) this a joke;ih_z dh_ih_s ah jh_ow_k
d;32;ive seen it all;ay_v s_iy_n ih_t ao_l
i;33;you may sound like you never seen it;y_uw m_ey s_aw_n_d l_ay_k y_uw n_eh_v_er s_iy_n ih_t
f;34;you should go away;y_uw sh_uh_d g_ow ah_w_ey
b;35;grow old and melt;g_r_ow ow_l_d ah_n_d m_eh_l_t
c;36;you are not innocent;y_uw aa_r n_ax_t ih_n_ah_s_ah_n_t
c;37;you will burn just like the rest of the city;y_uw w_ah_l b_er_n jh_ah_s_t l_ay_k dh_ah r_eh_s_t ah_v dh_ah s_ih_t_iy
r;38;no love no love;n_ow l_ah_v n_ow l_ah_v
s;39;people burn;p_iy_p_ah_l b_er_n
c;40;killer;k_ih_l_er
h;41;i don-t know;ay d_ow_n_t n_ow
e;42;its like like fuck like some old man told me that like hes still that;ih_t_s l_ay_k l_ay_k f_ah_k l_ay_k s_ah_m ow_l_d m_ae_n t_ow_l_d m_iy dh_ae_t l_ay_k hh_iy_s s_t_ih_l dh_ae_t
e;43;nobodys going to the moon and no shit like that;n_ow_b_aa_d_iy_z g_ow_ih_ng t_uw dh_ah m_uw_n ah_n_d n_ow sh_iy_t l_ay_k dh_ae_t
c;44;and all the aliens are down here;ah_n_d ao_l dh_ah ey_l_iy_ah_n_z aa_r d_aw_n hh_ih_r
