Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;hey ASSHOLE;hh_ey 
a;1;cowboy-s WASTED;k_aw_b_oy_z w_ey_s_t_ah_d
b;2;yer FRESH OUTTA FRIENDS;y_iy_r f_r_eh_sh uw_t_ah f_r_eh_n_d_z
c;4;tropic thunder;t_r_aa_p_ih_k th_ah_n_d_er
c;5;land down under;l_ae_n_d d_aw_n ah_n_d_er
b;6;over there;ow_v_er dh_eh_r
b;7;shave my hair;sh_ey_v m_ay hh_eh_r
b;8;thousand yard stare;th_aw_z_ah_n y_aa_r_d s_t_eh_r
b;9;gunsmoke in the air;g_ah_n_s_m_ow_k ih_n_ch dh_iy eh_r
a;10;and flames;ah_n_d f_l_ey_m_z
a;11;even when it rains;iy_v_ah_n hh_w_ih_n ah_t r_ey_n_z
d;12;which (is) all the time;hh_w_ih_ch ah_z ao_l dh_ah t_ay_m
d;13;can-t wash off my grime;k_ae_n_t w_aa_sh ao_f m_ay g_r_ay_m
a;14;from this place;f_r_ah_m dh_ih_s p_l_ey_s
a;15;wiped out a whole fuckin race;w_ay_p_t aw_t ah hh_ow_l f_ah_k_iy_n r_ey_s
a;16;burn the trace;b_er_n dh_ah t_r_ey_s
a;17;piss where they once ate;p_ih_s w_eh_r dh_ey w_ah_n_s ey_t
e;18;no more;n_ow m_ao_r
e;19;dicks fallin off sleepin wit whores;d_ih_k_s f_ae_l_ih_n ao_f s_l_iy_p_iy_n w_ih_t hh_ao_r_z
f;20;fuck war;f_ah_k w_ao_r
f;21;saigon;s_ay_g_aa_n
f;22;whyed I gon;w_ay_d ay g_aa_n
g;23;cause im a hero;k_aa_z ay_m ah hh_ih_r_ow
g;24;death count zero;d_eh_th k_aw_n_t z_ih_r_ow
h;25;for now;f_ao_r n_aw
h;26;Till tomorrow come around;t_ih_l t_ah_m_aa_r_ow k_ah_m er_aw_n_d
h;27;always lookin down;ao_l_w_ey_z l_uh_k_iy_n d_aw_n
h;28;at the ground;ae_t dh_ah g_r_aw_n_d
f;29;bombs;b_aa_m_z
b;30;john-s scared;jh_aa_n_z s_k_eh_r_d
b;31;i don-t fucking care;ay d_ow_n_t f_ah_k_ih_ng k_eh_r
c;32;dry shit in underwear;d_r_ay sh_iy_t ih_n ah_n_d_er_w_eh_r
i;33;Papa bear comin thru;p_aa_p_ah b_eh_r k_ow_m_ah_n th_r_uw
n;34;dust off 1 2;d_ah_s_t ao_f ah_ae ah_ae
o;35;foxtrot we can-t hear you;f_aa_k_s_t_r_aa_t w_iy k_ae_n_t hh_ih_r y_uw
i;36;do another run over (ma-hee) (wa-hee) (lee-hoo);d_uw ah_n_ah_dh_er r_ah_n ow_v_er m_aa_hh_iy w_ah_hh_iy l_iy_hh_uw
i;37;see em how we do;s_iy eh_m hh_aw w_iy d_uw
o;38;when they seein two;hh_w_ih_n dh_ey s_iy_iy_n t_uw
i;39;Lucy got me see through;l_uw_s_iy g_aa_t m_iy s_iy th_r_uw
o;40;hey did you see who;hh_ey d_ah_d y_uw s_iy hh_uw
d;41;shot mine;sh_aa_t m_ay_n
d;42;blood soakin thru my peace sign;b_l_ah_d s_ow_k_iy_n th_r_uw m_ay p_iy_s s_ay_n
d;43;no time to whine;n_ow t_ay_m t_ah hh_w_ay_n
d;44;jus another parta the grind;jh_uw_s ah_n_ah_dh_er p_aa_r_t_ae dh_iy g_r_ay_n_d
g;45;jungle rhythm;jh_ah_ng_g_ah_l r_ih_dh_ah_m
b;46;take me with em;t_ey_k m_iy w_ah_dh eh_m
g;47;at least away from here;ae_t l_iy_s_t ah_w_ey f_r_ah_m hh_ih_r
g;48;for a fatty an a cold beer;f_ao_r ah f_ae_t_iy ae_n ah k_ow_l_d b_ih_r
g;49;with no fears;w_ih_dh n_ow f_ih_r_z
g;50;death-s always near;d_eh_th_s ao_l_w_ey_z n_ih_r
g;51;come with me dear;k_ah_m w_ih_dh m_iy d_ih_r
g;52;show you my humpin gear;sh_ow y_uw m_ay hh_ah_m_p_iy_n g_ih_r
g;54;backups gettin thin;b_ae_k_ah_p_s s_eh_t_iy_n th_ih_n
g;55;never gonna win;n_eh_v_er g_aa_n_ah w_ih_n
g;56;tryna get out but stay in;t_r_ih_n_ah g_eh_t aw_t b_ah_t s_t_ey ih_n
l;57;tact;t_ae_k_t
l;58;in fact fuck that;ih_n f_ae_k_t f_ah_k dh_ae_t
l;59;i wanna be a fuckin tunnel rat;ay w_aa_n_ah b_iy ah f_ah_k_iy_n t_ah_n_ah_l r_ae_t
l;60;leave the colt rollin wit the ol school baseball bat;l_iy_v dh_ah k_ow_l_t r_aa_l_ih_n w_ih_t dh_ah ow_l s_k_uw_l b_ey_s_b_ao_l b_ae_t
a;61;not dyin lame;n_ax_t d_ay_iy_n l_ey_m
a;62;goin out with 12 heads and a handle to my name;g_oy_n aw_t w_ih_dh  hh_eh_d_z ah_n_d ah hh_ae_n_d_ah_l t_uw m_ay n_ey_m
f;63;vietname;v_iy_eh_t_n_aa_m_er
e;64;what was it worth;w_ah_t w_ah_z ih_t w_er_th
m;65;fifty years later moms still givin fucked up births;f_ih_f_t_iy y_ih_r_z l_ey_t_er m_aa_m_z s_t_ih_l g_ih_v_ih_n f_ah_k_t ah_p b_er_th_s
e;66;agent Orange;ey_jh_ah_n_t ao_r_ah_n_jh
e;68;nothing rhymes with Agent Orange;n_ah_th_ih_ng r_ay_m_z w_ih_dh ey_jh_ah_n_t ao_r_ah_n_jh
