Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;when youre forced to take a chance you turn around you turn around;hh_w_ih_n y_uw_r f_ao_r_s_t t_uw t_ey_k ah ch_ae_n_s y_uw t_er_n er_aw_n_d y_uw t_er_n er_aw_n_d
a;1;and when youre backs against the fence then this my friend will be the sound;ah_n_d w_eh_n y_uw_r b_ae_k_s ah_g_eh_n_s_t dh_ah f_eh_n_s dh_eh_n dh_ih_s m_ay f_r_eh_n_d w_ah_l b_iy dh_ah s_aw_n_d
a;2;funny how youre struggling end (is) coming out its coming out;f_ah_n_iy hh_aw y_uw_r s_t_r_ah_g_l_ih_ng eh_n_d ih_z k_ah_m_ih_ng aw_t ih_t_s k_ah_m_ih_ng aw_t
a;3;so when youre forced to take a chance you my friend you will go down;s_ow w_eh_n y_uw_r f_ao_r_s_t t_uw t_ey_k ah ch_ae_n_s y_uw m_ay f_r_eh_n_d y_uw w_ah_l g_ow d_aw_n
b;5;well it rings out and theres no reaction;w_eh_l ih_t r_ih_ng_z aw_t ah_n_d dh_eh_r_s n_ow r_iy_ae_k_sh_ah_n
b;6;so just say what you want and Ill swear that (is) happened;s_ow jh_ah_s_t s_ey w_ah_t y_uw w_aa_n_t ah_n_d ay_l s_w_eh_r dh_ae_t ih_z hh_ae_p_ah_n_d
c;7;cause if anything Im everything you wanted me to always be;k_aa_z ah_f eh_n_iy_th_ih_ng ay_m eh_v_r_iy_th_ih_ng y_uw w_oh_n_t_ih_d m_iy t_uw ao_l_w_ey_z b_iy
h;8;we could make it;w_iy k_uh_d m_ey_k ih_t
b;10;holding your breath taking a chance;hh_ow_l_d_ih_ng y_ao_r b_r_eh_th t_ey_k_ih_ng ah ch_ae_n_s
d;11;hoping for something good to come from this;hh_ow_p_ih_ng f_ao_r s_ah_m_th_ih_ng g_uh_d t_uw k_ah_m f_r_ah_m dh_ih_s
e;12;because in the end youre left with nothing but regret;b_ih_k_ao_z ih_n dh_ah eh_n_d y_uw_r l_eh_f_t w_ih_dh n_ah_th_ih_ng b_ah_t r_ih_g_r_eh_t
a;14;when youre forced to take a chance you turn around you turn around;w_eh_n y_uw_r f_ao_r_s_t t_uw t_ey_k ah ch_ae_n_s y_uw t_er_n er_aw_n_d y_uw t_er_n er_aw_n_d
a;16;funny how your ugly trends are coming out theyre coming out;f_ah_n_iy hh_aw y_ao_r ah_g_l_iy t_r_eh_n_d_z aa_r k_ah_m_ih_ng aw_t dh_ey_r k_ah_m_ih_ng aw_t
a;17;so when youre forced to take a stand then this my friend will be the sound;s_ow w_eh_n y_uw_r f_ao_r_s_t t_uw t_ey_k ah s_t_ae_n_d dh_eh_n dh_ih_s m_ay f_r_eh_n_d w_ah_l b_iy dh_ah s_aw_n_d
b;19;well it rings out and theres no reaction;w_eh_l ih_t r_ih_ng_z aw_t ah_n_d dh_eh_r_s n_ow r_iy_ae_k_sh_ah_n
b;20;so just say what you want and Ill swear that (is) happened;s_ow jh_ah_s_t s_ey w_ah_t y_uw w_aa_n_t ah_n_d ay_l s_w_eh_r dh_ae_t ih_z hh_ae_p_ah_n_d
c;21;cause if anything Im everything you wanted me to always be;k_aa_z ah_f eh_n_iy_th_ih_ng ay_m eh_v_r_iy_th_ih_ng y_uw w_oh_n_t_ih_d m_iy t_uw ao_l_w_ey_z b_iy
h;22;we could make it;w_iy k_uh_d m_ey_k ih_t
b;24;holding your breath taking a chance;hh_ow_l_d_ih_ng y_ao_r b_r_eh_th t_ey_k_ih_ng ah ch_ae_n_s
d;25;hoping for something good to come from this;hh_ow_p_ih_ng f_ao_r s_ah_m_th_ih_ng g_uh_d t_uw k_ah_m f_r_ah_m dh_ih_s
e;26;because in the end youre left with nothing but regret;b_ih_k_ao_z ih_n dh_ah eh_n_d y_uw_r l_eh_f_t w_ih_dh n_ah_th_ih_ng b_ah_t r_ih_g_r_eh_t
f;28;and you think youre so smart youre stuck in a moment so far from the start;ah_n_d y_uw th_ih_ng_k y_uw_r s_ow s_m_aa_r_t y_uw_r s_t_ah_k ih_n ah m_ow_m_ah_n_t s_ow f_aa_r f_r_ah_m dh_ah s_t_aa_r_t
f;29;and you think youre so smart youre stuck in a moment so far from the start;ah_n_d y_uw th_ih_ng_k y_uw_r s_ow s_m_aa_r_t y_uw_r s_t_ah_k ih_n_ch ey m_ow_m_ah_n_t s_ow f_aa_r f_r_ah_m dh_ah s_t_aa_r_t
g;30;so Ill go so Ill go;s_ow ay_l g_ow s_ow ay_l g_ow
g;31;there are some things that Ill never know;dh_eh_r aa_r s_ah_m th_ih_ng_z dh_ae_t ay_l n_eh_v_er n_ow
g;32;so Ill go so Ill go;s_ow ay_l g_ow s_ow ay_l g_ow
g;33;there are some things that Ill never know;dh_eh_r aa_r s_ah_m th_ih_ng_z dh_ae_t ay_l n_eh_v_er n_ow
b;35;holding your breath taking a chance;hh_ow_l_d_ih_ng y_ao_r b_r_eh_th t_ey_k_ih_ng ah ch_ae_n_s
d;36;hoping for something good to come from this;hh_ow_p_ih_ng f_ao_r s_ah_m_th_ih_ng g_uh_d t_uw k_ah_m f_r_ah_m dh_ih_s
e;37;because in the end youre left with nothing but tears of regret;b_ih_k_ao_z ih_n dh_ah eh_n_d y_uw_r l_eh_f_t w_ih_dh n_ah_th_ih_ng b_ah_t t_eh_r_z ah_v r_ih_g_r_eh_t
c;38;head in your hands wishing that time could rewind;hh_eh_d ih_n y_ao_r hh_ae_n_d_z w_ih_sh_ih_ng dh_ae_t t_ay_m k_uh_d r_iy_w_ay_n_d
a;39;looking back won-t move you forward now;l_uh_k_ih_ng b_ae_k w_ow_n_t m_uw_v y_uw f_ao_r_w_er_d n_aw
