Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;it be feelin like the life that Im livin man out of control;ah_t b_iy f_iy_l_iy_n l_ay_k dh_iy l_ay_f dh_ah_t ay_m l_ih_v_iy_n m_ae_n aw_t ah_v k_ah_n_t_r_ow_l
a;1;like every day Im in a fight for my soul;l_ay_k eh_v_er_iy d_ey ay_m ih_n_ch ey f_ay_t f_r_er m_ay s_ow_l
m;2;could it be that my medicine-s the evidence;k_uh_d ah_t b_iy dh_ah_t m_ay m_eh_d_ah_s_ah_n_z dh_iy eh_v_ah_d_ah_n_s
a;3;for pigs to stop and frisk me when they rollin round on patrol;f_ao_r p_ih_g_z t_uw s_t_aa_p ah_n_d f_r_ih_s_k m_iy w_eh_n dh_ey r_aa_l_ih_n r_aw_n_d aa_n p_ah_t_r_ow_l
b;4;and ask why youre here;ah_n_d ae_s_k w_ay y_uw_r hh_ih_r
n;5;i just tell em cause it (is) what it (is);ay jh_ah_s_t t_eh_l eh_m k_aa_z ah_t ah_z hh_w_ah_t ah_t ah_z
o;6;i live here and thats what it (is);ay l_ay_v hh_ih_r ah_n_d dh_ae_t_s w_ah_t ih_t ih_z
c;7;he chimed you got a dime;hh_iy ch_ay_m_d y_uw g_aa_t ah d_ay_m
b;8;i said Man Im tryin to smoke and chill;ay s_eh_d m_ae_n ay_m t_r_ay_iy_n t_uw s_m_ow_k ah_n_d ch_ih_l
b;9;please don-t lock me up in front of my kids;p_l_iy_z d_ow_n_t l_aa_k m_iy ah_p ih_n f_r_ah_n_t ah_v m_ay k_ih_d_z
c;10;and in front of my wife;ah_n_d ih_n f_r_ah_n_t ah_v m_ay w_ay_f
c;11;man I ain-t got a gun or a knife;m_ae_n ay ey_n_t g_aa_t ah g_ah_n ao_r ey n_ay_f
c;12;you do this and you ruin my life;y_uw d_uw dh_ih_s ah_n_d y_uw r_uw_ah_n m_ay l_ay_f
d;13;and I apologize if it seems like I got out of line sir;ah_n_d ay ah_p_aa_l_ah_jh_ay_z ah_f ih_t s_iy_m_z l_ay_k ay g_aa_t aw_t ah_v l_ay_n s_er
e;14;cause I respect the badge and the gun;k_aa_z ay r_ih_s_p_eh_k_t dh_ah b_ae_jh ah_n_d dh_ah g_ah_n
f;15;and I pray today ain-t the day that you drag me away;ah_n_d ay p_r_ey t_ah_d_ey ey_n_t dh_ah d_ey dh_ae_t y_uw d_r_ae_g m_iy ah_w_ey
e;16;right in front of my beautiful son;r_ay_t ih_n f_r_ah_n_t ah_v m_ay b_y_uw_t_ah_f_ah_l s_ah_n
e;17;and he still put my hands in cuffs put me in the truck;ah_n_d hh_iy s_t_ih_l p_uh_t m_ay hh_ae_n_d_z ih_n k_ah_f_s p_uh_t m_iy ih_n dh_ah t_r_ah_k
e;18;when my woman screamed said shut up;w_eh_n m_ay w_uh_m_ah_n s_k_r_iy_m_d s_eh_d sh_ah_t ah_p
p;19;witness with the camera phone on;w_ih_t_n_ah_s w_ih_dh dh_ah k_ae_m_ax_r_ax f_ow_n aa_n
q;20;saw the copper pull a gun and;s_ao dh_ah k_aa_p_er p_uh_l ah g_ah_n ah_n_d
g;21;put it on my gorgeous queen;p_uh_t ih_t aa_n m_ay g_ao_r_jh_ah_s k_w_iy_n
b;22;(as) I peered out the window;ae_z ay p_ih_r_d aw_t dh_ah w_ih_n_d_ow
a;23;i could see my other kinfolk;ay k_uh_d s_iy m_ay ah_dh_er k_ih_n_f_ow_k
g;24;and hear my little boy (as) he screamed;ah_n_d hh_ih_r m_ay l_ih_t_ah_l b_oy ae_z hh_iy s_k_r_iy_m_d
h;25;(as) he ran toward the copper begged him not to hurt his momma;ae_z hh_iy r_ae_n t_ah_w_ao_r_d dh_ah k_aa_p_er b_eh_g_d hh_ih_m n_ax_t t_uw hh_er_t hh_ih_z m_aa_m_ah
i;26;cause he had her face down on the ground;k_aa_z hh_iy hh_ae_d hh_er f_ey_s d_aw_n aa_n dh_ah g_r_aw_n_d
g;27;and Id be much too weak to ever speak what I seen;ah_n_d ay_d b_iy m_ah_ch t_uw w_iy_k t_uw eh_v_er s_p_iy_k w_ah_t ay s_iy_n
i;28;but my life changed with that sound;b_ah_t m_ay l_ay_f ch_ey_n_jh_d w_ih_dh dh_ae_t s_aw_n_d
i;30;get out get out get out get out;g_eh_t aw_t g_eh_t aw_t g_eh_t aw_t g_eh_t aw_t
d;31;feeling this feeling this too early;f_iy_l_ih_ng dh_ih_s f_iy_l_ih_ng dh_ih_s t_uw er_l_iy
i;32;get out get out get out get out;g_eh_t aw_t g_eh_t aw_t g_eh_t aw_t g_eh_t aw_t
f;33;feeling this way feeling this way;f_iy_l_ih_ng dh_ih_s w_ey f_iy_l_ih_ng dh_ah_s w_ey
d;34;feeling this feeling this too early;f_iy_l_ih_ng dh_ah_s f_iy_l_ih_ng dh_ih_s t_uw er_l_iy
d;35;feeling this feeling this early;f_iy_l_ih_ng dh_ih_s f_iy_l_ih_ng dh_ih_s er_l_iy
d;36;early;er_l_iy
d;37;early;er_l_iy
d;38;early;er_l_iy
d;39;early;er_l_iy
a;41;it be feelin like the life that Im living man I don-t control;ih_t b_iy f_iy_l_iy_n l_ay_k dh_ah l_ay_f dh_ae_t ay_m l_ih_v_ih_ng m_ae_n ay d_ow_n_t k_ah_n_t_r_ow_l
a;42;cause every day Im in a fight for my soul;k_aa_z eh_v_er_iy d_ey ay_m ih_n ah f_ay_t f_ao_r m_ay s_ow_l
a;43;all hands below high seas in a rickety boat;ao_l hh_ae_n_d_z b_ah_l_ow hh_ay s_iy_z ih_n ah r_ih_k_ah_t_iy b_ow_t
a;44;smoke o-s so the kid might cope;s_m_ow_k ow_z s_ow dh_ah k_ih_d m_ay_t k_ow_p
a;45;you want cash or hope no clash matter fact get both;y_uw w_aa_n_t k_ae_sh ao_r hh_ow_p n_ow k_l_ae_sh m_ae_t_er f_ae_k_t g_eh_t b_ow_th
a;46;go without get turnt to ghosts;g_ow w_ih_th_aw_t g_ih_t t_er_n_b t_uw g_ow_s_t_s
l;47;you know thats the law deal done by the shake of claws;y_uw n_ow dh_ae_t_s dh_ah l_aa d_iy_l d_ah_n b_ay dh_iy sh_ey_k ah_v k_l_ao_z
l;48;it ain-t a game if the shit don-t pause;ih_t ey_n_t ah g_ey_m ah_f dh_ah sh_iy_t d_ow_n_t p_ao_z
r;49;and I find you odd so convinced in the truth of y-all;ah_n_d ay f_ay_n_d y_uw aa_d s_ow k_ah_n_v_ih_n_s_t ih_n dh_ah t_r_uw_th ah_v y_ao_l
l;50;that the true truth-s truly gone;dh_ae_t dh_ah t_r_uw t_r_uw_th_s t_r_uw_l_iy g_ao_n
s;51;and yes theres a they any time a man say theres not;ah_n_d y_eh_s dh_eh_r_s ah dh_ey eh_n_iy t_ay_m ah m_ae_n s_ey dh_eh_r_s n_ax_t
f;52;then you know that he lost the plot what can I say;dh_eh_n y_uw n_ow dh_ae_t hh_iy l_ao_s_t dh_ah p_l_aa_t w_ah_t k_ah_n ay s_ey
h;53;truth-s truth when denied or not like its true crews ride the cock;t_r_uw_th_s t_r_uw_th w_eh_n d_ah_n_ay_d ao_r n_ax_t l_ay_k ih_t_s t_r_uw k_r_uw_z r_ay_d dh_ah k_aa_k
e;54;fair enough the way that the beat bump do sound tough;f_eh_r ah_n_ah_f dh_ah w_ey dh_ae_t dh_iy b_iy_t b_ah_m_p d_uw s_aw_n_d t_ah_f
d;55;i made it in the dark like Civil War surgery;ay m_ey_d ih_t ih_n dh_ah d_aa_r_k l_ay_k s_ih_v_ah_l w_ao_r s_er_jh_er_iy
d;56;woke up in the same air you huff early;w_ow_k ah_p ih_n dh_ah s_ey_m eh_r y_uw hh_ah_f er_l_iy
d;57;by twelve o-clock the whole Earth felt dirty;b_ay t_w_eh_l_v ah_k_l_aa_k dh_ah hh_ow_l er_th f_eh_l_t d_er_t_iy
d;58;street Lamps stare when you walk watch the birdie;s_t_r_iy_t l_ae_m_p_s s_t_eh_r w_eh_n y_uw w_ao_k w_aa_ch dh_ah b_er_d_iy
l;59;theyll watch you walk to the store theyre recording;dh_ey_l w_aa_ch y_uw w_ao_k t_uw dh_ah s_t_ao_r dh_ey_r r_ah_k_ao_r_d_ih_ng
