Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;your silhouette in the far everywhere that I go;y_uh_r s_ih_l_ah_w_eh_t ih_n_ch dh_iy f_aa_r eh_v_r_iy_hh_w_eh_r dh_ah_t ay g_ow
g;1;you disappear in the dark youre like my shadow;y_uw d_ih_s_ah_p_iy_r ih_n_ch dh_iy d_aa_r_k y_uw_r l_ay_k m_ay sh_ae_d_ow
b;3;refrain;r_ah_f_r_ey_n
c;4;and I can feel your presence in the air;ah_n_d ay k_ae_n f_iy_l y_uh_r p_r_eh_z_ah_n_s ih_n_ch dh_iy eh_r
c;6;sometimes I swear I can hear you clear;s_ah_m_t_ay_m_z ay s_w_eh_r ay k_ae_n hh_ih_r y_uw k_l_ih_r
d;8;smile through life smile smile smile;s_m_ay_l th_r_uw l_ay_f s_m_ay_l s_m_ay_l s_m_ay_l
a;10;i say I say oh;ay s_ey ay s_ey ow
c;11;my my my we can meet in paradise;m_ay m_ay m_ay w_iy k_ae_n m_iy_t ih_n_ch p_eh_r_ah_d_ay_s
e;12;each time we close our eyes ah;iy_ch t_ay_m w_iy k_l_ow_z aa_r ay_z aa
a;13;i say I say oh;ay s_ey ay s_ey ow
c;14;my my my we can meet in paradise;m_ay m_ay m_ay w_iy k_ae_n m_iy_t ih_n_ch p_eh_r_ah_d_ay_s
e;15;each time we close our eyes ah;iy_ch t_ay_m w_iy k_l_ow_z aa_r ay_z aa
a;16;i say I say oh;ay s_ey ay s_ey ow
f;18;the memories of our past they give me power;dh_iy m_eh_m_ax_r_iy_z ah_v aa_r p_ae_s_t dh_ey g_ih_v m_iy p_aw_er
f;19;i will live I will laugh Ill make you prouder;ay w_ih_l l_ay_v ay w_ih_l l_ae_f ay_l m_ey_k y_uw p_r_aw_d_er
b;21;refrain;r_ah_f_r_ey_n
c;22;and I can feel your presence in the air;ah_n_d ay k_ah_n f_iy_l y_ao_r p_r_eh_z_ah_n_s ih_n dh_ah eh_r
c;24;sometimes I swear I can hear you clear;s_ah_m_t_ay_m_z ay s_w_eh_r ay k_ah_n hh_ih_r y_uw k_l_ih_r
d;26;smile through life smile smile smile;s_m_ay_l th_r_uw l_ay_f s_m_ay_l s_m_ay_l s_m_ay_l
a;28;i say I say oh;ay s_ey ay s_ey ow
c;29;my my my we can meet in paradise;m_ay m_ay m_ay w_iy k_ah_n m_iy_t ih_n p_eh_r_ah_d_ay_s
e;30;each time we close our eyes ah;iy_ch t_ay_m w_iy k_l_ow_s aw_r ay_z aa
a;31;i say I say oh;ay s_ey ay s_ey ow
c;32;my my my we can meet in paradise;m_ay m_ay m_ay w_iy k_ah_n m_iy_t ih_n p_eh_r_ah_d_ay_s
e;33;each time we close our eyes ah;iy_ch t_ay_m w_iy k_l_ow_s aw_r ay_z aa
a;34;i say I say oh;ay s_ey ay s_ey ow
h;36;interlude;ih_n_t_er_l_uw_d
c;37;tell me if youre there;t_eh_l m_iy ah_f y_uw_r dh_eh_r
i;38;sometimes tell me;s_ah_m_t_ay_m_z t_eh_l m_iy
c;39;tell me if youre there;t_eh_l m_iy ah_f y_uw_r dh_eh_r
i;40;sometimes tell me;s_ah_m_t_ay_m_z t_eh_l m_iy
c;41;tell me if youre there;t_eh_l m_iy ah_f y_uw_r dh_eh_r
i;42;sometimes tell me;s_ah_m_t_ay_m_z t_eh_l m_iy
c;43;tell me if youre there;t_eh_l m_iy ah_f y_uw_r dh_eh_r
c;44;tell me if youre there;t_eh_l m_iy ah_f y_uw_r dh_eh_r
b;46;breakdown;b_r_ey_k_d_aw_n
c;47;my my my we can meet in paradise;m_ay m_ay m_ay w_iy k_ah_n m_iy_t ih_n p_eh_r_ah_d_ay_s
e;48;each time we close our eyes ah;iy_ch t_ay_m w_iy k_l_ow_s aw_r ay_z aa
a;49;i say I say oh;ay s_ey ay s_ey ow
c;50;my my my we can meet in paradise;m_ay m_ay m_ay w_iy k_ah_n m_iy_t ih_n p_eh_r_ah_d_ay_s
e;51;each time we close our eyes ah;iy_ch t_ay_m w_iy k_l_ow_s aw_r ay_z aa
a;52;i say I say oh;ay s_ey ay s_ey ow
c;54;tell me if youre there;t_eh_l m_iy ah_f y_uw_r dh_eh_r
i;55;sometimes tell me;s_ah_m_t_ay_m_z t_eh_l m_iy
c;56;tell me if youre there;t_eh_l m_iy ah_f y_uw_r dh_eh_r
i;57;sometimes tell me;s_ah_m_t_ay_m_z t_eh_l m_iy
c;58;tell me if youre there;t_eh_l m_iy ah_f y_uw_r dh_eh_r
g;59;sometimes tell me;s_ah_m_t_ay_m_z t_eh_l m_iy
c;60;tell me if youre there;t_eh_l m_iy ah_f y_uw_r dh_eh_r
c;61;tell me if youre there;t_eh_l m_iy ah_f y_uw_r dh_eh_r
