Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;0;Xavier Wulf amp Bones;z_ey_v_y_er w_uh_l_f ae_m_p b_ow_n_z
a;1;damn;d_ae_m
d;2;hello What-s up;hh_ah_l_ow w_ah_t_s ah_p
e;3;yeah mane ay look;y_ae m_ey_n ey l_uh_k
f;4;look mane Im gonna do it mane;l_uh_k m_ey_n ay_m g_aa_n_ah d_uw ih_t m_ey_n
g;5;ay look mane I got ($) 87 mane thats it;ey l_uh_k m_ey_n ay g_aa_t ah_ae  m_ey_n dh_ae_t_s ih_t
a;6;and I need some weed and I need some LSD man;ah_n_d ay n_iy_d s_ah_m w_iy_d ah_n_d ay n_iy_d s_ah_m eh_l_eh_s_d_iy m_ae_n
h;8;i got ($) 87 for some LSD;ay g_aa_t ah_ae  f_ao_r s_ah_m eh_l_eh_s_d_iy
b;9;thats on me fuck with me homie;dh_ae_t_s aa_n m_iy f_ah_k w_ih_dh m_iy hh_ao_m_iy_ax
h;10;i got ($) 87 for some LSD;ay g_aa_t ah_ae  f_ao_r s_ah_m eh_l_eh_s_d_iy
i;11;thats on me fuck with me;dh_ae_t_s aa_n m_iy f_ah_k w_ih_dh m_iy
h;12;i got ($) 87 for some LSD;ay g_aa_t ah_ae  f_ao_r s_ah_m eh_l_eh_s_d_iy
i;13;thats on me fuck with me;dh_ae_t_s aa_n m_iy f_ah_k w_ih_dh m_iy
b;15;lsd please baby please;eh_l_eh_s_d_iy p_l_iy_z b_ey_b_iy p_l_iy_z
b;16;hundred fifty strips Ill be gone for a week;hh_ah_n_d_r_ah_d f_ih_f_t_iy s_t_r_ih_p_s ay_l b_iy g_ao_n f_ao_r ah w_iy_k
b;17;lsd please baby please;eh_l_eh_s_d_iy p_l_iy_z b_ey_b_iy p_l_iy_z
i;18;lean on my dick if you ever try me;l_iy_n aa_n m_ay d_ih_k ah_f y_uw eh_v_er t_r_ay m_iy
h;19;lsd LSD;eh_l_eh_s_d_iy eh_l_eh_s_d_iy
h;20;please baby please Im on LSD;p_l_iy_z b_ey_b_iy p_l_iy_z ay_m aa_n eh_l_eh_s_d_iy
c;21;lsd LSD;eh_l_eh_s_d_iy eh_l_eh_s_d_iy
b;22;please baby please Ill be gone for a week;p_l_iy_z b_ey_b_iy p_l_iy_z ay_l b_iy g_ao_n f_ao_r ah w_iy_k
