Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
i;1;that what Im smoking on;dh_ah_t hh_w_ah_t ay_m s_m_ow_k_ih_ng aa_n
a;2;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
b;3;legalize;l_iy_g_ah_l_ay_z
a;4;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
i;5;thats what were toking on;dh_ae_t_s w_ah_t w_iy_r t_ow_k_ih_ng aa_n
a;6;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
c;7;advertise;ae_d_v_er_t_ay2_z
d;9;yea Ive got my good kush rolled;y_ey ay_v g_aa_t m_ay g_uh_d k_uh_sh r_ow_l_d
d;10;everyday we blow it never bush weed smoked;eh_v_r_iy_d_ey w_iy b_l_ow ih_t n_eh_v_er b_uh_sh w_iy_d s_m_ow_k_t
d;11;from the natty man I get it on the eastern coast;f_r_ah_m dh_ah n_ae_t_iy m_ae_n ay g_eh_t ih_t aa_n dh_ah iy_s_t_er_n k_ow_s_t
d;12;some boys never have it they just sit up and pose;s_ah_m b_oy_z n_eh_v_er hh_ae_v ih_t dh_ey jh_ah_s_t s_ih_t ah_p ah_n_d p_ow_z
d;13;still the police waan know;s_t_ih_l dh_ah p_ah_l_iy_s w_aa_ae_n n_ow
d;14;wheres the ganja field so the plane flies low;w_eh_r_s dh_ah g_aa_n_y_ah f_iy_l_d s_ow dh_iy p_l_ey_n f_l_ay_z l_ow
d;15;soldiers in the hills where the sensimania grow;s_ow_l_jh_er_z ih_n dh_ah hh_ih_l_z w_eh_r dh_iy s_eh_n_s_ih_m_ae_n_ax_ax g_r_ow
d;16;and its warfare so gunshots echo over;ah_n_d ih_t_s w_ao_r_f_eh_r s_ow g_ah_n_sh_aa_t_s eh_k_ow ow_v_er
a;18;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
i;19;that what Im smoking on;dh_ae_t w_ah_t ay_m s_m_ow_k_ih_ng aa_n
a;20;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
b;21;legalize;l_iy_g_ah_l_ay_z
a;22;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
i;23;thats what were toking on;dh_ae_t_s w_ah_t w_iy_r t_ow_k_ih_ng aa_n
a;24;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
c;25;advertise;ae_d_v_er_t_ay2_z
e;27;we roll we smoke we fly;w_iy r_ow_l w_iy s_m_ow_k w_iy f_l_ay
e;28;see me on the corner with my marijuana in the sky;s_iy m_iy aa_n dh_ah k_ao_r_n_er w_ih_dh m_ay m_eh_r_ah_w_aa_n_ah ih_n dh_ah s_k_ay
e;29;no dope no coke no pipe;n_ow d_ow_p n_ow k_ow_k n_ow p_ay_p
e;30;just a meditation and an elevation higher heights;jh_ah_s_t ah m_eh_d_ah_t_ey_sh_ah_n ah_n_d ae_n eh_l_ah_v_ey_sh_ah_n hh_ay_er hh_ay_t_s
e;31;see us when we rise up with our eyes on the prize;s_iy ah_s w_eh_n w_iy r_ay_z ah_p w_ih_dh aw_r ay_z aa_n dh_ah p_r_ay_z
f;32;push wunna lighters up;p_uh_sh w_uw_n_ax l_ay_t_er_z ah_p
f;33;roll one and light it up;r_ow_l w_ah_n ah_n_d l_ay_t ih_t ah_p
f;34;we keep the fire burning now matter how they fight us;w_iy k_iy_p dh_ah f_ay_er b_er_n_ih_ng n_aw m_ae_t_er hh_aw dh_ey f_ay_t ah_s
a;36;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
i;37;that what Im smoking on;dh_ae_t w_ah_t ay_m s_m_ow_k_ih_ng aa_n
a;38;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
b;39;legalize;l_iy_g_ah_l_ay_z
a;40;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
i;41;thats what were toking on;dh_ae_t_s w_ah_t w_iy_r t_ow_k_ih_ng aa_n
a;42;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
c;43;advertise;ae_d_v_er_t_ay2_z
g;45;cause you know its good sensi were burning;k_aa_z y_uw n_ow ih_t_s g_uh_d s_eh_n_z_iy w_iy_r b_er_n_ih_ng
h;46;on this battlefield yea my eyes are red;aa_n dh_ih_s b_ae_t_ah_l_f_iy_l_d y_ey m_ay ay_z aa_r r_eh_d
g;47;the way that the world and the system (is) turning;dh_ah w_ey dh_ae_t dh_ah w_er_l_d ah_n_d dh_ah s_ih_s_t_ah_m ih_z t_er_n_ih_ng
h;48;yea the situation (is) so dread;y_ey dh_ah s_ih_ch_uw_ey_sh_ah_n ih_z s_ow d_r_eh_d
a;49;fighting over my grade;f_ay_t_ih_ng ow_v_er m_ay g_r_ey_d
a;51;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
i;52;that what Im smoking on;dh_ae_t w_ah_t ay_m s_m_ow_k_ih_ng aa_n
a;53;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
b;54;legalize;l_iy_g_ah_l_ay_z
a;55;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
i;56;thats what were toking on;dh_ae_t_s w_ah_t w_iy_r t_ow_k_ih_ng aa_n
a;57;high grade high grade;hh_ay g_r_ey_d hh_ay g_r_ey_d
c;58;advertise;ae_d_v_er_t_ay2_z
