Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;north side east side;n_ao_r_th s_ay_d iy_s_t s_ay_d
b;1;little Willy Willy wears the crown;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_eh_r_z dh_ah k_r_aw_n
b;2;hes the king around town;hh_iy_s dh_iy k_ih_ng er_aw_n t_aw_n
c;3;dancing glancing;d_ae_n_s_ih_ng g_l_ae_n_s_ih_ng
f;4;willy drives them silly with;w_ih_l_iy d_r_ay_v_z dh_ah_m s_ih_l_iy w_ah_dh
b;5;his star shoe shimmy shuffle down;hh_ah_z s_t_aa_r sh_uw sh_ih_m_iy sh_ah_f_ah_l d_aw_n
a;7;way past one and feeling alright;w_ey p_ae_s_t w_ah_n ah_n_d f_iy_l_ih_ng ao_l_r_ay_t
b;8;cause with little Willy round;k_aa_z w_ah_dh l_ih_t_ah_l w_ih_l_iy r_aw_n_d
a;9;they can last all night;dh_ey k_ae_n l_ae_s ao_l n_ay_t
b;10;hey down stay down stay down down;hh_ey d_aw_n s_t_ey d_aw_n s_t_ey d_aw_n d_aw_n
d;12;cause little Willy Willy won-t go home;k_aa_z l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t g_ow hh_ow_m
b;13;but you can-t push Willy round;b_ah_t y_uw k_ae_n_t p_uh_sh w_ih_l_iy r_aw_n_d
d;14;willy won-t go try tellin everybody but oh no;w_ih_l_iy w_ow_n_t g_ow t_r_ay t_eh_l_iy_n eh_v_r_iy_b_aa_d_iy b_ah_t ow n_ow
d;15;little Willy Willy won-t go home;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t g_ow hh_ow_m
g;17;up town down town Little Willy Willy drives them;ah_p t_aw_n d_aw_n t_aw_n l_ih_t_ah_l w_ih_l_iy w_ih_l_iy d_r_ay_v_z dh_eh_m
a;18;wild with his (run-around) style;w_ay_l_d w_ih_dh hh_ih_z r_ah_n_ax_r_aw_n_d s_t_ay_l
h;19;inside outside Willy sends them silly with;ih_n_s_ay_d aw_t_s_ay_d w_ih_l_iy s_eh_n_d_z dh_eh_m s_ih_l_iy w_ih_dh
a;20;his (star-shine) shimmy shuffle smile;hh_ih_z s_t_ah_r_sh_ay_n sh_ih_m_iy sh_ah_f_ah_l s_m_ay_l
e;22;mama done chase Willy down through the hall;m_aa_m_ah d_ah_n ch_ey_s w_ih_l_iy d_aw_n th_r_uw dh_ah hh_ao_l
c;23;but laugh Willy laugh;b_ah_t l_ae_f w_ih_l_iy l_ae_f
e;24;he don-t care at all;hh_iy d_ow_n_t k_eh_r ae_t ao_l
b;25;hey down stay down stay down down;hh_ey d_aw_n s_t_ey d_aw_n s_t_ey d_aw_n d_aw_n
d;27;cause little Willy Willy won-t go home;k_aa_z l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t g_ow hh_ow_m
b;28;but you can-t push Willy round;b_ah_t y_uw k_ae_n_t p_uh_sh w_ih_l_iy r_aw_n_d
d;29;willy won-t go try tellin everybody but oh no;w_ih_l_iy w_ow_n_t g_ow t_r_ay t_eh_l_iy_n eh_v_r_iy_b_aa_d_iy b_ah_t ow n_ow
d;30;little Willy Willy won-t go home;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t g_ow hh_ow_m
d;32;little Willy Willy won-t;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t
d;33;willy won-t Willy won-t;w_ih_l_iy w_ow_n_t w_ih_l_iy w_ow_n_t
d;34;little Willy Willy won-t;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t
d;35;willy won-t Willy won-t;w_ih_l_iy w_ow_n_t w_ih_l_iy w_ow_n_t
d;36;little Willy Willy won-t;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t
d;37;willy won-t Willy won-t;w_ih_l_iy w_ow_n_t w_ih_l_iy w_ow_n_t
d;39;little Willy Willy won-t;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t
d;40;willy won-t Willy won-t;w_ih_l_iy w_ow_n_t w_ih_l_iy w_ow_n_t
d;41;little Willy Willy won-t go home;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t g_ow hh_ow_m
b;43;but you can-t push Willy round;b_ah_t y_uw k_ae_n_t p_uh_sh w_ih_l_iy r_aw_n_d
d;44;willy won-t go;w_ih_l_iy w_ow_n_t g_ow
d;45;try tellin everybody but oh no;t_r_ay t_eh_l_iy_n eh_v_r_iy_b_aa_d_iy b_ah_t ow n_ow
d;46;little Willy Willy won-t go home;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t g_ow hh_ow_m
d;47;little Willy Willy won-t go home;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t g_ow hh_ow_m
b;48;but you can-t push Willy round;b_ah_t y_uw k_ae_n_t p_uh_sh w_ih_l_iy r_aw_n_d
d;50;willy won-t go try tellin everybody but oh no;w_ih_l_iy w_ow_n_t g_ow t_r_ay t_eh_l_iy_n eh_v_r_iy_b_aa_d_iy b_ah_t ow n_ow
d;51;little Willy Willy won-t go home;l_ih_t_ah_l w_ih_l_iy w_ih_l_iy w_ow_n_t g_ow hh_ow_m
