Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;all ya gotta do (is) touch me touch me;ao_l y_aa g_aa_t_ah d_uw ah_z t_ah_ch m_iy t_ah_ch m_iy
a;1;all ya gotta do (is) touch me good;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy g_uh_d
g;2;all ya gotta do (is) touch me touch me;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy t_ah_ch m_iy
a;3;all ya gotta do (is) touch me good;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy g_uh_d
g;5;all ya gotta do (is) touch me easy;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy iy_z_iy
b;6;all ya gotta do (is) touch me slow;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy s_l_ow
g;7;all ya gotta do (is) hug me squeeze me;ao_l y_aa g_aa_t_ah d_uw ih_z hh_ah_g m_iy s_k_w_iy_z m_iy
b;8;all ya gotta do (is) let me know;ao_l y_aa g_aa_t_ah d_uw ih_z l_eh_t m_iy n_ow
h;10;i fully aim to get my soul known again;ay f_uh_l_iy ey_m t_uw g_eh_t m_ay s_ow_l n_ow_n ah_g_eh_n
c;11;(as) the maniac the saint the sinner the drinker the thinker the queer;ae_z dh_ah m_ey_n_iy_ae_k dh_ah s_ey_n_t dh_ah s_ih_n_er dh_ah d_r_ih_ng_k_er dh_ah th_ih_ng_k_er dh_ah k_w_ih_r
d;12;i am the works the whole works;ay ae_m dh_ah w_er_k_s dh_ah hh_ow_l w_er_k_s
c;13;and its not till you have called me all of these things;ah_n_d ih_t_s n_ax_t t_ih_l y_uw hh_ae_v k_ao_l_d m_iy ao_l ah_v dh_iy_z th_ih_ng_z
i;14;that I feel satisfied I feel satisfied;dh_ae_t ay f_iy_l s_ae_t_ah_s_f_ay_d ay f_iy_l s_ae_t_ah_s_f_ay_d
g;16;all ya gotta do (is) touch me touch me;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy t_ah_ch m_iy
a;17;all ya gotta do (is) touch me good;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy g_uh_d
g;18;all ya gotta do (is) touch me touch me;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy t_ah_ch m_iy
a;19;all ya gotta do (is) touch me good;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy g_uh_d
g;21;all ya gotta do (is) kiss me kiss me;ao_l y_aa g_aa_t_ah d_uw ih_z k_ih_s m_iy k_ih_s m_iy
e;22;all ya gotta do (is) kiss me nice;ao_l y_aa g_aa_t_ah d_uw ih_z k_ih_s m_iy n_ay_s
l;23;all ya gotta do (is) touch me all day;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy ao_l d_ey
e;24;all ya gotta do-s kiss me all night;ao_l y_aa g_aa_t_ah d_uw_z k_ih_s m_iy ao_l n_ay_t
g;26;no one will ever know when you are ready ready for me;n_ow w_ah_n w_ah_l eh_v_er n_ow w_eh_n y_uw aa_r r_eh_d_iy r_eh_d_iy f_ao_r m_iy
g;27;but I know when you feel ready for me;b_ah_t ay n_ow w_eh_n y_uw f_iy_l r_eh_d_iy f_ao_r m_iy
m;28;and you know when I feel ready for you;ah_n_d y_uw n_ow w_eh_n ay f_iy_l r_eh_d_iy f_ao_r y_uw
b;29;the others will never know;dh_ah ah_dh_er_z w_ah_l n_eh_v_er n_ow
d;30;they will never know in all of their words;dh_ey w_ah_l n_eh_v_er n_ow ih_n ao_l ah_v dh_eh_r w_er_d_z
g;32;all ya gotta do (is) touch me touch me;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy t_ah_ch m_iy
a;33;all ya gotta do (is) touch me good;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy g_uh_d
g;34;all ya gotta do (is) touch me touch me;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy t_ah_ch m_iy
a;35;all ya gotta do (is) touch me good;ao_l y_aa g_aa_t_ah d_uw ih_z t_ah_ch m_iy g_uh_d
f;37;let me see the way you move;l_eh_t m_iy s_iy dh_ah w_ey y_uw m_uw_v
f;38;warm skin soft with a cat step groove;w_ao_r_m s_k_ih_n s_aa_f_t w_ih_dh ah k_ae_t s_t_eh_p g_r_uw_v
f;39;let me do what you hope Ill do;l_eh_t m_iy d_uw w_ah_t y_uw hh_ow_p ay_l d_uw
g;40;let me think what you want me to;l_eh_t m_iy th_ih_ng_k w_ah_t y_uw w_aa_n_t m_iy t_uw
