Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;love we got love;l_ah_v w_iy g_aa_t l_ah_v
d;1;you got to believe me;y_uw g_aa_t t_ah b_ah_l_iy_v m_iy
a;2;we got love;w_iy g_aa_t l_ah_v
a;3;love we got love;l_ah_v w_iy g_aa_t l_ah_v
a;4;we got love;w_iy g_aa_t l_ah_v
e;5;you got to believe me x2;y_uw g_aa_t t_ah b_ah_l_iy_v m_iy eh_k_s_ae
a;7;we got love we got love;w_iy g_aa_t l_ah_v w_iy g_aa_t l_ah_v
b;8;we can-t keep it all inside;w_iy k_ae_n_t k_iy_p ih_t ao_l ih_n_s_ay_d
c;9;we got needs we got needs;w_iy g_aa_t n_iy_d_z w_iy g_aa_t n_iy_d_z
b;10;we can make it through the fight;w_iy k_ah_n m_ey_k ih_t th_r_uw dh_ah f_ay_t
f;11;we got love we got love we can fake it for a while;w_iy g_aa_t l_ah_v w_iy g_aa_t l_ah_v w_iy k_ah_n f_ey_k ih_t f_ao_r ah w_ay_l
c;12;we got dreams we got dreams;w_iy g_aa_t d_r_iy_m_z w_iy g_aa_t d_r_iy_m_z
b;13;wheres a hell not to try;w_eh_r_s ey hh_eh_l n_ax_t t_ah t_r_ay
d;15;now you got to believe me;n_aw y_uw g_aa_t t_ah b_ah_l_iy_v m_iy
d;16;now you got to believe me;n_aw y_uw g_aa_t t_ah b_ah_l_iy_v m_iy
d;17;you got to believe me;y_uw g_aa_t t_ah b_ah_l_iy_v m_iy
g;19;to me You are;t_ah m_iy y_uw er
d;20;on in a million to me;aa_n ih_n_ch ey m_ih_l_y_ah_n t_ah m_iy
g;21;to me You are;t_ah m_iy y_uw er
h;22;on in a million;aa_n ih_n_ch ey m_ih_l_y_ah_n
i;23;where you go I go;hh_w_eh_r y_uw g_ow ay g_ow
l;24;do you feel it;d_uw y_uw f_iy_l ah_t
g;25;to me You are;t_ah m_iy y_uw er
d;26;on in a million to me;aa_n ih_n_ch ey m_ih_l_y_ah_n t_ah m_iy
