Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;do you dare watch what a man can do to another man;d_uw y_uw d_eh_r w_aa_ch w_ah_t ah m_ae_n k_ah_n d_uw t_uw ah_n_ah_dh_er m_ae_n
a;1;death be not proud;d_eh_th b_iy n_ax_t p_r_aw_d
i;2;but what youve done through the ghettos the gas the gun its clever stole;b_ah_t w_ah_t y_uw_v d_ah_n th_r_uw dh_iy g_eh_t_ow_z dh_iy g_ae_s dh_iy g_ah_n ih_t_s k_l_eh_v_er s_t_ow_l
a;3;the breath of the whole crowd;dh_ah b_r_eh_th ah_v dh_ah hh_ow_l k_r_aw_d
b;4;a date which will live in infamy We shall fight in the air the street;ah d_ey_t w_ih_ch w_ah_l l_ay_v ih_n ih_n_f_ah_m_iy w_iy sh_ae_l f_ay_t ih_n dh_ah eh_r dh_ah s_t_r_iy_t
b;5;the sea;dh_ah s_iy
l;6;hate buries itself among the bodies and debris Straight into the hearts of;hh_ey_t b_eh_r_iy_z ah_t_s_eh_l_f ah_m_ah_ng dh_iy b_aa_d_iy_z ah_n_d d_ah_b_r_iy s_t_r_ey_t ih_n_t_ah dh_iy hh_aa_r_t_s ah_v
b;7;the bound and the free;dh_iy b_aw_n_d ah_n_d dh_iy f_r_iy
c;9;i want black I want white But all I get (is) gray;ay w_aa_n_t b_l_ae_k ay w_aa_n_t hh_w_ay_t b_ah_t ao_l ay g_ih_t ah_z g_r_ey
c;10;where (is) the balance between justice and grace;w_eh_r ih_z dh_ah b_ae_l_ah_n_s b_ah_t_w_iy_n jh_ah_s_t_ah_s ah_n_d g_r_ey_s
m;12;no Man-s Land A young boy takes night watch;n_ow m_ae_n_z l_ae_n_d ah y_ah_ng b_oy t_ey_k_s n_ay_t w_aa_ch
n;13;sees brutal and brave acts firsthand And a body count one can-t comprehend;s_iy_z b_r_uw_t_ah_l ah_n_d b_r_ey_v ae_k_s f_er_s_hh_ae_n_d ah_n_d ey b_aa_d_iy k_aw_n_t hh_w_ah_n k_ae_n_t k_aa_m_p_r_iy_hh_eh_n_d
d;14;my mind can-t stomach what my heart knows (is) true It-s yours to avenge;m_ay m_ay_n_d k_ae_n_t s_t_ah_m_ah_k w_ah_t m_ay hh_aa_r_t n_ow_z ih_z t_r_uw ih_t_s y_uh_r_z t_uw ah_v_eh_n_jh
d;15;so where are you God (as) this happens again and again;s_ow w_eh_r aa_r y_uw g_aa_d ae_z dh_ih_s hh_ae_p_ah_n_z ah_g_eh_n ah_n_d ah_g_eh_n
e;16;its No Man-s Land cause war (is) hell on earth;ih_t_s n_ow m_ae_n_z l_ae_n_d k_aa_z w_ao_r ih_z hh_eh_l aa_n er_th
f;18;hate becomes an Old Friend Rage a knot in the barrel of the gun;hh_ey_t b_ih_k_ah_m_z ae_n ow_l_d f_r_eh_n_d r_ey_jh ah n_aa_t ih_n dh_ah b_ae_r_ah_l ah_v dh_ah g_ah_n
e;19;its No Man-s Land cause war (is) hell on earth;ih_t_s n_ow m_ae_n_z l_ae_n_d k_aa_z w_ao_r ih_z hh_eh_l aa_n er_th
g;21;my heart can-t stomach what my mind knows (is) true;m_ay hh_aa_r_t k_ae_n_t s_t_ah_m_ah_k w_ah_t m_ay m_ay_n_d n_ow_z ih_z t_r_uw
g;22;an eye for an eye will never fix a feud;ae_n ay f_ao_r ae_n ay w_ah_l n_eh_v_er f_ih_k_s ah f_y_uw_d
h;23;the open grave takes another loved one;dh_ah ow_p_ah_n g_r_ey_v t_ey_k_s ah_n_ah_dh_er l_ah_v_d w_ah_n
f;24;how shalt thou hope for mercy rendering none;hh_aw sh_ae_l_t dh_aw hh_ow_p f_ao_r m_er_s_iy r_eh_n_d_er_ih_ng n_ah_n
o;25;desperate times call for desperate measures No peace without forgiveness;d_eh_s_p_ax_r_ax_t t_ay_m_z k_ao_l f_ao_r d_eh_s_p_ax_r_ax_t m_eh_zh_er_z n_ow p_iy_s w_ih_th_aw_t f_ax_g_ih_v_n_ax_s
d;26;but desperate men seek (never-ending) revenge cause forgiveness (is) never fair;b_ah_t d_eh_s_p_ax_r_ax_t m_eh_n s_iy_k n_eh_v_ax_eh_n_d_ih_ng r_iy_v_eh_n_jh k_aa_z f_ax_g_ih_v_n_ax_s ih_z n_eh_v_er f_eh_r
h;28;and all the while death smiles on;ah_n_d ao_l dh_ah w_ay_l d_eh_th s_m_ay_l_z aa_n
