Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ive been crawling around;ay_v b_ah_n k_r_ao_l_ih_ng er_aw_n
h;1;in the dark for a while;ih_n_ch dh_iy d_aa_r_k f_ao_r ah w_ay_l
b;2;sprawled out across the floor;s_p_r_ao_l_d aw_t ah_k_r_ao_s dh_ah f_l_ao_r
b;3;not collecting dust anymore;n_ax_t k_ah_l_eh_k_t_ih_ng d_ah_s_t eh_n_iy_m_ao_r
i;4;define me a parasite define my host;d_ah_f_ay_n m_iy ah p_eh_r_ah_s_ay_t d_ah_f_ay_n m_ay hh_ow_s_t
b;5;trapped beneath the floor;t_r_ae_p_t b_ah_n_iy_th dh_ah f_l_ao_r
c;6;i slowly waste away;ay s_l_ow_l_iy w_ey_s_t ah_w_ey
l;7;now I pull my frail body into the chair;n_aw ay p_uh_l m_ay f_r_ey_l b_aa_d_iy ih_n_t_uw dh_ah ch_eh_r
c;8;and look me in the face;ah_n_d l_uh_k m_iy ih_n dh_ah f_ey_s
m;9;oh disappointments so disappointing;ow d_ih_s_ah_p_oy_n_t_m_ah_n_t_s s_ow d_ih_s_ax_p_oy_n_t_ih_ng
n;10;this may be my last one;dh_ih_s m_ey b_iy m_ay l_ae_s_t w_ah_n
d;11;its gonna be good and hard;ih_t_s g_aa_n_ah b_iy g_uh_d ah_n_d hh_aa_r_d
c;12;it might be a touch out of key;ih_t m_ay_t b_iy ah t_ah_ch aw_t ah_v k_iy
o;13;a touch out of key;ah t_ah_ch aw_t ah_v k_iy
c;14;when this thing breaks;w_eh_n dh_ih_s th_ih_ng b_r_ey_k_s
o;15;i will be you you will be me;ay w_ah_l b_iy y_uw y_uw w_ah_l b_iy m_iy
m;16;im afraid that this (is) really happening;ih_m ah_f_r_ey_d dh_ae_t dh_ih_s ih_z r_ih_l_iy hh_ae_p_ax_n_ih_ng
c;17;when this thing breaks;w_eh_n dh_ih_s th_ih_ng b_r_ey_k_s
o;18;i will be you you will be me;ay w_ah_l b_iy y_uw y_uw w_ah_l b_iy m_iy
e;19;lets hope this (is) short lived;l_eh_t_s hh_ow_p dh_ih_s ih_z sh_ao_r_t l_ih_v_d
e;20;and riddled with dizzy;ah_n_d r_ih_d_ah_l_d w_ih_dh d_ih_z_iy
e;21;oh God the noise (is) ringing in my ear;ow g_aa_d dh_ah n_oy_z ih_z r_ih_ng_ih_ng ih_n m_ay ih_r
e;22;its so unclear so unclear;ih_t_s s_ow ah_n_k_l_ih_r s_ow ah_n_k_l_ih_r
b;23;i hear them talking;ay hh_ih_r dh_eh_m t_ao_k_ih_ng
b;24;but can-t make out the words;b_ah_t k_ae_n_t m_ey_k aw_t dh_ah w_er_d_z
e;25;speak up speak clear;s_p_iy_k ah_p s_p_iy_k k_l_ih_r
b;26;i hear them talking;ay hh_ih_r dh_eh_m t_ao_k_ih_ng
p;27;but can-t make out the words;b_ah_t k_ae_n_t m_ey_k aw_t dh_ah w_er_d_z
e;28;speak up speak clear;s_p_iy_k ah_p s_p_iy_k k_l_ih_r
e;29;god where have I been;g_aa_d w_eh_r hh_ae_v ay b_ih_n
f;30;im a terrible company;ih_m ah t_eh_r_ah_b_ah_l k_ah_m_p_ah_n_iy
q;31;with zero apologies;w_ih_dh z_ih_r_ow ah_p_aa_l_ah_jh_iy_z
e;32;my God where have I been;m_ay g_aa_d w_eh_r hh_ae_v ay b_ih_n
e;33;where have I been;w_eh_r hh_ae_v ay b_ih_n
d;34;while I sink to the bottom;w_ay_l ay s_ih_ng_k t_uw dh_ah b_aa_t_ah_m
b;35;ill sing out (as) it fills with water;ih_l s_ih_ng aw_t ae_z ih_t f_ih_l_z w_ih_dh w_ao_t_er
f;36;i hope Ive done enough;ay hh_ow_p I_v_er d_ah_n ah_n_ah_f
c;37;when this thing breaks;w_eh_n dh_ih_s th_ih_ng b_r_ey_k_s
o;38;i will be you you will be me;ay w_ah_l b_iy y_uw y_uw w_ah_l b_iy m_iy
e;39;lets hope this (is) short lived;l_eh_t_s hh_ow_p dh_ih_s ih_z sh_ao_r_t l_ih_v_d
e;40;and riddled with dizzy;ah_n_d r_ih_d_ah_l_d w_ih_dh d_ih_z_iy
c;41;when this thing breaks;w_eh_n dh_ih_s th_ih_ng b_r_ey_k_s
o;42;i will be you you will be me;ay w_ah_l b_iy y_uw y_uw w_ah_l b_iy m_iy
m;43;im afraid that this (is) really happening;ih_m ah_f_r_ey_d dh_ae_t dh_ih_s ih_z r_ih_l_iy hh_ae_p_ax_n_ih_ng
a;44;im worn out;ih_m w_ao_r_n aw_t
e;45;im worn thin;ih_m w_ao_r_n th_ih_n
g;46;i will never break through;ay w_ah_l n_eh_v_er b_r_ey_k th_r_uw
a;47;im worn out;ih_m w_ao_r_n aw_t
e;49;im worn thin;ih_m w_ao_r_n th_ih_n
g;51;i will never break through;ay w_ah_l n_eh_v_er b_r_ey_k th_r_uw
a;53;let me out;l_eh_t m_iy aw_t
a;54;let me out;l_eh_t m_iy aw_t
a;55;let me out;l_eh_t m_iy aw_t
