Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;d M C;d_iy eh_m s_iy
b;1;on the lower level where the devils dwell;aa_n dh_ah l_ow_er l_eh_v_ah_l w_eh_r dh_ah d_eh_v_ah_l_z d_w_eh_l
b;2;comin from the one comin back from hell;k_ow_m_ah_n f_r_ah_m dh_ah w_ah_n k_ow_m_ah_n b_ae_k f_r_ah_m hh_eh_l
l;4;(*) Back from the depths of hell scratched by Jay (*);ah_ae b_ae_k f_r_ah_m dh_ah d_eh_p_th_s ah_v hh_eh_l s_k_r_ae_ch_t b_ay jh_ey ah_ae
c;6;run;r_ah_n
d;7;peepin out the window checkin on the criminals;p_iy_p_iy_n aw_t dh_ah w_ih_n_d_ow ch_eh_k_iy_n aa_n dh_ah k_r_ih_m_ah_n_ah_l_z
d;8;out in the yard its hard but youre in;aw_t ih_n dh_ah y_aa_r_d ih_t_s hh_aa_r_d b_ah_t y_uw_r ih_n
e;9;so you do your time and never let the time do ya;s_ow y_uw d_uw y_ao_r t_ay_m ah_n_d n_eh_v_er l_eh_t dh_ah t_ay_m d_uw y_aa
e;10;he lost his mind thats what the time-ll do to ya;hh_iy l_ao_s_t hh_ih_z m_ay_n_d dh_ae_t_s w_ah_t dh_ah t_ay_m_z_ih_l_l d_uw t_uw y_aa
m;11;a brother in the box screamin find a ciggarette;ah b_r_ah_dh_er ih_n dh_ah b_aa_k_s s_k_r_iy_m_iy_n f_ay_n_d ah 
f;12;niggas walkin by ain-t tryin to hear that;n_ih_g_ae_s w_aa_k_iy_n b_ay ey_n_t t_r_ay_iy_n t_uw hh_ih_r dh_ae_t
n;13;so off to the Day Room a fight in progress;s_ow ao_f t_uw dh_ah d_ey r_uw_m ah f_ay_t ih_n p_r_ow_g_r_eh_s
e;14;a brother got sliced and diced over nonsense;ah b_r_ah_dh_er g_aa_t s_l_ay_s_t ah_n_d d_ay_s_t ow_v_er n_aa_n_s_eh_n_s
g;15;d O I Dead On the Island;d_iy ow ay d_eh_d aa_n dh_iy ay_l_ah_n_d
g;16;the life the knife the price for (wigga-wildin);dh_ah l_ay_f dh_ah n_ay_f dh_ah p_r_ay_s f_ao_r w_ih_g_ae_w_ay_l_d_iy_n
a;17;never a day I say Im not leavin;n_eh_v_er ah d_ey ay s_ey ay_m n_ax_t l_iy_v_ih_n
b;18;long (as) I live in a crib and Im breathin;l_ao_ng ae_z ay l_ay_v ih_n ah k_r_ih_b ah_n_d ay_m b_r_eh_th_iy_n
b;19;four years done another one in a cell;f_ao_r y_ih_r_z d_ah_n ah_n_ah_dh_er w_ah_n ih_n ah s_eh_l
b;20;don-t need nobody to come cause Ill be back from hell;d_ow_n_t n_iy_d n_ow_b_aa_d_iy t_uw k_ah_m k_aa_z ay_l b_iy b_ae_k f_er_m hh_eh_l
l;22;(*) Back from the depths of hell scratched by Jay (*);ah_ae b_ae_k f_r_ah_m dh_ah d_eh_p_th_s ah_v hh_eh_l s_k_r_ae_ch_t b_ay jh_ey ah_ae
a;24;d M C;d_iy eh_m s_iy
h;25;fire and brimstone sendin em home;f_ay_er ah_n_d b_r_ih_m_s_t_ow_n s_eh_n_d_iy_n eh_m hh_ow_m
h;26;to the brownstone and on the streets that he roamed;t_uw dh_ah b_r_aw_n_s_t_ow_n ah_n_d aa_n dh_ah s_t_r_iy_t_s dh_ae_t hh_iy r_ow_m_d
c;27;before he got locked up he sewed the whole block up;b_ah_f_ao_r hh_iy g_aa_t l_aa_k_t ah_p hh_iy s_ow_d dh_ah hh_ow_l b_l_aa_k ah_p
e;28;people would jock because he cooked the rock;p_iy_p_ah_l w_uh_d jh_aa_k b_ih_k_ao_z hh_iy k_uh_k_t dh_ah r_aa_k
o;29;caught by the cop hes knocked and now hes faceless;k_aa_t b_ay dh_ah k_aa_p hh_iy_s n_aa_k_t ah_n_d n_aw hh_iy_s f_ey_s_l_ah_s
p;30;the spot was hot hes Scott thats what his name (is);dh_ah s_p_aa_t w_ah_z hh_aa_t hh_iy_s s_k_aa_t dh_ae_t_s hh_w_ah_t hh_ah_z n_ey_m ah_z
q;31;when he was out with clout people surround him;hh_w_ih_n hh_iy w_ah_z aw_t w_ah_dh k_l_aw_t p_iy_p_ah_l s_er_aw_n_d ih_m
d;32;now that hes in the pen niggas downed him;n_aw dh_ah_t hh_iy_s ih_n dh_ah p_eh_n n_ih_g_ae_s d_aw_n_d hh_ih_m
f;33;wait upstate for the day til they free the man;w_ey_t ah_p_s_t_ey_t f_ao_r dh_ah d_ey t_ih_l dh_ey f_r_iy dh_ah m_ae_n
b;34;in 98 be straight and then youll see him again;ih_n  b_iy s_t_r_ey_t ah_n_d dh_eh_n y_uw_l s_iy hh_ih_m ah_g_eh_n
d;35;ready to kill and steal ill and build;r_eh_d_iy t_uw k_ih_l ah_n_d s_t_iy_l ih_l ah_n_d b_ih_l_d
d;36;a flyer empire higher still runnin the ville;ah f_l_ay_er eh_m_p_ay_er hh_ay_er s_t_ih_l r_ah_iy_n dh_ah v_ih_l
l;38;(*) Back from the depths of hell scratched by Jay (*);ah_ae b_ae_k f_er_m dh_iy d_eh_p_th_s ah_v hh_eh_l s_k_r_ae_ch_t b_ay jh_ey ah_ae
c;40;run;r_ah_n
e;41;boy goin to hell another day in the dark;b_oy g_oy_n t_uw hh_eh_l ah_n_ah_dh_er d_ey ih_n dh_ah d_aa_r_k
r;42;the brother wait in the park blind faded and stalked;dh_ah b_r_ah_dh_er w_ey_t ih_n dh_ah p_aa_r_k b_l_ay_n_d f_ey_d_ah_d ah_n_d s_t_ao_k_t
s;43;naked out to die and not movin;n_ey_k_ah_d aw_t t_uw d_ay ah_n_d n_ax_t m_uw_v_iy_n
d;44;he needs a fix by six that means youve been;hh_iy n_iy_d_z ah f_ih_k_s b_ay s_ih_k_s dh_ae_t m_iy_n_z y_uw_v b_ih_n
i;45;strung out your lung out foamin with your tongue out;s_t_r_ah_ng aw_t y_ao_r l_ah_ng aw_t f_ow_m_iy_n w_ih_dh y_ao_r t_ah_ng aw_t
i;46;back to hell and well thats where you hung out;b_ae_k t_uw hh_eh_l ah_n_d w_eh_l dh_ae_t_s hh_w_eh_r y_uw hh_ah_ng aw_t
d;47;for the past and last year your acts for cash here;f_r_er dh_iy p_ae_s_t ah_n_d l_ae_s_t y_ih_r y_ao_r ae_k_t_s f_ao_r k_ae_sh hh_ih_r
f;48;crash and smash any ass to get a blast yeah;k_r_ae_sh ah_n_d s_m_ae_sh eh_n_iy ae_s t_uw g_eh_t ah b_l_ae_s_t y_ae
t;49;the brother smother his mother for another one;dh_ah b_r_ah_dh_er s_m_ah_dh_er hh_ih_z m_ah_dh_er f_ao_r ah_n_ah_dh_er w_ah_n
c;50;then ill and kill with the other son;dh_eh_n ih_l ah_n_d k_ih_l w_ih_dh dh_ah ah_dh_er s_ah_n
b;51;for crack (as) well the brother black he yell;f_ao_r k_r_ae_k ae_z w_eh_l dh_ah b_r_ah_dh_er b_l_ae_k hh_iy y_eh_l
b;52;you just stop and think hes comin back from hell;y_uw jh_ah_s_t s_t_aa_p ah_n_d th_ih_ng_k hh_iy_s k_ow_m_ah_n b_ae_k f_r_ah_m hh_eh_l
l;54;(*) Back from the depths of hell scratched by Jay (*);ah_ae b_ae_k f_r_ah_m dh_ah d_eh_p_th_s ah_v hh_eh_l s_k_r_ae_ch_t b_ay jh_ey ah_ae
h;56;from the depths of hell and you can smell the smoke;f_r_ah_m dh_ah d_eh_p_th_s ah_v hh_eh_l ah_n_d y_uw k_ah_n s_m_eh_l dh_ah s_m_ow_k
