Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah;y_ae
b;1;watchu know bout Nightmare Night son;w_aa_ch_uw n_ow b_aw_t n_ay_t_m_eh_r n_ay_t s_ah_n
c;3;mic the Microphone;m_ih_k dh_iy m_ay_k_r_ah_f_ow_n
d;4;welcome Fillies and Gentlecolts No reason to scream;w_eh_l_k_ah_m f_ih_l_iy_z ah_n_d  n_ow r_iy_z_ah_n t_ah s_k_r_iy_m
g;5;your favorite Princess;y_uh_r f_ey_v_r_ah_t p_r_ih_n_s_eh_s
d;6;(is) back She-s walkin up on the scene;ah_z b_ae_k sh_iy_z w_aa_k_iy_n ah_p aa_n dh_ah s_iy_n
e;7;she has been stuck on the moon but thats no reason to fret;sh_iy hh_ah_z b_ih_n s_t_ah_k aa_n dh_ah m_uw_n b_ah_t dh_ae_t_s n_ow r_iy_z_ah_n t_uw f_r_eh_t
e;8;she-s not a Nightmare no more so buckle down and get set;s_hh_iy_z n_ax_t ah n_ay_t_m_eh_r n_ow m_ao_r s_ow b_ah_k_ah_l d_aw_n ah_n_d g_eh_t s_eh_t
f;9;she-s comin gracin her subjects She ain-t leavin no choice;s_hh_iy_z k_ow_m_ah_n g_r_aa_ch_iy_m hh_er s_ah_b_jh_ih_k_t_s sh_iy ey_n_t l_iy_v_ih_n n_ow ch_oy_s
f;11;she-s gonna blow you all back with her Equestrian voice;s_hh_iy_z g_aa_n_ah b_l_ow y_uw ao_l b_ae_k w_ih_dh hh_er ih_k_w_eh_s_t_r_iy_ah_n v_oy_s
c;12;so cover all of your fears and stow away all your fright;s_ow k_ah_v_er ao_l ah_v y_ao_r f_ih_r_z ah_n_d s_t_ow ah_w_ey ao_l y_ao_r f_r_ay_t
h;13;the Lunar Princess (is);dh_ah l_uw_n_er p_r_ih_n_s_eh_s ih_z
c;14;back to bring the Nightmares tonight;b_ae_k t_uw b_r_ih_ng dh_ah n_ay_t_m_eh_r_z t_ah_n_ay_t
a;16;she-s living in the past;s_hh_iy_z l_ih_v_ih_ng ih_n dh_ah p_ae_s_t
a;17;so you won-t last;s_ow y_uw w_ow_n_t l_ae_s_t
e;18;without the proper care;w_ih_th_aw_t dh_ah p_r_aa_p_er k_eh_r
e;19;with a royal farewell;w_ih_dh ah r_oy_ah_l f_eh_r_w_eh_l
e;20;and an animate spell;ah_n_d ae_n ae_n_ah_m_ah_t s_p_eh_l
e;21;you won-t have long to prepare;y_uw w_ow_n_t hh_ae_v l_ao_ng t_uw p_r_iy_p_eh_r
c;23;mic the Microphone;m_ih_k dh_ah m_ay_k_r_ah_f_ow_n
c;24;now little fillies this (is) Nightmare Night;n_aw l_ih_t_ah_l f_ih_l_iy_z dh_ih_s ih_z n_ay_t_m_eh_r n_ay_t
a;25;your ruler Nightmare Moon (is) back;y_ao_r r_uw_l_er n_ay_t_m_eh_r m_uw_n ah_z b_ae_k
c;26;to come and fill you with fright;t_uw k_ah_m ah_n_d f_ih_l y_uw w_ih_dh f_r_ay_t
g;27;so Hurry;s_ow hh_er_iy
a;28;now get your goodies and fill up all your bags;n_aw g_eh_t y_ao_r g_uh_d_iy_z ah_n_d f_ih_l ah_p ao_l y_ao_r b_ae_g_z
a;29;and go and leave a candy offering for that big ol hag;ah_n_d g_ow ah_n_d l_iy_v ah k_ae_n_d_iy oh_f_ax_r_ih_ng f_ao_r dh_ae_t b_ih_g ow_l hh_ae_g
b;30;get runnin- ;g_eh_t  r_ah_n_ih_ng_ae
a;31;and pray above that she-s not coming back;ah_n_d p_r_ey ah_b_ah_v dh_ae_t s_hh_iy_z n_ax_t k_ah_m_ih_ng b_ae_k
a;32;to come and take away your soul and eat you up for a snack;t_uw k_ah_m ah_n_d t_ey_k ah_w_ey y_ao_r s_ow_l ah_n_d iy_t y_uw ah_p f_ao_r ah s_n_ae_k
c;33;so run away and go hide just keep your head out of sight;s_ow r_ah_n ah_w_ey ah_n_d g_ow hh_ay_d jh_ah_s_t k_iy_p y_ao_r hh_eh_d aw_t ah_v s_ay_t
c;34;the darkness (is) rising again cause this (is) Nightmare Night;dh_ah d_aa_r_k_n_ah_s ih_z r_ay_z_ih_ng ah_g_eh_n k_aa_z dh_ih_s ih_z n_ay_t_m_eh_r n_ay_t
a;36;she-s living in the past;s_hh_iy_z l_ih_v_ih_ng ih_n dh_ah p_ae_s_t
a;37;so you won-t last;s_ow y_uw w_ow_n_t l_ae_s_t
e;38;without the proper care;w_ih_th_aw_t dh_ah p_r_aa_p_er k_eh_r
e;39;with a royal farewell;w_ih_dh ah r_oy_ah_l f_eh_r_w_eh_l
e;40;and an animate spell;ah_n_d ae_n ae_n_ah_m_ah_t s_p_eh_l
e;41;you won-t have long to prepare;y_uw w_ow_n_t hh_ae_v l_ao_ng t_uw p_r_iy_p_eh_r
