Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;0;now I like taking off;n_aw ay l_ay_k t_ey_k_ih_ng ao_f
a;1;don-t like burning out;d_ow_n l_ay_k b_er_n_ih_ng aw_t
m;2;every time you turn it on;eh_v_r_iy t_ay_m y_uw t_er_n ah_t aa_n
a;3;makes me want to shout;m_ey_k_s m_iy w_aa_n_t t_ah sh_aw_t
b;4;we keep getting hotter;w_iy k_iy_p g_ih_t_ih_ng hh_aa_t_er
c;5;moving way too fast;m_uw_v_ih_ng w_ey t_uw f_ae_s_t
a;6;if we don-t slow this fire down;ih_f w_iy d_ow_n s_l_ow dh_ah_s f_ay_er d_aw_n
c;7;were not going to last;w_iy_r n_ax_t g_ow_ih_ng t_uw l_ae_s_t
d;9;cool the engines;k_uw_l dh_ah eh_n_jh_ah_n_z
e;10;red line-s getting near;r_eh_d l_ay_n_z g_eh_t_ih_ng n_ih_r
d;11;cool the engines;k_uw_l dh_ah eh_n_jh_ah_n_z
e;12;better take it out of gear;b_eh_t_er t_ey_k ih_t aw_t ah_v g_ih_r
f;14;im no fool;ay_m n_ow f_uw_l
f;15;im going to keep it cool;ay_m g_ow_ih_ng t_uw k_iy_p ih_t k_uw_l
g;16;and take it day by day;ah_n_d t_ey_k ih_t d_ey b_ay d_ey
h;17;we won-t know where we might go;w_iy w_ow_n_t n_ow hh_w_eh_r w_iy m_ay_t g_ow
g;18;until we take it all the way;ah_n_t_ih_l w_iy t_ey_k ah_t ao_l dh_ah w_ey
i;20;take me for a ride;t_ey_k m_iy f_ao_r ah r_ay_d
g;21;take me all the way;t_ey_k m_iy ao_l dh_ah w_ey
e;22;take me where Ive never been;t_ey_k m_iy w_eh_r ay_v n_eh_v_er b_ih_n
g;23;someplace I can stay;s_ah_m_p_l_ey_s ay k_ah_n s_t_ey
b;24;don-t get yourself too hot;d_ow_n_t g_eh_t y_er_s_eh_l_f t_uw hh_aa_t
i;25;don-t get yourself too high;d_ow_n_t g_eh_t y_er_s_eh_l_f t_uw hh_ay
a;26;if we don-t take it easy now;ah_f w_iy d_ow_n_t t_ey_k ih_t iy_z_iy n_aw
i;27;we can kiss it all goodbye;w_iy k_ah_n k_ih_s ih_t ao_l g_uh_d_b_ay
d;29;cool the engines;k_uw_l dh_ah eh_n_jh_ah_n_z
a;30;slow this rocket down;s_l_ow dh_ih_s r_aa_k_ah_t d_aw_n
d;31;cool the engines;k_uw_l dh_ah eh_n_jh_ah_n_z
a;32;why don-t you take a look around;w_ay d_ow_n_t y_uw t_ey_k ah l_uh_k er_aw_n_d
f;34;im no fool going to keep it cool;ay_m n_ow f_uw_l g_ow_ih_ng t_uw k_iy_p ih_t k_uw_l
g;35;take it day by day;t_ey_k ih_t d_ey b_ay d_ey
h;36;we won-t know where we might go;w_iy w_ow_n_t n_ow w_eh_r w_iy m_ay_t g_ow
g;37;until we take it all the way;ah_n_t_ih_l w_iy t_ey_k ih_t ao_l dh_ah w_ey
d;39;cool the engines;k_uw_l dh_ah eh_n_jh_ah_n_z
d;40;cool the engines;k_uw_l dh_iy eh_n_jh_ah_n_z
i;41;going over the line;g_ow_ah_n ow_v_er dh_iy l_ay_n
l;42;going off the dial;g_ow_ih_ng ao_f dh_ah d_ay_ax_l
i;43;running out of time;r_ah_n_ih_ng aw_t ah_v t_ay_m
i;44;and its getting wild;ah_n_d ih_t_s g_eh_t_ih_ng w_ay_l_d
i;45;got flashing lights;g_aa_t f_l_ae_sh_ih_ng l_ay_t_s
a;46;going round and round;g_ow_ih_ng r_aw_n_d ah_n_d r_aw_n_d
i;47;until we get it right;ah_n_t_ih_l w_iy g_eh_t ah_t r_ay_t
a;48;better cool it down;b_eh_t_er k_uw_l ah_t d_aw_n
a;49;better cool it down;b_eh_t_er k_uw_l ih_t d_aw_n
d;51;cool the engines;k_uw_l dh_ah eh_n_jh_ah_n_z
g;53;and now were on our way;ah_n_d n_aw w_iy_r aa_n aw_r w_ey
g;54;no need to hurry just to get from day to day;n_ow n_iy_d t_uw hh_er_iy jh_ah_s_t t_ah g_eh_t f_r_ah_m d_ey t_uw d_ey
h;55;and I oooh I know;ah_n_d ay uw ay n_ow
h;56;we don-t have to run that hard to get where we can go;w_iy d_ow_n_t hh_ae_v t_uw r_ah_n dh_ae_t hh_aa_r_d t_uw g_eh_t w_eh_r w_iy k_ah_n g_ow
d;58;cool the engines;k_uw_l dh_ah eh_n_jh_ah_n_z
a;59;cool the engines down;k_uw_l dh_iy eh_n_jh_ah_n_z d_aw_n
d;60;cool the engines;k_uw_l dh_ah eh_n_jh_ah_n_z
a;61;cool the engines down;k_uw_l dh_ah eh_n_jh_ah_n_z d_aw_n
