Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;yo listen close I got a mic so nobody-s stopping me;y_ow l_ih_s_ah_n k_l_ow_z ay g_aa_t ey m_ih_k s_ow n_ow_b_ah_d_iy_z s_t_aa_p_ih_ng m_iy
f;1;ill say what I got to say and youre forced to listen to me;ay_l s_ey w_ah_t ay g_aa_t t_uw s_ey ah_n_d y_uw_r f_ao_r_s_t t_uw l_ih_s_ah_n t_ah m_iy
a;2;for the last time I ain-t a motherfucking G;f_ao_r dh_ah l_ae_s_t t_ay_m ay ey_n_t ah m_ah_dh_er_ha_f_ah_k_ih_ng jh_iy
a;3;im just a kid with a mic and Im rapping like a God you see;ay_m jh_ah_s_t ah k_ih_d w_ih_dh ey m_ih_k ah_n_d ay_m r_ae_p_ih_ng l_ay_k ah g_aa_d y_uw s_iy
f;4;remember that there ain-t a chance of stopping me;r_ih_m_eh_m_b_ax dh_ae_t dh_eh_r ey_n_t ah ch_ae_n_s ah_v s_t_aa_p_ih_ng m_iy
g;5;now listen to a true MC;n_aw l_ih_s_ah_n t_uw ah t_r_uw m_ih_k
h;6;before I go and shoot MCs;b_ah_f_ao_r ay g_ow ah_n_d sh_uw_t 
b;7;look I ain-t here to cause trouble;l_uh_k ay ey_n_t hh_ih_r t_uw k_aa_z t_r_ah_b_ah_l
b;8;just giving you music and above your head appears a thought bubble;jh_ah_s_t g_ih_v_ih_ng y_uw m_y_uw_z_ih_k ah_n_d ah_b_ah_v y_ao_r hh_eh_d ah_p_ih_r_z ah th_ao_t b_ah_b_ah_l
c;9;you think What if he was famous;y_uw th_ih_ng_k w_ah_t ah_f hh_iy w_ah_z f_ey_m_ah_s
c;10;would he still be heinous;w_uh_d hh_iy s_t_ih_l b_iy hh_ey_n_ah_s
c;11;would he like the fame;w_uh_d hh_iy l_ay_k dh_ah f_ey_m
c;12;or will he quit the game;ao_r w_ah_l hh_iy k_w_ih_t dh_ah g_ey_m
c;13;or will he end it all by jumping in front of a moving train;ao_r w_ah_l hh_iy eh_n_d ih_t ao_l b_ay jh_ah_m_p_ih_ng ih_n f_r_ah_n_t ah_v ah m_uw_v_ih_ng t_r_ey_n
a;14;i don-t know I guess we got to wait and see;ay d_ow_n_t n_ow ay g_eh_s w_iy g_aa_t t_uw w_ey_t ah_n_d s_iy
a;15;but till then a disappointment (is) all Ill ever be;b_ah_t t_ih_l dh_eh_n ah d_ih_s_ah_p_oy_n_t_m_ah_n_t ih_z ao_l ay_l eh_v_er b_iy
d;16;cause rap made me crazy rock made it worse;k_aa_z r_ae_p m_ey_d m_iy k_r_ey_z_iy r_aa_k m_ey_d ih_t w_er_s
d;17;now everybody wants me in the back of a hearse;n_aw eh_v_r_iy_b_aa_d_iy w_aa_n_t_s m_iy ih_n dh_ah b_ae_k ah_v ah hh_er_s
e;18;man I wish my life wasn-t so fucking boring;m_ae_n ay w_ih_sh m_ay l_ay_f w_oh_z_n_t s_ow f_ah_k_ih_ng b_ao_r_ih_ng
e;19;wish it was party all night sex every morning;w_ih_sh ih_t w_ah_z p_aa_r_t_iy ao_l n_ay_t s_eh_k_s eh_v_er_iy m_ao_r_n_ih_ng
i;20;fucking bitches early while theyre still yawning;f_ah_k_ih_ng b_ih_ch_ah_z er_l_iy w_ay_l dh_ey_r s_t_ih_l y_ow_n_ih_ng
i;21;wish I was the shit and I would never be falling;w_ih_sh ay w_ah_z dh_ah sh_iy_t ah_n_d ay w_uh_d n_eh_v_er b_iy f_aa_l_ih_ng
f;22;(as) long (as) Im alive motherfucker Im (ballin-);ae_z l_ao_ng ae_z ay_m ah_l_ay_v m_ao_th_eh_r_f_uw_k_k_ax_r ay_m b_ae_l_ih_n_eh
