Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;oh oh oh oh oh;ow ow ow ow ow
b;1;yeah;y_ae
c;3;you have so many relationships in this life;y_uw hh_ae_v s_ow m_eh_n_iy r_iy_l_ey_sh_ah_n_sh_ih_p_s ih_n_ch dh_ah_s l_ay_f
b;4;only one or two will last;ow_n_l_iy w_ah_n ao_r t_uw w_ah_l l_ae_s_t
c;5;you go through all the pain and strife;y_uw g_ow th_r_uw ao_l dh_ah p_ey_n ah_n_d s_t_r_ay_f
b;6;then you turn your back and theyre gone so fast;dh_eh_n y_uw t_er_n y_ao_r b_ae_k ah_n_d dh_ey_r g_ao_n s_ow f_ae_s_t
b;7;oh yeah;ow y_ae
b;8;and theyre gone so fast yeah;ah_n_d dh_ey_r g_ao_n s_ow f_ae_s_t y_ae
a;9;oh;ow
d;10;so hold on the ones who really care;s_ow hh_ow_l_d aa_n dh_ah w_ah_n_z hh_uw r_ih_l_iy k_eh_r
d;11;in the end theyll be the only ones there;ih_n dh_ah eh_n_d dh_ey_l b_iy dh_ah ow_n_l_iy w_ah_n_z dh_eh_r
d;12;and when you get old and start losing your hair;ah_n_d w_eh_n y_uw g_eh_t ow_l_d ah_n_d s_t_aa_r_t l_uw_z_ih_ng y_ao_r hh_eh_r
d;13;can you tell me who will still care;k_ah_n y_uw t_eh_l m_iy hh_uw w_ah_l s_t_ih_l k_eh_r
d;14;can you tell me who will still care;k_ah_n y_uw t_eh_l m_iy hh_uw w_ah_l s_t_ih_l k_eh_r
d;15;oh care;ow k_eh_r
e;17;mmmbop ba duba dop;m_m_b_oh_p b_ae d_uw_b_ah d_uw_p
e;18;ba du bop ba duba dop;b_ae d_ah b_aa_p b_ae d_uw_b_ah d_uw_p
e;19;ba du bop ba duba dop;b_ae d_ah b_aa_p b_ae d_uw_b_ah d_uw_p
b;20;ba du yeah;b_ae d_ah y_ae
e;21;mmmbop ba duba dop;m_m_b_oh_p b_ae d_uw_b_ah d_uw_p
e;22;ba du bop ba du dop;b_ae d_ah b_aa_p b_ae d_ah d_uw_p
e;23;ba du bop ba du dop;b_ae d_ah b_aa_p b_ae d_ah d_uw_p
b;24;ba du yeah;b_ae d_ah y_ae
b;26;said oh yeah;s_eh_d ow y_ae
f;27;in an mmmbop theyre gone;ih_n ae_n m_m_b_oh_p dh_ey_r g_ao_n
b;28;yeah yeah;y_ae y_ae
a;30;plant a seed plant a flower plant a rose;p_l_ae_n_t ah s_iy_d p_l_ae_n_t ah f_l_aw_er p_l_ae_n_t ah r_ow_z
a;31;you can plant any one of those;y_uw k_ah_n p_l_ae_n_t eh_n_iy w_ah_n ah_v dh_ow_z
a;32;keep planting to find out which one grows;k_iy_p p_l_ae_n_t_ih_ng t_uw f_ay_n_d aw_t w_ih_ch w_ah_n g_r_ow_z
a;33;its a secret no one knows;ih_t_s ah s_iy_k_r_ah_t n_ow w_ah_n n_ow_z
a;34;its a secret no one knows;ih_t_s ah s_iy_k_r_ah_t n_ow w_ah_n n_ow_z
a;35;oh no one knows;ow n_ow w_ah_n n_ow_z
a;37;in an mmmbop theyre gone;ih_n ae_n m_m_b_oh_p dh_ey_r g_ao_n
d;38;in an mmmbop theyre not there;ih_n ae_n m_m_b_oh_p dh_ey_r n_ax_t dh_eh_r
f;39;in an mmmbop theyre gone;ih_n ae_n m_m_b_oh_p dh_ey_r g_ao_n
d;40;in an mmmbop theyre not there;ih_n ae_n m_m_b_oh_p dh_ey_r n_ax_t dh_eh_r
d;41;until you lose your hair;ah_n_t_ih_l y_uw l_uw_z y_ao_r hh_eh_r
a;42;oh;ow
b;43;but you don-t care yeah;b_ah_t y_uw d_ow_n_t k_eh_r y_ae
a;45;can you tell me oh;k_ah_n y_uw t_eh_l m_iy ow
a;46;no you can-t cause you don-t know;n_ow y_uw k_ae_n_t k_aa_z y_uw d_ow_n_t n_ow
b;47;can you tell me oh yeah;k_ae_n y_uw t_eh_l m_iy ow y_ae
a;48;you say you can but you don-t know;y_uw s_ey y_uw k_ah_n b_ah_t y_uw d_ow_n_t n_ow
a;49;can you tell me oh;k_ah_n y_uw t_eh_l m_iy ow
a;50;no you can-t cause you don-t know;n_ow y_uw k_ae_n_t k_aa_z y_uw d_ow_n_t n_ow
h;51;can you tell me;k_ah_n y_uw t_eh_l m_iy
a;52;you say you can but you don-t know;y_uw s_ey y_uw k_ah_n b_ah_t y_uw d_ow_n_t n_ow
a;53;can you tell me oh;k_ah_n y_uw t_eh_l m_iy ow
a;54;no you can-t cause you don-t know;n_ow y_uw k_ae_n_t k_aa_z y_uw d_ow_n_t n_ow
h;55;can you tell me;k_ah_n y_uw t_eh_l m_iy
a;56;you say you can but you don-t know;y_uw s_ey y_uw k_ah_n b_ah_t y_uw d_ow_n_t n_ow
a;57;you say you can but you don-t know;y_uw s_ey y_uw k_ae_n b_ah_t y_uw d_ow_n n_ow
a;58;you don-t know;y_uw d_ow_n_t n_ow
a;59;you don-t know oh;y_uw d_ow_n_t n_ow ow
e;61;mmmbop duba;m_m_b_oh_p d_uw_b_ah
g;62;du bop du;d_ah b_aa_p d_ah
b;63;yeah yeah;y_ae y_ae
e;64;mmmbop duba;m_m_b_oh_p d_uw_b_ah
g;65;du bop du;d_ah b_aa_p d_ah
b;66;oh yeah;ow y_ae
a;68;can u tell me oh;k_ah_n ih_k t_eh_l m_iy ow
a;69;no you can-t cause you don-t know;n_ow y_uw k_ae_n_t k_aa_z y_uw d_ow_n_t n_ow
h;70;can you tell me;k_ah_n y_uw t_eh_l m_iy
a;71;you say you can but you don-t know;y_uw s_ey y_uw k_ah_n b_ah_t y_uw d_ow_n_t n_ow
a;72;say you can but you don-t know;s_ey y_uw k_ah_n b_ah_t y_uw d_ow_n_t n_ow
