Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you say that something (is) not right;y_uw s_ey dh_ah_t s_ah_m_th_ih_ng ah_z n_ax_t r_ay_t
b;1;and I can-t tolerate;ah_n_d ay k_ae_n_t t_aa_l_er_ey_t
d;2;forget what we don-t understand;f_ax_g_eh_t w_ah_t w_iy d_ow_n_t ah_n_d_er_s_t_ae_n_d
e;3;we can handle it;w_iy k_ah_n hh_ae_n_d_ah_l ih_t
c;4;if only you and me could cross the blue sea;ah_f ow_n_l_iy y_uw ah_n_d m_iy k_uh_d k_r_ao_s dh_ah b_l_uw s_iy
c;5;if only you and me could cross the blue sea;ah_f ow_n_l_iy y_uw ah_n_d m_iy k_uh_d k_r_ao_s dh_ah b_l_uw s_iy
b;7;why break the promise;w_ay b_r_ey_k dh_ah p_r_aa_m_ah_s
f;8;i dont want to let you down;ay d_aa_n_b w_aa_n_t t_uw l_eh_t y_uw d_aw_n
a;9;just want to make everything right;jh_ah_s_t w_aa_n_t t_uw m_ey_k eh_v_r_iy_th_ih_ng r_ay_t
e;10;if I lost it;ah_f ay l_ao_s_t ih_t
e;11;if I lost it;ah_f ay l_ao_s_t ih_t
d;12;if I lost you;ah_f ay l_ao_s_t y_uw
c;13;if only you and me could cross the blue sea;ah_f ow_n_l_iy y_uw ah_n_d m_iy k_uh_d k_r_ao_s dh_ah b_l_uw s_iy
c;14;if only you and me could cross the blue sea;ah_f ow_n_l_iy y_uw ah_n_d m_iy k_uh_d k_r_ao_s dh_ah b_l_uw s_iy
a;16;go to the other side;g_ow t_uw dh_ah ah_dh_er s_ay_d
a;18;just want to make everything right;jh_ah_s_t w_aa_n_t t_ah m_ey_k eh_v_r_iy_th_ih_ng r_ay_t
c;19;if only you and me could cross the blue sea;ih_f ow_n_l_iy y_uw ah_n_d m_iy k_uh_d k_r_ao_s dh_iy b_l_uw s_iy
c;20;cross the blue sea;k_r_ao_s dh_iy b_l_uw s_iy
