Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;all women are crazy;ao_l w_ih_m_ah_n er k_r_ey_z_iy
b;1;all men are dumb;ao_l m_eh_n er d_ah_m
a;2;cause though we know theyre crazy;k_aa_z dh_ow w_iy n_ow dh_ey_r k_r_ey_z_iy
b;3;we still want some;w_iy s_t_ih_l w_aa_n_t s_ah_m
c;4;its nothing new;ih_t_s n_ah_th_ih_ng n_y_uw
c;5;and its sad but true;ah_n_d ih_t_s s_ae_d b_ah_t t_r_uw
n;6;that We just can-t quit-em;dh_ae_t w_iy jh_ah_s_t k_ae_n_t q_m_ah
d;7;and We can-t live with-em;ah_n_d w_iy k_ae_n_t l_ay_v w_m_iy
c;8;whats a man to do;w_ah_t_s ah m_ae_n t_uw d_uw
e;10;back in the bible;b_ae_k ih_n dh_ah b_ay_b_ah_l
d;11;there was a tree;dh_eh_r w_ah_z ah t_r_iy
f;12;lord said to Adam;l_ao_r_d s_eh_d t_uw ae_d_ah_m
c;13;don-t You eat that fruit;d_ow_n_t y_uw iy_t dh_ae_t f_r_uw_t
o;14;he said Fine by me;hh_iy s_eh_d f_ay_n b_ay m_iy
d;15;but then along came Eve;b_ah_t dh_eh_n ah_l_ao_ng k_ey_m iy_v
g;16;looking to do wrong;l_uh_k_ih_ng t_uw d_uw r_ao_ng
h;17;and on account of her curves;ah_n_d aa_n ah_k_aw_n_t ah_v hh_er k_er_v_z
h;18;and His lack of nerves;ah_n_d hh_ih_z l_ae_k ah_v n_er_v_z
g;19;Adam went along;ae_d_ah_m w_eh_n_t ah_l_ao_ng
a;21;cause All women are crazy;k_aa_z ao_l w_ih_m_ah_n aa_r k_r_ey_z_iy
b;22;all men are dumb;ao_l m_eh_n aa_r d_ah_m
a;23;cause though we know theyre crazy;k_aa_z dh_ow w_iy n_ow dh_ey_r k_r_ey_z_iy
b;24;we still want some;w_iy s_t_ih_l w_aa_n_t s_ah_m
c;25;its nothing new;ih_t_s n_ah_th_ih_ng n_y_uw
c;26;and its sad but true;ah_n_d ih_t_s s_ae_d b_ah_t t_r_uw
n;27;that We just can-t quit-em;dh_ae_t w_iy jh_ah_s_t k_ae_n_t q_m_ah
d;28;and We can-t live with-em;ah_n_d w_iy k_ae_n_t l_ay_v w_m_iy
c;29;whats a man to do;w_ah_t_s ah m_ae_n t_uw d_uw
a;31;take my old lady;t_ey_k m_ay ow_l_d l_ey_d_iy
i;32;i bought her a gown;ay b_aa_t hh_er ey g_aw_n
l;33;we were fixing;w_iy w_er f_ih_k_s_ih_ng
l;34;to go out mixing;t_uw g_ow aw_t m_ih_k_s_ih_ng
i;35;out on the town;aw_t aa_n dh_ah t_aw_n
f;36;she said Do I look fat;sh_iy s_eh_d d_uw ay l_uh_k f_ae_t
p;37;i said Heck no;ay s_eh_d hh_eh_k n_ow
i;38;just a little round;jh_ah_s_t ah l_ih_t_ah_l r_aw_n_d
a;39;and since that day;ah_n_d s_ih_n_s dh_ae_t d_ey
a;40;ive walked this way;ay_v w_ao_k_t dh_ih_s w_ey
i;41;it hurts to sit down;ih_t hh_er_t_s t_uw s_ih_t d_aw_n
a;43;cause All women are crazy;k_aa_z ao_l w_ih_m_ah_n aa_r k_r_ey_z_iy
