Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;watch me get these Benjamins;w_aa_ch m_iy g_eh_t dh_iy_z 
i;1;watch me get these Benjamins;w_aa_ch m_iy g_eh_t dh_iy_z 
a;2;steady posted up in every country ever been;s_t_eh_d_iy p_ow_s_t_ah_d ah_p ih_n eh_v_er_iy k_ah_n_t_r_iy eh_v_er b_ih_n
i;3;watch me get these Benjamins;w_aa_ch m_iy g_eh_t dh_iy_z 
i;4;watch me get these Benjamins;w_aa_ch m_iy g_eh_t dh_iy_z 
a;5;steady posted up in every country ever been;s_t_eh_d_iy p_ow_s_t_ah_d ah_p ih_n eh_v_er_iy k_ah_n_t_r_iy eh_v_er b_ih_n
l;7;catch me in my Deathstar;k_ae_ch m_iy ih_n m_ay D_eh_ae_th_s_t_ax_r
i;8;getting Benjamins;g_eh_t_ih_ng 
b;9;death (is) waiting;d_eh_th ih_z w_ey_t_ih_ng
a;10;bitch Ill send him in;b_ih_ch ay_l s_eh_n_d hh_ih_m ih_n
i;11;getting paper getting Benjamins;g_eh_t_ih_ng p_ey_p_er g_eh_t_ih_ng 
b;12;death (is) waiting;d_eh_th ih_z w_ey_t_ih_ng
a;13;bitch Ill send him in;b_ih_ch ay_l s_eh_n_d ih_m ih_n_ch
c;14;gold chain iced up;g_ow_l_d ch_ey_n ay_s_t ah_p
c;15;polo shirt priced up;p_ow_l_ow sh_er_t p_r_ay_s_t ah_p
c;16;that coke be sliced up;dh_ah_t k_ow_k b_iy s_l_ay_s_t ah_p
c;17;my weed be spiced up;m_ay w_iy_d b_iy s_p_ay_s_t ah_p
d;18;gold chain iced out;g_ow_l_d ch_ey_n ay_s_t aw_t
d;19;polo shirt priced out;p_ow_l_ow sh_er_t p_r_ay_s_t aw_t
c;20;that coke be sliced up;dh_ah_t k_ow_k b_iy s_l_ay_s_t ah_p
c;21;my weed be spiced up;m_ay w_iy_d b_iy s_p_ay_s_t ah_p
e;22;sunrise Sun Ra;s_ah_n_r_ay_z s_ah_n r_aa
f;23;burning these trees;b_er_n_ih_ng dh_iy_z t_r_iy_z
f;24;arizona iced out boyz be stacking them G-s;eh_r_ah_z_ow_n_ah ay_s_t aw_t b_oy_z b_iy s_t_ae_k_ih_ng dh_ah_m jh_iy_z
e;25;sunrise Sun Ra;s_ah_n_r_ay_z s_ah_n r_aa
f;26;burning these trees;b_er_n_ih_ng dh_iy_z t_r_iy_z
