Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;midnight Dancers;m_ih_d_n_ay_t d_ae_n_s_er_z
a;2;here we go again on the cobble streets of Paris;hh_ih_r w_iy g_ow ah_g_eh_n aa_n dh_ah k_aa_b_ah_l s_t_r_iy_t_s ah_v p_ae_r_ih_s
b;3;well go dancing round the square and everyone will stop and stare;w_iy_l g_ow d_ae_n_s_ih_ng r_aw_n_d dh_ah s_k_w_eh_r ah_n_d eh_v_r_iy_w_ah_n w_ah_l s_t_aa_p ah_n_d s_t_eh_r
c;4;at the lovers of the night;ae_t dh_ah l_ah_v_er_z ah_v dh_ah n_ay_t
d;5;and time has drifted on but we still do it right oh;ah_n_d t_ay_m hh_ah_z d_r_ih_f_t_ah_d aa_n b_ah_t w_iy s_t_ih_l d_uw ih_t r_ay_t ow
d;7;oh isn-t it enough now that you know our chance (is) gone;ow ih_z_n_t ih_t ah_n_ah_f n_aw dh_ae_t y_uw n_ow aw_r ch_ae_n_s ih_z g_ao_n
e;8;to have you for the night youve had me all along;t_uw hh_ae_v y_uw f_ao_r dh_ah n_ay_t y_uw_v hh_ae_d m_iy ao_l ah_l_ao_ng
f;9;isn-t it enough now that you can hardly breathe;ih_z_n_t ih_t ah_n_ah_f n_aw dh_ae_t y_uw k_ah_n hh_aa_r_d_l_iy b_r_iy_dh
i;10;oh just stay just stay the night with me;ow jh_ah_s_t s_t_ey jh_ah_s_t s_t_ey dh_iy n_ay_t w_ah_dh m_iy
i;11;stay the night with me;s_t_ey dh_iy n_ay_t w_ah_dh m_iy
g;13;well I danced the floors of a thousand rooms;w_eh_l ay d_ae_n_s_t dh_iy f_l_ao_r_z ah_v ey th_aw_z_ah_n r_uw_m_z
g;14;and I picked you up and it all felt new;ah_n_d ay p_ih_k_t y_uw ah_p ah_n_d ah_t ao_l f_eh_l_t n_y_uw
l;15;what you think theyre gonna do if we just run;hh_w_ah_t y_uw th_ih_ng_k dh_ey_r g_aa_n_ah d_uw ah_f w_iy jh_ah_s_t r_ah_n
g;16;and broke the rules;ah_n_d b_r_ow_k dh_ah r_uw_l_z
i;17;but you will never break them with me;b_ah_t y_uw w_ah_l n_eh_v_er b_r_ey_k dh_eh_m w_ih_dh m_iy
i;18;yeah you will never break them with me;y_ae y_uw w_ah_l n_eh_v_er b_r_ey_k dh_eh_m w_ih_dh m_iy
e;20;yeah isn-t it enough now that you know our chance (is) gone;y_ae ih_z_n_t ih_t ah_n_ah_f n_aw dh_ae_t y_uw n_ow aw_r ch_ae_n_s ih_z g_ao_n
e;21;to have you for the night youve had me all along;t_uw hh_ae_v y_uw f_ao_r dh_ah n_ay_t y_uw_v hh_ae_d m_iy ao_l ah_l_ao_ng
f;22;isn-t it enough now that you can hardly breathe;ih_z_n_t ih_t ah_n_ah_f n_aw dh_ae_t y_uw k_ah_n hh_aa_r_d_l_iy b_r_iy_dh
b;23;oh just stay just stay the night with me mm;ow jh_ah_s_t s_t_ey jh_ah_s_t s_t_ey dh_ah n_ay_t w_ih_dh m_iy eh_m_m
i;24;stay the night with me;s_t_ey dh_ah n_ay_t w_ih_dh m_iy
h;26;i keep trying to move on theres something in the way;ay k_iy_p t_r_ay_ih_ng t_uw m_uw_v aa_n dh_eh_r_s s_ah_m_th_ih_ng ih_n dh_ah w_ey
h;27;youve had me so long and its the way itll always stay;y_uw_v hh_ae_d m_iy s_ow l_ao_ng ah_n_d ih_t_s dh_ah w_ey ih_t_l ao_l_w_ey_z s_t_ey
a;28;ive been trying to move on theres something in the way yeah;ay_v b_ih_n t_r_ay_ih_ng t_uw m_uw_v aa_n dh_eh_r_s s_ah_m_th_ih_ng ih_n dh_ah w_ey y_ae
e;30;oh isn-t it enough now that you know our chance (is) gone;ow ih_z_n_t ih_t ah_n_ah_f n_aw dh_ae_t y_uw n_ow aw_r ch_ae_n_s ah_z g_ao_n
e;31;to have you for the night youve had me all along all along;t_uw hh_ae_v y_uw f_ao_r dh_ah n_ay_t y_uw_v hh_ae_d m_iy ao_l ah_l_ao_ng ao_l ah_l_ao_ng
f;32;isn-t it enough now that you can hardly breathe hardly breathe;ih_z_n_t ih_t ah_n_ah_f n_aw dh_ae_t y_uw k_ah_n hh_aa_r_d_l_iy b_r_iy_dh hh_aa_r_d_l_iy b_r_iy_dh
h;33;oh just stay;ow jh_ah_s_t s_t_ey
i;34;just stay the night with me;jh_ah_s_t s_t_ey dh_ah n_ay_t w_ih_dh m_iy
i;35;stay the night with me;s_t_ey dh_ah n_ay_t w_ih_dh m_iy
b;37;here we go again;hh_ih_r w_iy g_ow ah_g_eh_n
a;38;on the cobble streets of Paris;aa_n dh_ah k_aa_b_ah_l s_t_r_iy_t_s ah_v p_ae_r_ih_s
b;39;well go dancing round the square;w_iy_l g_ow d_ae_n_s_ih_ng r_aw_n_d dh_ah s_k_w_eh_r
b;40;and everyone will stop and stare;ah_n_d eh_v_r_iy_w_ah_n w_ah_l s_t_aa_p ah_n_d s_t_eh_r
c;41;at the lovers of the night;ae_t dh_iy l_ah_v_er_z ah_v dh_iy n_ay_t
