Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;thug love 2003 all I want (is) a down woman;th_ah_g l_ah_v  ao_l ay w_aa_n_t ah_z ey d_aw_n w_uh_m_ah_n
a;1;and Ill treat you like a queen I promise;ah_n_d ay_l t_r_iy_t y_uw l_ay_k ah k_w_iy_n ay p_r_aa_m_ah_s
b;2;but first you gotta have God in your life;b_ah_t f_er_s_t y_uw g_aa_t_ah hh_ae_v g_aa_d ih_n y_ao_r l_ay_f
c;3;for us to make it peep this;f_ao_r ah_s t_uw m_ey_k ih_t p_iy_p dh_ih_s
c;5;50 50 Twin;  t_w_ih_n
d;6;you been on your cycle almost a week;y_uw b_ih_n aa_n y_ao_r s_ay_k_ah_l ao_l_m_ow_s_t ah w_iy_k
d;7;jump in the shower dry off lets freak;jh_ah_m_p ih_n dh_ah sh_aw_er d_r_ay ao_f w_iy_s f_r_iy_k
d;8;ride this piece like you riding a Lexus jeep;r_ay_d dh_ih_s p_iy_s l_ay_k y_uw r_ay_d_ih_ng ah l_eh_k_s_ah_s jh_iy_p
l;9;i study your body come on teacher test me;ay s_t_ah_d_iy y_ao_r b_aa_d_iy k_ah_m aa_n t_iy_ch_er t_eh_s_t m_iy
e;10;riding it slow while you moaning low;r_ay_d_ih_ng ih_t s_l_ow w_ay_l y_uw m_ow_n_ih_ng l_ow
m;11;the sound of your voice make my piece go long;dh_ah s_aw_n_d ah_v y_ao_r v_oy_s m_ey_k m_ay p_iy_s g_ow l_ao_ng
c;12;thug love (is) all I can give;th_ah_g l_ah_v ih_z ao_l ay k_ah_n g_ih_v
c;13;hop in the drop watch One Life to Live;hh_aa_p ih_n dh_ah d_r_aa_p w_aa_ch w_ah_n l_ay_f t_uw l_ih_v
b;14;broke or not you ride by my side;b_r_ow_k ao_r n_ax_t y_uw r_ay_d b_ay m_ay s_ay_d
b;15;taking pride in 50 50 Twin ride;t_ey_k_ih_ng p_r_ay_d ih_n   t_w_ih_n r_ay_d
b;16;you no gold digger you just glad Im shining;y_uw n_ow g_ow_l_d d_ih_g_er y_uw jh_ah_s_t g_l_ae_d ay_m sh_ay_n_ih_ng
b;17;im not a trick but you deserve a diamond;ay_m n_ax_t ah t_r_ih_k b_ah_t y_uw d_ah_z_er_v ah d_ay_m_ah_n_d
b;18;come off the block stretched out toe time;k_ah_m ao_f dh_ah b_l_aa_k s_t_r_eh_ch_t aw_t t_ow t_ay_m
b;19;my potatoes smashed and my chicken (is) fried;m_ay p_ah_t_ey_t_ow_z s_m_ae_sh_t ah_n_d m_ay ch_ih_k_ah_n ih_z f_r_ay_d
