Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;they came from 10 0 feet;dh_ey k_ey_m f_er_m  ah_ae f_iy_t
a;1;on a possibility street;aa_n ey p_aa_s_ah_b_ih_l_ah_t_iy s_t_r_iy_t
b;2;it was the law of the land;ah_t w_ah_z dh_iy l_aa ah_v dh_iy l_ae_n_d
b;3;turned castles into the sand;t_er_n_d k_ae_s_ah_l_z ih_n_t_ah dh_iy s_ae_n_d
c;4;when its only kingdoms a turning;hh_w_ih_n ih_t_s ow_n_l_iy k_ih_ng_d_ah_m_z ah t_er_n_ih_ng
c;5;when Ive got to find out some learning;w_eh_n ay_v g_aa_t t_uw f_ay_n_d aw_t s_ah_m l_er_n_ih_ng
d;6;even the people so small;iy_v_ah_n dh_ah p_iy_p_ah_l s_ow s_m_ao_l
e;7;wanna see the tyrant fall;w_aa_n_ah s_iy dh_ah t_ay_r_ah_n_t f_aa_l
b;8;oh yeah;ow y_ae
a;10;you could be;y_uw k_uh_d b_iy
a;11;what you see;w_ah_t y_uw s_iy
f;12;anytime;eh_n_iy_t_ay_m
g;13;this time;dh_ih_s t_ay_m
a;14;could it be;k_uh_d ih_t b_iy
a;15;what you see;w_ah_t y_uw s_iy
a;16;you could be;y_uw k_uh_d b_iy
g;17;in time;ih_n t_ay_m
h;19;your love;y_ao_r l_ah_v
h;20;my love;m_ay l_ah_v
h;21;our love;aw_r l_ah_v
g;22;in time;ih_n t_ay_m
h;23;your love;y_ao_r l_ah_v
h;24;my love;m_ay l_ah_v
h;25;our love;aw_r l_ah_v
g;26;yeah in time;y_ae ih_n t_ay_m
b;28;it was the law of the land;ih_t w_ah_z dh_ah l_aa ah_v dh_ah l_ae_n_d
b;29;turned castles into the sand;t_er_n_d k_ae_s_ah_l_z ih_n_t_uw dh_ah s_ae_n_d
i;30;somehow the machine prevailed;s_ah_m_hh_aw dh_ah m_ih_sh_iy_n p_r_ih_v_ey_l_d
i;31;another torture tale;ah_n_ah_dh_er t_ao_r_ch_er t_ey_l
c;32;its only kingdoms a turning;ih_t_s ow_n_l_iy k_ih_ng_d_ah_m_z ah t_er_n_ih_ng
c;33;watching the factories burning;w_aa_ch_ih_ng dh_ah f_ae_k_t_er_iy_z b_er_n_ih_ng
d;34;even the mountain so tall;iy_v_ah_n dh_ah m_aw_n_t_ah_n s_ow t_ao_l
e;35;Will see the tyrant fall;w_ah_l s_iy dh_ah t_ay_r_ah_n_t f_aa_l
b;36;oh yeah;ow y_ae
f;38;anytime;eh_n_iy_t_ay_m
a;39;you could see;y_uw k_uh_d s_iy
a;40;what should be;w_ah_t sh_uh_d b_iy
g;41;in time;ih_n t_ay_m
a;42;could it be;k_uh_d ih_t b_iy
f;43;everything;eh_v_r_iy_th_ih_ng
a;44;that you see;dh_ae_t y_uw s_iy
g;45;(is) fine;ih_z f_ay_n
h;47;your love;y_ao_r l_ah_v
h;48;my love;m_ay l_ah_v
h;49;our love;aw_r l_ah_v
g;50;in time;ih_n t_ay_m
h;51;your love;y_ao_r l_ah_v
h;52;my love;m_ay l_ah_v
h;53;our love;aw_r l_ah_v
g;54;yeah in time;y_ae ih_n t_ay_m
a;56;take the time to see;t_ey_k dh_ah t_ay_m t_uw s_iy
g;57;the other things in life;dh_ah ah_dh_er th_ih_ng_z ih_n l_ay_f
l;58;are all around;aa_r ao_l er_aw_n_d
g;59;you never get the time;y_uw n_eh_v_er g_eh_t dh_ah t_ay_m
m;60;to see all this;t_uw s_iy ao_l dh_ih_s
l;61;about me anyway;ah_b_aw_t m_iy eh_n_iy_w_ey
h;62;your love;y_ao_r l_ah_v
h;63;my love;m_ay l_ah_v
d;64;Will stand in time always;w_ah_l s_t_ae_n_d ih_n t_ay_m ao_l_w_ey_z
