Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;all along the shoreline;ao_l ah_l_ao_ng dh_ah sh_ao_r_l_ay_n
a;1;there are footprints by the sea;dh_eh_r aa_r f_uh_t_p_r_ih_n_t_s b_ay dh_ah s_iy
b;2;they head into the distance;dh_ey hh_eh_d ih_n_t_uw dh_ah d_ih_s_t_ah_n_s
g;4;then they lead right back to me;dh_eh_n dh_ey l_iy_d r_ay_t b_ae_k t_uw m_iy
a;5;i made the break to freedom;ay m_ey_d dh_ah b_r_ey_k t_uw f_r_iy_d_ah_m
a;6;now Im following the dream;n_aw ay_m f_aa_l_ow_ih_ng dh_iy d_r_iy_m
b;7;youre never going to get here;y_uw_r n_eh_v_er g_ow_ih_ng t_uw g_eh_t hh_ih_r
h;8;if you hold the old routine;ah_f y_uw hh_ow_l_d dh_ah ow_l_d r_uw_t_iy_n
c;10;now everything we possess;n_aw eh_v_r_iy_th_ih_ng w_iy p_ah_z_eh_s
i;11;that fills our empty lives;dh_ae_t f_ih_l_z aw_r eh_m_p_t_ih l_ih_v_z
d;12;(is) only good for leaving far behind;ih_z ow_n_l_iy g_uh_d f_ao_r l_iy_v_ih_ng f_aa_r b_ah_hh_ay_n_d
d;14;we are blown by the wind;w_iy aa_r b_l_ow_n b_ay dh_ah w_ih_n_d
d;15;just like clouds in the sky;jh_ah_s_t l_ay_k k_l_aw_d_z ih_n dh_ah s_k_ay
l;16;we don-t know where were going;w_iy d_ow_n_t n_ow w_eh_r w_iy_r g_ow_ih_ng
d;17;don-t know why;d_ow_n_t n_ow w_ay
b;18;we just ride with the wind;w_iy jh_ah_s_t r_ay_d w_ih_dh dh_ah w_ih_n_d
e;19;and well drive through the rain;ah_n_d w_iy_l d_r_ay_v th_r_uw dh_ah r_ey_n
m;20;we don-t where well get to;w_iy d_ow_n_t w_eh_r w_iy_l g_eh_t t_uw
e;21;or if well get back again;ao_r ah_f w_iy_l g_eh_t b_ae_k ah_g_eh_n
g;23;call along the valley;k_ao_l ah_l_ao_ng dh_ah v_ae_l_iy
c;24;and you just may find us there;ah_n_d y_uw jh_ah_s_t m_ey f_ay_n_d ah_s dh_eh_r
f;25;i couldn-t say for certain;ay k_uh_d_n_t s_ey f_ao_r s_er_t_ah_n
n;26;cause we may be anywhere;k_aa_z w_iy m_ey b_iy eh_n_iy_w_eh_r
o;27;head into the sunset;hh_eh_d ih_n_t_uw dh_ah s_ah_n_s_eh_t
a;28;or just wander out to sea;ao_r jh_ah_s_t w_aa_n_d_er aw_t t_uw s_iy
m;29;wherever your heart leads you;w_eh_r_eh_v_er y_ao_r hh_aa_r_t l_iy_d_z y_uw
a;30;(is) the place youre meant to be;ih_z dh_ah p_l_ey_s y_uw_r m_eh_n_t t_uw b_iy
c;32;and someone who could be impressed;ah_n_d s_ah_m_w_ah_n hh_uw k_uh_d b_iy ih_m_p_r_eh_s_t
d;33;with ordinary lies;w_ih_dh ao_r_d_ah_n_eh_r_iy l_ay_z
d;34;could really use a little peace of mind;k_uh_d r_ih_l_iy y_uw_s ah l_ih_t_ah_l p_iy_s ah_v m_ay_n_d
d;36;we are blown by the wind;w_iy aa_r b_l_ow_n b_ay dh_ah w_ih_n_d
d;37;just like clouds in the sky;jh_ah_s_t l_ay_k k_l_aw_d_z ih_n dh_ah s_k_ay
p;38;we don-t know where well go;w_iy d_ow_n_t n_ow w_eh_r w_iy_l g_ow
q;39;but well get by;b_ah_t w_iy_l g_eh_t b_ay
b;40;we just ride with the wind;w_iy jh_ah_s_t r_ay_d w_ih_dh dh_ah w_ih_n_d
e;41;and well drive through the rain;ah_n_d w_iy_l d_r_ay_v th_r_uw dh_ah r_ey_n
m;42;we don-t know where well get to;w_iy d_ow_n_t n_ow w_eh_r w_iy_l g_eh_t t_uw
e;43;or if well get back again;ao_r ah_f w_iy_l g_eh_t b_ae_k ah_g_eh_n
c;45;now everything we possess;n_aw eh_v_r_iy_th_ih_ng w_iy p_ah_z_eh_s
i;46;that fills our empty lives;dh_ae_t f_ih_l_z aw_r eh_m_p_t_ih l_ih_v_z
d;47;(is) only good for leaving far behind;ih_z ow_n_l_iy g_uh_d f_ao_r l_iy_v_ih_ng f_aa_r b_ah_hh_ay_n_d
d;49;we are blown by the wind;w_iy aa_r b_l_ow_n b_ay dh_ah w_ih_n_d
d;50;just like clouds in the sky;jh_ah_s_t l_ay_k k_l_aw_d_z ih_n dh_ah s_k_ay
l;51;we don-t know where were going;w_iy d_ow_n_t n_ow w_eh_r w_iy_r g_ow_ih_ng
d;52;don-t know why;d_ow_n_t n_ow w_ay
b;53;we just ride with the wind;w_iy jh_ah_s_t r_ay_d w_ih_dh dh_ah w_ih_n_d
e;54;and well drive through the rain;ah_n_d w_iy_l d_r_ay_v th_r_uw dh_ah r_ey_n
f;55;we don-t where well get to;w_iy d_ow_n_t w_eh_r w_iy_l g_eh_t t_uw
e;56;or if well get back again;ao_r ah_f w_iy_l g_eh_t b_ae_k ah_g_eh_n
