Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;these are the bad times what happened to the good times;dh_iy_z er dh_iy b_ae_d t_ay_m_z hh_w_ah_t hh_ae_p_ah_n_d t_ah dh_iy g_ah_d t_ay_m_z
b;1;what happened to the sunset that you said would rise again;hh_w_ah_t hh_ae_p_ah_n_d t_ah dh_iy s_ah_n_s_eh_t dh_ah_t y_uw s_eh_d w_uh_d r_ay_z ah_g_ey_n
b;2;what happened to the promises we made to try again;hh_w_ah_t hh_ae_p_ah_n_d t_ah dh_iy p_r_aa_m_ah_s_ah_z w_iy m_ey_d t_ah t_r_ay ah_g_ey_n
c;3;i guess we had our fingers crossed;ay g_eh_s w_iy hh_ae_d aa_r f_ih_ng_g_er_z k_r_ao_s_t
d;5;its hard to let a good girl go;ah_t_s hh_aa_r_d t_ah l_eh_t ey g_ah_d g_er_l g_ow
m;6;but baby it would be foolish for me to think that this situation;b_ah_t b_ey_b_iy ah_t w_uh_d b_iy f_uw_l_ih_sh f_r_er m_iy t_ah th_ih_ng_k dh_ah_t dh_ah_s s_ih_ch_uw_ey_sh_ah_n
d;7;(is) something that I could control;ah_z s_ah_m_th_ih_ng dh_ah_t ay k_uh_d k_ah_n_t_r_ow_l
e;8;i know I cheated;ay n_ow ay ch_iy_t_ah_d
f;9;woman I know I see it in your eyes I could read em;w_uh_m_ah_n ay n_ow ay s_iy ah_t ih_n_ch y_uh_r ay_z ay k_uh_d r_iy_d eh_m
g;10;and they readin like the epilogue after the Last Chapter;ah_n_d dh_ey r_eh_d_iy_n l_ay_k dh_iy eh_p_ah_l_ao_g ae_f_t_er dh_iy l_ae_s_t ch_ae_p_t_er
g;11;but you couldn-t find the right way to say it like bad grammar;b_ah_t y_uw k_uh_d_n_t f_ay_n_d dh_ah r_ay_t w_ey t_uw s_ey ih_t l_ay_k b_ae_d g_r_ae_m_er
h;12;arguing over dishes laundry and other business;aa_r_g_y_uw_ih_ng ow_v_er d_ih_sh_ah_z l_ao_n_d_r_iy ah_n_d ah_dh_er b_ih_z_n_ah_s
b;13;ballin over those tissues we glossin over the issue baby;b_ae_l_ih_n ow_v_er dh_ow_z t_ih_sh_uw_z w_iy g_l_ao_s_iy_n ow_v_er dh_ah ih_sh_uw b_ey_b_iy
n;14;thought I could be what you needed when you said you forgave me;th_ao_t ay k_uh_d b_iy w_ah_t y_uw n_iy_d_ah_d w_eh_n y_uw s_eh_d y_uw f_er_g_ey_v m_iy
b;15;give you that picket fence the ring the kids the Mercedes;g_ih_v y_uw dh_ae_t p_ih_k_ah_t f_eh_n_s dh_ah r_ih_ng dh_ah k_ih_d_z dh_ah m_er_s_ey_d_iy_z
n;16;thats what you wanted ain-t it stop walkin now face me;dh_ae_t_s w_ah_t y_uw w_oh_n_t_ih_d ey_n_t ih_t s_t_aa_p w_aa_k_iy_n n_aw f_ey_s m_iy
o;17;we not talkin its crazy don-t ignore me I hate it;w_iy n_ax_t t_aa_k_ah_n ih_t_s k_r_ey_z_iy d_ow_n_t ih_g_n_ao_r m_iy ay hh_ey_t ih_t
f;18;at least if your angry at me I know you still care;ae_t l_iy_s_t ah_f y_ao_r ae_ng_g_r_iy ae_t m_iy ay n_ow y_uw s_t_ih_l k_eh_r
f;19;why am I reaching for something (as) if its still there;w_ay ae_m ay r_iy_ch_ih_ng f_ao_r s_ah_m_th_ih_ng ae_z ah_f ah_t_s s_t_ih_l dh_eh_r
p;20;i wasn-t faithful but how long should I be paying for it;ay w_oh_z_n_t f_ey_th_f_ah_l b_ah_t hh_aw l_ao_ng sh_uh_d ay b_iy p_ey_ih_ng f_r_er ah_t
p;21;forgiveness (is) on the menu and I be waiting on it;f_er_g_ih_v_n_ah_s ah_z aa_n dh_iy m_eh_n_y_uw ah_n_d ay b_iy w_ey_t_ih_ng aa_n ah_t
e;23;no more Sunshine No more summer breeze;n_ow m_ao_r s_ah_n_sh_ay_n n_ow m_ao_r s_ah_m_er b_r_iy_z
e;24;before the cold the Autumn (is) when she leaves;b_ah_f_ao_r dh_ah k_ow_l_d dh_ah ao_t_ah_m ih_z w_eh_n sh_iy l_iy_v_z
q;25;when she leaves we inevitably fall;w_eh_n sh_iy l_iy_v_z w_iy ih_n_eh_v_ah_t_ah_b_l_iy f_aa_l
c;26;that Autumn Air makes her love me no more she loves me no more;dh_ae_t ao_t_ah_m eh_r m_ey_k_s hh_er l_ah_v m_iy n_ow m_ao_r sh_iy l_ah_v_z m_iy n_ow m_ao_r
n;28;look (is) it easier just to walk away and demonize me;l_uh_k ih_z ih_t iy_z_iy_er jh_ah_s_t t_uw w_ao_k ah_w_ey ah_n_d d_iy_m_ah_n_ay_z m_iy
b;29;honey you see my eyes the reason we keep alive (is) written on my face;hh_ah_n_iy y_uw s_iy m_ay ay_z dh_ah r_iy_z_ah_n w_iy k_iy_p ah_l_ay_v ih_z r_ih_t_ah_n aa_n m_ay f_ey_s
a;30;remember college second semester finals;r_ih_m_eh_m_b_ax k_aa_l_ih_jh s_eh_k_ah_n_d s_ah_m_eh_s_t_er f_ay_n_ah_l_z
i;31;quizzing each other while we stripping each other for hours;k_w_ih_z_ih_ng iy_ch ah_dh_er w_ay_l w_iy s_t_r_ih_p_ih_ng iy_ch ah_dh_er f_ao_r aw_er_z
i;32;freshman year was ours;f_r_eh_sh_m_ah_n y_ih_r w_ah_z aw_er_z
c;33;we were each others sugar but somewhere it went sour;w_iy w_er iy_ch ah_dh_er_z sh_uh_g_er b_ah_t s_ah_m_w_eh_r ih_t w_eh_n_t s_ao_r
h;34;it broke my heart that you thought it was something that you did;ih_t b_r_ow_k m_ay hh_aa_r_t dh_ae_t y_uw th_ao_t ih_t w_ah_z s_ah_m_th_ih_ng dh_ae_t y_uw d_ih_d
r;35;you weren-t good enough baby thats just stupid;y_uw w_er_n_t g_uh_d ah_n_ah_f b_ey_b_iy dh_ae_t_s jh_ah_s_t s_t_uw_p_ah_d
f;36;i don-t know maybe it was the pressure;ay d_ow_n_t n_ow m_ey_b_iy ih_t w_ah_z dh_ah p_r_eh_sh_er
h;37;maybe I couldn-t meet the expectations of your sister;m_ey_b_iy ay k_uh_d_n_t m_iy_t dh_ah eh_k_s_p_eh_k_t_ey_sh_ah_n_z ah_v y_ao_r s_ih_s_t_er
f;38;mother uncles and aunts asking when we getting married;m_ah_dh_er ah_ng_k_ah_l_z ah_n_d ae_n_t_s ae_s_k_ih_ng w_eh_n w_iy g_eh_t_ih_ng m_eh_r_iy_d
g;39;maybe I never felt I was good enough for your daddy;m_ey_b_iy ay n_eh_v_er f_eh_l_t ay w_ah_z g_uh_d ah_n_ah_f f_ao_r y_ao_r d_ae_d_iy
s;40;barely making good salary how could we make a family;b_eh_r_l_iy m_ey_k_ih_ng g_uh_d s_ae_l_er_iy hh_aw k_uh_d w_iy m_ey_k ah f_ae_m_ax_l_ih
h;41;then reality sunk in then the doubt in me snuck in;dh_eh_n r_iy_ae_l_ah_t_iy s_ah_ng_k ih_n dh_eh_n dh_ah d_aw_t ih_n m_iy s_n_ah_k ih_n
l;42;then that led to the night of me going out when Im drunken;dh_eh_n dh_ae_t l_eh_d t_uw dh_ah n_ay_t ah_v m_iy g_ow_ih_ng aw_t w_eh_n ay_m d_r_ah_ng_k_ah_n
d;43;something was grindin on me then I don-t remember nothing;s_ah_m_th_ih_ng w_ah_z g_r_ay_n_d_iy_n aa_n m_iy dh_eh_n ay d_ow_n_t r_ih_m_eh_m_b_ax n_ah_th_ih_ng
d;45;i can-t believe I let a good girl go;ay k_ae_n_t b_ah_l_iy_v ay l_eh_t ey g_ah_d g_er_l g_ow
f;46;but once a good girl goes she-s gone forever;b_ah_t w_ah_n_s ey g_ah_d g_er_l g_ow_z s_hh_iy_z g_ao_n f_er_eh_v_er
f;47;picture perfect we were drawn together;p_ih_k_ch_er p_er_f_ih_k_t w_iy w_er d_r_ao_n t_ah_g_eh_dh_er
f;48;somehow even though I saw the signs we were lost together;s_ah_m_hh_aw iy_v_ah_n dh_ow ay s_ao dh_iy s_ay_n_z w_iy w_er l_ao_s_t t_ah_g_eh_dh_er
n;49;but lets be honest you never really forgave me;b_ah_t l_eh_t_s b_iy aa_n_ah_s_t y_uw n_eh_v_er r_iy_l_iy f_er_g_ey_v m_iy
b;50;but I understand baby the jealousy made you crazy;b_ah_t ay ah_n_d_er_s_t_ae_n_d b_ey_b_iy dh_iy jh_eh_l_ah_s_iy m_ey_d y_uw k_r_ey_z_iy
l;51;and then you just shut off I couldn-t find the on button;ah_n_d dh_eh_n y_uw jh_ah_s_t sh_ah_t ao_f ay k_uh_d_n_t f_ay_n_d dh_ah aa_n b_ah_t_ah_n
m;52;i tried everything I nearly lost my mind from it;ay t_r_ay_d eh_v_r_iy_th_ih_ng ay n_ih_r_l_iy l_ao_s_t m_ay m_ay_n_d f_r_ah_m ih_t
