Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i met her while in France;ay m_eh_t hh_er w_ay_l ih_n_ch f_r_ae_n_s
a;1;we had a brief romance;w_iy hh_ae_d ey b_r_iy_f r_ow_m_ae_n_s
b;2;she rubbed my arm;sh_iy r_ah_b_d m_ay aa_r_m
b;3;i rubbed her arm;ay r_ah_b_d hh_er aa_r_m
a;4;then we dirty danced;dh_eh_n w_iy d_er_t_iy d_ae_n_s_t
e;5;she moved down to L A;sh_iy m_uw_v_d d_aw_n t_ah eh_l ah
c;6;she met a dude o k;sh_iy m_eh_t ey d_uw_d ow k_ey
d;7;he sawed her head off with a knife;hh_iy s_ao_d hh_er hh_eh_d ao_f w_ah_dh ey n_ay_f
c;8;now she-s gone away;n_aw s_hh_iy_z g_ao_n ah_w_ey
c;9;hid away;hh_ih_d ah_w_ey
c;10;hid away;hh_ih_d ah_w_ey
c;11;hid away;hh_ih_d ah_w_ey
c;12;went away;w_eh_n_t ah_w_ey
d;13;california-s nice;k_ae_l_ah_f_ao_r_n_y_ah_z n_ay_s
d;14;it snowed there once or twice;ih_t s_n_ow_d dh_eh_r w_ah_n_s ao_r t_w_ay_s
d;15;bullets fly across the sky;b_uh_l_ah_t_s f_l_ay ah_k_r_ao_s dh_ah s_k_ay
d;16;the path (is) smooth and tight;dh_ah p_ae_th ih_z s_m_uw_dh ah_n_d t_ay_t
b;17;i caught one at the bus stop;ay k_aa_t w_ah_n ae_t dh_ah b_ah_s s_t_aa_p
b;18;i said hey man Ive been shot;ay s_eh_d hh_ey m_ae_n ay_v b_ih_n sh_aa_t
f;19;i felt the warm blood rolling down;ay f_eh_l_t dh_ah w_ao_r_m b_l_ah_d r_ow_l_ih_ng d_aw_n
c;20;now its gone away;n_aw ih_t_s g_ao_n ah_w_ey
c;21;hid away;hh_ih_d ah_w_ey
c;22;hid away;hh_ih_d ah_w_ey
c;23;hid away;hh_ih_d ah_w_ey
a;24;i met her while in France;ay m_eh_t hh_er w_ay_l ih_n f_r_ae_n_s
a;25;we had a brief romance;w_iy hh_ae_d ah b_r_iy_f r_ow_m_ae_n_s_ah
b;26;she rubbed my arm;sh_iy r_ah_b_d m_ay aa_r_m
b;27;i rubbed her arm;ay r_ah_b_d hh_er aa_r_m
a;28;then we dirty danced;dh_eh_n w_iy d_er_t_iy d_ae_n_s_t
e;29;she moved down to L A;sh_iy m_uw_v_d d_aw_n t_uw eh_l ah
c;30;she met a dude o k;sh_iy m_eh_t ah d_uw_d ow k_ey
d;31;he sawed her head off with a knife;hh_iy s_ao_d hh_er hh_eh_d ao_f w_ih_dh ah n_ay_f
c;32;now she-s gone away;n_aw s_hh_iy_z g_ao_n ah_w_ey
c;33;hid away;hh_ih_d ah_w_ey
c;34;hid away;hh_ih_d ah_w_ey
c;35;hid away;hh_ih_d ah_w_ey
