Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i walk in my garage;ay w_ao_k ih_n_ch m_ay g_er_aa_zh
b;1;i got a lot of choices;ay g_aa_t ey l_aa_t ah_v ch_oy_s_ah_z
c;2;should I ride the Benz;sh_uh_d ay r_ay_d dh_iy b_eh_n_z
d;3;or should I ride the Porsche;er sh_uh_d ay r_ay_d dh_iy p_ao_r_sh_ah
d;4;ima ride the slab cause it match my Air Forces;ih_m_ah r_ay_d dh_iy s_l_ae_b k_aa_z ah_t m_ae_ch m_ay eh_r f_ao_r_s_ah_z
d;5;i need to build a stable to hold all of my horses;ay n_iy_d t_ah b_ih_l_d ey s_t_ey_b_ah_l t_ah hh_ow_l_d ao_l ah_v m_ay hh_ao_r_s_ah_z
l;7;i got 455 imagine having two;ay g_aa_t  ih_m_ae_jh_ah_n hh_ae_v_ih_ng t_uw
d;8;yeah this (is) how it feels ridin 500 horses;y_ae dh_ah_s ah_z hh_aw ah_t f_iy_l_z r_ih_d_iy_n  hh_ao_r_s_ah_z
b;9;i can-t hear the music the pipes too noisy;ay k_ae_n_t hh_ih_r dh_ah m_y_uw_z_ih_k dh_ah p_ay_p_s t_uw n_oy_z_iy
d;10;this (is) how it feels ridin 500 horses;dh_ih_s ih_z hh_aw ih_t f_iy_l_z r_ih_d_iy_n  hh_ao_r_s_ah_z
m;12;high speed chase twelve can-t catch me;hh_ay s_p_iy_d ch_ey_s t_w_eh_l_v k_ae_n_t k_ae_ch m_iy
e;13;five hundred horses thats a stampede;f_ay_v hh_ah_n_d_r_ah_d hh_ao_r_s_ah_z dh_ae_t_s ah s_t_ae_m_p_iy_d
f;14;magic city;m_ae_jh_ih_k s_ih_t_iy
n;15;young rich and thuggin plus the whole hood;y_ah_ng r_ih_ch ah_n_d th_ah_g_jh_ih_n p_l_ah_s dh_ah hh_ow_l hh_uh_d
a;16;pullin off the lot lookin like I push big block;p_uh_l_ih_n ao_f dh_ah l_aa_t l_uh_k_iy_n l_ay_k ay p_uh_sh b_ih_g b_l_aa_k
a;17;69 Camaro 396 big block; k_ah_m_eh_r_ow  b_ih_g b_l_aa_k
a;18;all original interior I like my shit stock;ao_l er_ih_jh_ah_n_ah_l ih_n_t_ih_r_iy_er ay l_ay_k m_ay sh_iy_t s_t_aa_k
a;19;im the way to MLK I gotta make a pit stop;ay_m dh_ah w_ey t_uw  ay g_aa_t_ah m_ey_k ah p_ih_t s_t_aa_p
g;20;pull up to the rim shop flip flop swag it out;p_uh_l ah_p t_uw dh_ah r_ih_m sh_aa_p f_l_ih_p f_l_aa_p s_w_ae_g ih_t aw_t
g;21;porsche truck super sport take it to my partner-s house;p_ao_r_sh_ah t_r_ah_k s_uw_p_er s_p_ao_r_t t_ey_k ih_t t_uw m_ay p_aa_r_t_n_er_z hh_aw_s
h;22;four cups of that ocean spray lookin like a tidal wave;f_ao_r k_ah_p_s ah_v dh_ae_t ow_sh_ah_n s_p_r_ey l_uh_k_iy_n l_ay_k ah t_ay_d_ah_l w_ey_v
h;23;no leans check out what the title say;n_ow l_iy_n_z ch_eh_k aw_t w_ah_t dh_ah t_ay_t_ah_l s_ey
h;24;harley Davidson truck pullin up I got the right of way;hh_aa_r_l_iy d_ey_v_ah_d_s_ah_n t_r_ah_k p_uh_l_ih_n ah_p ay g_aa_t dh_ah r_ay_t ah_v w_ey
h;25;perforated leather smell like in night or day;p_er_f_er_ey_t_ah_d l_eh_dh_er s_m_eh_l l_ay_k ih_n n_ay_t ao_r d_ey
h;26;connected all over the place 52 United States;k_ah_n_eh_k_t_ah_d ao_l ow_v_er dh_iy p_l_ey_s  y_uw_n_ay_t_ah_d s_t_ey_t_s
h;27;kiss my ass license plate;k_ih_s m_ay ae_s l_ay_s_ah_n_s p_l_ey_t
b;29;i walk in my garage I got a lot of choices;ay w_ao_k ih_n m_ay g_er_aa_zh ay g_aa_t ah l_aa_t ah_v ch_oy_s_ah_z
