Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ive done horrible things theyre hard to explain;ay_v d_ah_n hh_ao_r_ah_b_ah_l th_ih_ng_z dh_ey_r hh_aa_r_d t_uw ih_k_s_p_l_ey_n
a;1;i can do them again cause I know the pain;ay k_ah_n d_uw dh_eh_m ah_g_eh_n k_aa_z ay n_ow dh_ah p_ey_n
a;2;inside my hurt that I do it day to day;ih_n_s_ay_d m_ay hh_er_t dh_ae_t ay d_uw ih_t d_ey t_uw d_ey
a;3;its causing me to chop constantly in a dope way;ih_t_s k_aa_z_ih_ng m_iy t_uw ch_aa_p k_aa_n_s_t_ah_n_t_l_iy ih_n ah d_ow_p w_ey
m;4;ive been labeled a creep theyve called me a freak pointing fingers at me;ay_v b_ih_n l_ey_b_ah_l_d ah k_r_iy_p dh_ey_v k_ao_l_d m_iy ah f_r_iy_k p_oy_n_t_ih_ng f_ih_ng_g_er_z ae_t m_iy
b;5;calling me weak what they don-t know (is) I gotta eat;k_ao_l_ih_ng m_iy w_iy_k w_ah_t dh_ey d_ow_n_t n_ow ih_z ay g_aa_t_ah iy_t
b;6;twistid Vaurheaz and Chadrick bon apetite;t_w_ih_s_t_iy_d V_ah_ah_r_hh_er_ax_z ah_n_d C_hh_ah_d_r_iy_k_k b_aa_n aa_p_ah_t_iy_t
c;8;i feel like my mind (is) tossed up lost in a world of corruption;ay f_iy_l l_ay_k m_ay m_ay_n_d ih_z t_ao_s_t ah_p l_ao_s_t ih_n ah w_er_l_d ah_v k_er_ah_p_sh_ah_n
c;9;assumptions of people I don-t even trust them Im not accustomed;ah_s_ah_m_p_sh_ah_n_z ah_v p_iy_p_ah_l ay d_ow_n_t iy_v_ah_n t_r_ah_s_t dh_eh_m ay_m n_ax_t ah_k_ah_s_t_ah_m_d
d;10;gotta stay humble but whats been circling my brain Is a reality Im all;g_aa_t_ah s_t_ey hh_ah_m_b_ah_l b_ah_t w_ah_t_s b_ih_n s_er_k_ah_l_ih_ng m_ay b_r_ey_n ih_z ah r_iy_ae_l_ah_t_iy ay_m ao_l
a;11;chains;ch_ey_n_z
n;12;so I gotta stay weird and strange doing thangs;s_ow ay g_aa_t_ah s_t_ey w_ih_r_d ah_n_d s_t_r_ey_n_jh d_uw_ih_ng dh_ae_n_b_s
e;13;digging up the remains of the memories of the slappers that bang;d_ih_g_ih_ng ah_p dh_ah r_ih_m_ey_n_z ah_v dh_ah m_eh_m_ax_r_iy_z ah_v dh_ah s_l_ae_p_er_s dh_ae_t b_ae_ng
a;14;hit the speakers to the streets the tracks that Ive slain;hh_ih_t dh_ah s_p_iy_k_er_z t_uw dh_ah s_t_r_iy_t_s dh_ah t_r_ae_k_s dh_ae_t ay_v s_l_ey_n
