Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;zoetic;z_ow_iy_t_ih_k
b;1;zac of All Trades;z_ae_g_k ah_v ao_l t_r_ey_d_z
a;2;workin on the mixtape;w_er_k_iy_n aa_n dh_ah m_ih_k_s_t_ey_p
b;3;all my shit sound straight;ao_l m_ay sh_iy_t s_aw_n_d s_t_r_ey_t
a;5;chopper spit 0 to a 100 rounds real quick;ch_aa_p_er s_p_ih_t ah_ae t_uw ah  r_aw_n_d_z r_iy_l k_w_ih_k
c;6;real quick real real quick hol up;r_iy_l k_w_ih_k r_iy_l r_iy_l k_w_ih_k hh_ow_l ah_p
d;7;all these people tryna kill shit;ao_l dh_iy_z p_iy_p_ah_l t_r_ih_n_ah k_ih_l sh_iy_t
a;8;kill shit but you know that they gon feel this;k_ih_l sh_iy_t b_ah_t y_uw n_ow dh_ae_t dh_ey g_aa_n f_iy_l dh_ih_s
m;10;bitches Makin Wishes for a BMW;b_ih_ch_ah_z m_ae_k_ih_n w_ih_sh_ah_z f_ao_r ah 
a;11;but I dont really fucks witchu;b_ah_t ay d_aa_n_b r_ih_l_iy f_ah_k_s w_ih_ch_uw
e;12;everytime Im ridin round;eh_v_r_iy_t_ay_m ay_m r_ih_d_iy_n r_aw_n_d
e;13;play my music hella loud;p_l_ey m_ay m_y_uw_z_ih_k hh_eh_l_ae l_aw_d
e;14;comin thru to shut it down;k_ow_m_ah_n th_r_uw t_uw sh_ah_t ih_t d_aw_n
e;15;look what happened to this town;l_uh_k w_ah_t hh_ae_p_ah_n_d t_uw dh_ih_s t_aw_n
e;16;my boy just got off a pound;m_ay b_oy jh_ah_s_t g_aa_t ao_f ah p_aw_n_d
b;17;of that loud and you still be sellin bags hater;ah_v dh_ae_t l_aw_d ah_n_d y_uw s_t_ih_l b_iy s_eh_l_ih_n b_ae_g_z hh_ey_t_er
f;18;i caught a charge for the strap;ay k_aa_t ah ch_aa_r_jh f_ao_r dh_ah s_t_r_ae_p
b;19;real Rap And you say you bussin mags hater;r_iy_l r_ae_p ah_n_d y_uw s_ey y_uw b_ah_s_iy_m m_ae_g_z hh_ey_t_er
n;20;ill throw you in a pit of alligators;ay_l th_r_ow y_uw ih_n ah p_ih_t ah_v ae_l_ah_g_ey_t_er_z
b;21;if he ever doubt me I dont care he a fuckin traitor;ah_f hh_iy eh_v_er d_aw_t m_iy ay d_aa_n_b k_eh_r hh_iy ah f_ah_k_iy_n t_r_ey_t_er
b;22;take ya face to a cheese grater cause I need paper;t_ey_k y_aa f_ey_s t_uw ah ch_iy_z g_r_ey_t_er k_aa_z ay n_iy_d p_ey_p_er
b;23;every beat Im throwin bombs I dont mean Jager;eh_v_er_iy b_iy_t ay_m th_r_ow_iy_n b_aa_m_z ay d_aa_n_b m_iy_n jh_ey_g_er
b;24;yea im like a (modern-day) Cassius Clay;y_ey ay_m l_ay_k ah m_oh_d_n_d_ey C_ah_s_iy_ax_s k_l_ey
b;25;punchlines knock em out like Debow change for days;p_ah_n_ch_l_ay_n_z n_aa_k eh_m aw_t l_ay_k d_eh_b_ow ch_ey_n_jh f_ao_r d_ey_z
d;26;Muhammad Ali float like a butterfly and sting like a bee;m_uh_hh_aa_m_ah_d aa_l_iy f_l_ow_t l_ay_k ah b_ah_t_er_f_l_ay ah_n_d s_t_ih_ng l_ay_k ah b_iy
g;27;chopper sound like Mike Tyson when he spits a free like;ch_aa_p_er s_aw_n_d l_ay_k m_ay_k t_ay_s_ah_n w_eh_n hh_iy s_p_ih_t_s ah f_r_iy l_ay_k
h;28;fairies Frolic Freely Forever inside the Forest;f_eh_r_iy_z f_r_aa_l_ih_k f_r_iy_l_iy f_er_eh_v_er ih_n_s_ay_d dh_ah f_ao_r_ah_s_t
o;29;i be killin shit I know you cannot ignore it;ay b_iy k_ih_l_ih_n sh_iy_t ay n_ow y_uw k_ae_n_aa_t ih_g_n_ao_r ih_t
h;30;im the bear that drowned Goldilocks inside the porridge;ay_m dh_iy b_eh_r dh_ae_t d_r_aw_n_d g_ow_l_d_iy_l_ao_k_s ih_n_s_ay_d dh_ah p_ao_r_ah_jh
h;31;leave the scene lookin morbid;l_iy_v dh_ah s_iy_n l_uh_k_iy_n m_ao_r_b_ah_d
h;32;got em jumpin out they Jordans;g_aa_t eh_m jh_ah_m_p_iy_n aw_t dh_ey jh_ao_r_d_ah_n_z
a;33;you might see me on the Forbes List;y_uw m_ay_t s_iy m_iy aa_n dh_ah f_ao_r_b_z l_ih_s_t
h;34;the armed forces ridin four dark horses;dh_ah aa_r_m_d f_ao_r_s_ah_z r_ih_d_iy_n f_ao_r d_aa_r_k hh_ao_r_s_ah_z
h;35;of course its gunna run its course when I split you like divorces;ah_v k_ao_r_s ih_t_s g_ah_n_ae r_ah_n ih_t_s k_ao_r_s w_eh_n ay s_p_l_ih_t y_uw l_ay_k d_ih_v_ao_r_s_ah_z
h;36;tryna go against me its like a Cheetah to a Tortoise;t_r_ih_n_ah g_ow ah_g_eh_n_s_t m_iy ih_t_s l_ay_k ah ch_iy_t_ah t_uw ah t_ao_r_t_ah_s
p;37;stop Lion You be Monkeyin around till red dots eem at you then I;s_t_aa_p l_ay_ah_n y_uw b_iy M_ao_n_k_eh_iy_ax_n er_aw_n_d t_ih_l r_eh_d d_aa_t_s iy_m ae_t y_uw dh_eh_n ay
g;38;say Bison;s_ey b_ay_s_ah_n
q;39;and yo bitch Goat scream when I Panther Grasshopper;ah_n_d y_ow b_ih_ch g_ow_t s_k_r_iy_m w_eh_n ay p_ae_n_th_er g_r_ae_s_hh_aa_p_er
i;40;in her Boxer then Giraffe when I Lemur HA;ih_n hh_er b_aa_k_s_er dh_eh_n jh_er_ae_f w_eh_n ay l_iy_m_er hh_aa
l;41;one (hunit-);w_ah_n hh_ah_n_iy_t_eh
r;42;no Frontin-  keep it One Hunit- ;n_ow  F_r_oh_n_t_ax_n k_iy_p ih_t w_ah_n  H_uw_n_ax_t
