Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i love the way you speak and I love the way you swear;ay l_ah_v dh_iy w_ey y_uw s_p_iy_k ah_n_d ay l_ah_v dh_iy w_ey y_uw s_w_eh_r
a;1;i love the way you walk around with your head held in the air;ay l_ah_v dh_iy w_ey y_uw w_ao_k er_aw_n w_ah_dh y_uh_r hh_eh_d hh_eh_l_d ih_n_ch dh_iy eh_r
b;2;and I love the way your words move and I love the way you drive;ah_n_d ay l_ah_v dh_iy w_ey y_uh_r w_er_d_z m_uw_v ah_n_d ay l_ah_v dh_iy w_ey y_uw d_r_ay_v
b;3;i love the way youre scared of people scared to be alive;ay l_ah_v dh_iy w_ey y_uw_r s_k_eh_r_d ah_v p_iy_p_ah_l s_k_eh_r_d t_uw b_iy ah_l_ay_v
c;4;stay stay you thats the toughest thing to do;s_t_ey s_t_ey y_uw dh_ae_t_s dh_ah t_ah_f_ah_s_t th_ih_ng t_uw d_uw
c;5;stay stay you thats the toughest thing to do;s_t_ey s_t_ey y_uw dh_ae_t_s dh_ah t_ah_f_ah_s_t th_ih_ng t_uw d_uw
b;6;i love the way you dress upon a Saturday night;ay l_ah_v dh_ah w_ey y_uw d_r_eh_s ah_p_aa_n ah s_ae_t_er_d_iy n_ay_t
b;7;i love the way you never speak until it feels just right;ay l_ah_v dh_ah w_ey y_uw n_eh_v_er s_p_iy_k ah_n_t_ih_l ih_t f_iy_l_z jh_ah_s_t r_ay_t
a;8;i love the way youre spending all your money on yourself;ay l_ah_v dh_ah w_ey y_uw_r s_p_eh_n_d_ih_ng ao_l y_ao_r m_ah_n_iy aa_n y_er_s_eh_l_f
a;9;i love the way you answer the phone and pretend youre somebody else;ay l_ah_v dh_ah w_ey y_uw ae_n_s_er dh_ah f_ow_n ah_n_d p_r_iy_t_eh_n_d y_uw_r s_ah_m_b_aa_d_iy eh_l_s
c;10;stay stay you thats the toughest thing to do;s_t_ey s_t_ey y_uw dh_ae_t_s dh_ah t_ah_f_ah_s_t th_ih_ng t_uw d_uw
c;11;stay stay you thats the toughest thing to do;s_t_ey s_t_ey y_uw dh_ae_t_s dh_ah t_ah_f_ah_s_t th_ih_ng t_uw d_uw
e;12;and now I don-t want to talk about the things you overcame;ah_n_d n_aw ay d_ow_n_t w_aa_n_t t_uw t_ao_k ah_b_aw_t dh_ah th_ih_ng_z y_uw ow_v_er_k_ey_m
a;13;by dragging up the past Ill put you through it all again;b_ay d_r_ae_g_ih_ng ah_p dh_ah p_ae_s_t ay_l p_uh_t y_uw th_r_uw ih_t ao_l ah_g_eh_n
f;14;ive got the greatest admiration for the way that you got through it;ay_v g_aa_t dh_ah g_r_ey_t_ah_s_t ae_d_m_er_ey_sh_ah_n f_ao_r dh_ah w_ey dh_ae_t y_uw g_aa_t th_r_uw ih_t
f;15;couldn-t ask nobody else to do it better than you do it;k_uh_d_n_t ae_s_k n_ow_b_aa_d_iy eh_l_s t_uw d_uw ah_t b_eh_t_er dh_ae_n y_uw d_uw ih_t
c;16;stay stay you thats the toughest thing to do;s_t_ey s_t_ey y_uw dh_ae_t_s dh_ah t_ah_f_ah_s_t th_ih_ng t_uw d_uw
c;17;stay stay you thats the toughest thing to do;s_t_ey s_t_ey y_uw dh_ae_t_s dh_ah t_ah_f_ah_s_t th_ih_ng t_uw d_uw
d;18;stay;s_t_ey
d;19;stay;s_t_ey
d;20;stay;s_t_ey
