Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;jaz;y_aa_z
b;1;(as) it (is) written just picture;ae_z ih_t ih_z r_ih_t_ah_n jh_ah_s_t p_ih_k_ch_er
b;2;where hip hop meets scriptures;w_eh_r hh_ih_p hh_aa_p m_iy_t_s s_k_r_ih_p_ch_er_z
b;3;through Christ the words (is) life to all and thats the kicker;th_r_uw k_r_ay_s_t dh_ah w_er_d_z ih_z l_ay_f t_uw ao_l ah_n_d dh_ae_t_s dh_ah k_ih_k_er
c;4;spirits thinker from chapter to chapter (as) God speaks;s_p_ih_r_ah_t_s th_ih_ng_k_er f_r_ah_m ch_ae_p_t_er t_uw ch_ae_p_t_er ae_z g_aa_d s_p_iy_k_s
c;5;mysteries captured from heaven (as) man reads;m_ih_s_t_er_iy_z k_ae_p_ch_er_d f_r_ah_m hh_eh_v_ah_n ae_z m_ae_n r_iy_d_z
d;6;and you can meditate and God-s word penetrates;ah_n_d y_uw k_ah_n m_eh_d_ah_t_ey_t ah_n_d g_aa_d_z w_er_d p_eh_n_ah_t_r_ey_t_s
d;7;to keep your mind state from heading reprobate;t_uw k_iy_p y_ao_r m_ay_n_d s_t_ey_t f_r_ah_m hh_eh_d_ih_ng r_eh_p_r_ao_b_ey_t
d;8;like love and hate its a thin line from life and death;l_ay_k l_ah_v ah_n_d hh_ey_t ih_t_s ah th_ih_n l_ay_n f_r_ah_m l_ay_f ah_n_d d_eh_th
d;9;your last breath when you stand before the throne your life-s left;y_ao_r l_ae_s_t b_r_eh_th w_eh_n y_uw s_t_ae_n_d b_ah_f_ao_r dh_ah th_r_ow_n y_ao_r l_ay_f_s l_eh_f_t
l;10;let there be Light and light was;l_eh_t dh_eh_r b_iy l_ay_t ah_n_d l_ay_t w_ah_z
e;11;hang the stars to shine bright and night does;hh_ae_ng dh_ah s_t_aa_r_z t_uw sh_ay_n b_r_ay_t ah_n_d n_ay_t d_ah_z
l;12;before the foundation of creation see God was;b_ah_f_ao_r dh_ah f_aw_n_d_ey_sh_ah_n ah_v k_r_iy_ey_sh_ah_n s_iy g_aa_d w_ah_z
e;13;(as) it (is) written in his word because God loves;ae_z ih_t ih_z r_ih_t_ah_n ih_n hh_ih_z w_er_d b_ih_k_ao_z g_aa_d l_ah_v_z
b;14;revelations and Genesis holiness written;r_eh_v_ah_l_ey_sh_ah_n_z ah_n_d jh_eh_n_ah_s_ah_s hh_ow_l_iy_n_ah_s r_ih_t_ah_n
b;15;in all pages inspiration from god given;ih_n ao_l p_ey_jh_ah_z ih_n_s_p_er_ey_sh_ah_n f_r_ah_m g_aa_d g_ih_v_ah_n
f;16;to all ages its the reason why my soul could never die;t_uw ao_l ey_jh_ah_z ih_t_s dh_ah r_iy_z_ah_n w_ay m_ay s_ow_l k_uh_d n_eh_v_er d_ay
b;17;its the bread of life to all you ask the question why (as) it (is) written;ih_t_s dh_ah b_r_eh_d ah_v l_ay_f t_uw ao_l y_uw ae_s_k dh_ah k_w_eh_s_ch_ax_n w_ay ae_z ih_t ih_z r_ih_t_ah_n
b;19;(as) it (is) written;ae_z ih_t ih_z r_ih_t_ah_n
m;20;4x;
g;22;big J;b_ih_g jh_ey
d;23;i have been hard stress but been hard bless;ay hh_ae_v b_ih_n hh_aa_r_d s_t_r_eh_s b_ah_t b_ih_n hh_aa_r_d b_l_eh_s
d;24;been put through the test I never settle for less;b_ih_n p_uh_t th_r_uw dh_ah t_eh_s_t ay n_eh_v_er s_eh_t_ah_l f_ao_r l_eh_s
n;25;always confess jesus whereever we go;ao_l_w_ey_z k_ah_n_f_eh_s jh_iy_z_ah_s w_eh_r_eh_v_er w_iy g_ow
o;26;when we came in 3 we left with 4;w_eh_n w_iy k_ey_m ih_n ah_ae w_iy l_eh_f_t w_ih_dh ah_ae
f;27;nebcanazeer could never connive who soul (is) alive;n_eh_b_k_a_n_ae_z_e_r k_uh_d n_eh_v_er k_ah_n_ay_v hh_uw s_ow_l ih_z ah_l_ay_v
f;28;in Christ never dies so we stirve to survive;ih_n k_r_ay_s_t n_eh_v_er d_ay_z s_ow w_iy s_v_er t_uw s_er_v_ay_v
b;29;no flame can scorch the upright (as) we grab the mic;n_ow f_l_ey_m k_ah_n s_k_ao_r_ch dh_ah ah_p_r_ay_t ae_z w_iy g_r_ae_b dh_ah m_ih_k
