Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;welcome to the abandoned land;w_eh_l_k_ah_m t_uw dh_ah ah_b_ae_n_d_ah_n_d l_ae_n_d
a;1;come on in child take my hand;k_ah_m aa_n ih_n ch_ay_l_d t_ey_k m_ay hh_ae_n_d
b;2;here theres no work or play;hh_ih_r dh_eh_r_s n_ow w_er_k ao_r p_l_ey
b;3;only one bill to pay;ow_n_l_iy w_ah_n b_ih_l t_uw p_ey
b;4;theres just five words to say;dh_eh_r_s jh_ah_s_t f_ay_v w_er_d_z t_uw s_ey
f;5;(as) you go down down down;ae_z y_uw g_ow d_aw_n d_aw_n d_aw_n
c;7;youre gonna burn in hell;y_uw_r g_aa_n_ah b_er_n ih_n_ch hh_eh_l
c;8;oh burn in hell;ow b_er_n ih_n_ch hh_eh_l
d;10;you can-t believe all the things Ive done wrong in my life;y_uw k_ae_n_t b_ah_l_iy_v ao_l dh_ah th_ih_ng_z ay_v d_ah_n r_ao_ng ih_n m_ay l_ay_f
d;11;without even trying Ive lived on the edge of a knife;w_ih_th_aw_t iy_v_ah_n t_r_ay_ih_ng ay_v l_ih_v_d aa_n dh_ah eh_jh ah_v ah n_ay_f
g;12;well Ive played with fire but I don-t want to get myself burned;w_eh_l ay_v p_l_ey_d w_ih_dh f_ay_er b_ah_t ay d_ow_n_t w_aa_n_t t_uw g_eh_t m_ay_s_eh_l_f b_er_n_d
b;13;to thine own self be true so I think that its time for a change;t_uw dh_ay_n ow_n s_eh_l_f b_iy t_r_uw s_ow ay th_ih_ng_k dh_ae_t ih_t_s t_ay_m f_ao_r ah ch_ey_n_jh
c;15;before I burn in hell;b_ah_f_ao_r ay b_er_n ih_n hh_eh_l
c;16;oh burn in hell;ow b_er_n ih_n hh_eh_l
e;18;take a good look in your heart tell me what do you see;t_ey_k ah g_uh_d l_uh_k ih_n y_ao_r hh_aa_r_t t_eh_l m_iy w_ah_t d_uw y_uw s_iy
e;19;its black and its dark now (is) that how you want it to be;ih_t_s b_l_ae_k ah_n_d ih_t_s d_aa_r_k n_aw ih_z dh_ae_t hh_aw y_uw w_aa_n_t ih_t t_uw b_iy
b;20;its up to you what you do will decide your own fate;ih_t_s ah_p t_uw y_uw w_ah_t y_uw d_uw w_ah_l d_ah_s_ay_d y_ao_r ow_n f_ey_t
b;21;make your choice now for tomorrow may be far too late;m_ey_k y_uh_r ch_oy_s n_aw f_ao_r t_ah_m_aa_r_ow m_ey b_iy f_aa_r t_uw l_ey_t
h;23;hear no evil don-t you;hh_ih_r n_ow iy_v_ah_l d_ow_n_t y_uw
h;24;see no evil don-t you;s_iy n_ow iy_v_ah_l d_ow_n_t y_uw
i;25;lay no evil down on me;l_ey n_ow iy_v_ah_l d_aw_n aa_n m_iy
h;26;speak no evil don-t you;s_p_iy_k n_ow iy_v_ah_l d_ow_n_t y_uw
f;27;think no evil don-t you;th_ih_ng_k n_ow iy_v_ah_l d_ow_n_t y_uw
e;28;play with evil cause Im free;p_l_ey w_ih_dh iy_v_ah_l k_aa_z ay_m f_r_iy
c;30;and then youll burn in hell;ah_n_d dh_eh_n y_uw_l b_er_n ih_n hh_eh_l
c;32;youre gonna burn in hell;y_uw_r g_aa_n_ah b_er_n ih_n_ch hh_eh_l
c;33;oh burn in hell;ow b_er_n ih_n hh_eh_l
