Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;whatever happens now;hh_w_ah_t_eh_v_er hh_ae_p_ah_n_z n_aw
b;1;(is) beyond my control;ah_z b_iy_ao_n_d m_ay k_ah_n_t_r_ow_l
i;2;emotion has abandoned me;ih_m_ow_sh_ah_n hh_ah_z ah_b_ae_n_d_ah_n_d m_iy
b;3;faded away and left me …  cold;f_ey_d_ah_d ah_w_ey ah_n_d l_eh_f_t m_iy  ah_ae k_ow_l_d
c;5;the call-s been made;dh_ah k_aa_l_z b_ih_n m_ey_d
d;6;im here dependent on the atmosphere;ay_m hh_ih_r d_ah_p_eh_n_d_ah_n_t aa_n dh_iy ae_t_m_ah_s_f_ih2_r
e;7;contained inside this mask I wear;k_ah_n_t_ey_n_d ih_n_s_ay_d dh_ah_s m_ae_s_k ay w_eh_r
f;8;my breathing (is) all I here;m_ay b_r_iy_dh_ih_ng ah_z ao_l ay hh_ih_r
d;10;ive got the target switch in hand;ay_v g_aa_t dh_ah t_aa_g_ih_t s_w_ih_ch ih_n hh_ae_n_d
l;11;i just feel numb scanning the;ay jh_ah_s_t f_iy_l n_ah_m s_k_ae_n_ih_ng dh_ah
c;12;ground at the hell that Ill make;g_r_aw_n_d ae_t dh_ah hh_eh_l dh_ae_t ay_l m_ey_k
e;13;im above it in the air;ay_m ah_b_ah_v ih_t ih_n dh_ah eh_r
m;14;flying high above the city walls;f_l_ay_ih_ng hh_ay ah_b_ah_v dh_ah s_ih_t_iy w_ao_l_z
g;15;(as) the insurgents run;ae_z dh_ah ih_n_s_er_jh_ah_n_t_s r_ah_n
e;16;can-t stand their ground against the hell;k_ae_n_t s_t_ae_n_d dh_eh_r g_r_aw_n_d ah_g_eh_n_s_t dh_ah hh_eh_l
c;17;that Ill make;dh_ae_t ay_l m_ey_k
e;18;im above it in the air;ay_m ah_b_ah_v ih_t ih_n dh_ah eh_r
n;20;i see it all so clear … ;ay s_iy ih_t ao_l s_ow k_l_ih_r  ah_ae
e;21;at 30 0 feet above the enemy;ae_t  ah_ae f_iy_t ah_b_ah_v dh_ah eh_n_ah_m_iy
i;22;no one can see me;n_ow w_ah_n k_ah_n s_iy m_iy
e;23;press execute;p_r_eh_s eh_k_s_ah_k_y_uw2_t
c;24;ill send the Pigs away;ay_l s_eh_n_d dh_ah p_ih_g_z ah_w_ey
h;25;the tortured painful cries;dh_ah t_ao_r_ch_er_d p_ey_n_f_ah_l k_r_ay_z
f;26;Will never fall upon my ears;w_ah_l n_eh_v_er f_aa_l ah_p_aa_n m_ay ih_r_z
f;27;and never stain my elder years;ah_n_d n_eh_v_er s_t_ey_n m_ay eh_l_d_er y_ih_r_z
o;28;my heartbeat (is) all Ill feel;m_ay hh_aa_r_t_b_iy_t ih_z ao_l ay_l f_iy_l
d;30;infrared tracks the land;ih_n_f_r_er_eh_d t_r_ae_k_s dh_ah l_ae_n_d
p;31;(as) the weapons lock;ae_z dh_ah w_eh_p_ah_n_z l_aa_k
e;32;theres no defense against;dh_eh_r_s n_ow d_ah_f_eh_n_s ah_g_eh_n_s_t
c;33;the Hell that Ill make;dh_ah hh_eh_l dh_ae_t ay_l m_ey_k
q;34;im above it in the air Im above it;ay_m ah_b_ah_v ih_t ih_n dh_ah eh_r ay_m ah_b_ah_v ih_t
a;35;moving past the speed of sound;m_uw_v_ih_ng p_ae_s_t dh_iy s_p_iy_d ah_v s_aw_n_d
a;36;i won-t see them when they hit the ground;ay w_ow_n_t s_iy dh_eh_m w_eh_n dh_ey hh_ih_t dh_ah g_r_aw_n_d
