Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;damien;d_ey_m_iy_ah_n
h;1;for some odd reason the top seems like the spot but not;f_r_er s_ah_m aa_d r_iy_z_ah_n dh_iy t_aa_p s_iy_m_z l_ay_k dh_iy s_p_aa_t b_ah_t n_ax_t
i;2;at the same time for the Average;ae_t dh_ah s_ey_m t_ay_m f_ao_r dh_ah ae_v_er_ih_jh
b;3;Joe thinks that with the excess of money and the presence of a bad bitch;jh_ow th_ih_ng_k_s dh_ae_t w_ih_dh dh_ah ih_k_s_eh_s ah_v m_ah_n_iy ah_n_d dh_ah p_r_eh_z_ah_n_s ah_v ah b_ae_d b_ih_ch
c;4;signifies they grind;s_ih_g_n_ah_f_ay_z dh_ey g_r_ay_n_d
l;5;shine keep the jeweler on speed dial meanwhile Im;sh_ay_n k_iy_p dh_ah jh_uw_ah_l_er aa_n s_p_iy_d d_ay_ax_l m_iy_n_w_ay_l ay_m
d;6;always keeping heat;ao_l_w_ey_z k_iy_p_ih_ng hh_iy_t
c;7;(is) that really the life;ih_z dh_ae_t r_ih_l_iy dh_ah l_ay_f
m;8;south of France (is) cool but not when you can-t shop in peace nigga damn (is);s_aw_th ah_v f_r_ae_n_s ih_z k_uw_l b_ah_t n_ax_t w_eh_n y_uw k_ae_n_t sh_aa_p ih_n p_iy_s n_ih_g_ae d_ae_m ih_z
c;9;that really the price;dh_ah_t r_iy_l_iy dh_iy p_r_ay_s
e;10;i really love Atlanta but I feel I gotta move;ay r_ih_l_iy l_ah_v ae_t_l_ae_n_t_ah b_ah_t ay f_iy_l ay g_aa_t_ah m_uw_v
e;11;its the only way that operations will run smooth;ih_t_s dh_iy ow_n_l_iy w_ey dh_ah_t aa_p_er_ey_sh_ah_n_z w_ih_l r_ah_n s_m_uw_dh
f;12;and ooh how ima miss this shit Ill visit I promise;ah_n_d uw hh_aw ih_m_ah m_ih_s dh_ah_s sh_iy_t ih_l v_ih_z_ah_t ay p_r_aa_m_ah_s
g;13;just don-t change up;jh_ah_s_t d_ow_n ch_ey_n_jh ah_p
g;14;im thinking west coast Cali don-t rain much;ay_m th_ih_ng_k_ah_ng w_eh_s_t k_ow_s_t k_aa_l_iy d_ow_n r_ey_n m_ah_ch
a;15;plus I heard thats the spot to be if youre famous;p_l_ah_s ay hh_er_d dh_ae_t_s dh_ah s_p_aa_t t_uw b_iy ah_f y_uw_r f_ey_m_ah_s
a;16;but with that said;b_ah_t w_ih_dh dh_ae_t s_eh_d
a;17;i take that back cuz I really like the rain;ay t_ey_k dh_ae_t b_ae_k k_ah_z ay r_ih_l_iy l_ay_k dh_ah r_ey_n
a;18;it goes better with the better with some brain;ih_t g_ow_z b_eh_t_er w_ih_dh dh_ah b_eh_t_er w_ih_dh s_ah_m b_r_ey_n
c;19;i just wanna kick it fuck the flashing lights;ay jh_ah_s_t w_aa_n_ah k_ih_k ih_t f_ah_k dh_ah f_l_ae_sh_ih_ng l_ay_t_s
d;21;key;k_iy
n;22;all this money pocket what the fuck am I gon do with it;ao_l dh_ih_s m_ah_n_iy p_aa_k_ah_t w_ah_t dh_ah f_ah_k ae_m ay g_aa_n d_uw w_ih_dh ih_t
b;23;bitches everywhere and the fact (is) that Im super rich;b_ih_ch_ah_z eh_v_r_iy_w_eh_r ah_n_d dh_ah f_ae_k_t ih_z dh_ae_t ay_m s_uw_p_er r_ih_ch
b;24;hit the club with super grips and throw em at a stupid bitch;hh_ih_t dh_ah k_l_ah_b w_ih_dh s_uw_p_er g_r_ih_p_s ah_n_d th_r_ow eh_m ae_t ah s_t_uw_p_ah_d b_ih_ch
b;25;walk on stage and Im getting mauled by a group of bitches;w_ao_k aa_n s_t_ey_jh ah_n_d ay_m g_eh_t_ih_ng m_ao_l_d b_ay ah g_r_uw_p ah_v b_ih_ch_ah_z
a;26;take her home and I take her I take her night and start a pipe then say;t_ey_k hh_er hh_ow_m ah_n_d ay t_ey_k hh_er ay t_ey_k hh_er n_ay_t ah_n_d s_t_aa_r_t ah p_ay_p dh_eh_n s_ey
c;27;goodbye;g_uh_d_b_ay
g;28;break (is) done all (is) fun;b_r_ey_k ih_z d_ah_n ao_l ah_z f_ah_n
o;29;but all I need (is) one;b_ah_t ao_l ay n_iy_d ih_z w_ah_n
p;30;maybe have some kids preferably a son but now all I got (is) drugs women and;m_ey_b_iy hh_ae_v s_ah_m k_ih_d_z p_r_eh_f_er_ah_b_l_iy ah s_ah_n b_ah_t n_aw ao_l ay g_aa_t ih_z d_r_ah_g_z w_ih_m_ah_n ah_n_d
g;31;the rest of gun;dh_ah r_eh_s_t ah_v g_ah_n
a;32;all the smiles fake;ao_l dh_ah s_m_ay_l_z f_ey_k
a;33;and I made a wrong turn on the way to fate;ah_n_d ay m_ey_d ah r_ao_ng t_er_n aa_n dh_ah w_ey t_uw f_ey_t
a;34;stuffin hundreds in my pocket but I misplaced the faith;s_t_ah_f_iy_n hh_ah_n_d_r_ax_d_z ih_n m_ay p_aa_k_ah_t b_ah_t ay m_ih_s_p_l_ey_s_t dh_ah f_ey_th
a;35;makin it easy for me to die like every day;m_ae_k_ih_n ih_t iy_z_iy f_ao_r m_iy t_uw d_ay l_ay_k eh_v_er_iy d_ey
a;36;i try to talk to God but I don-t know just what to say;ay t_r_ay t_uw t_ao_k t_uw g_aa_d b_ah_t ay d_ow_n_t n_ow jh_ah_s_t w_ah_t t_uw s_ey
h;37;say my momma and my daddy are good even though don-t nobody love me;s_ey m_ay m_aa_m_ah ah_n_d m_ay d_ae_d_iy aa_r g_uh_d iy_v_ah_n dh_ow d_ow_n n_ow_b_ah_d_iy l_ah_v m_iy
b;38;i know Sally would Sally (is) just a single;ay n_ow s_ae_l_iy w_uh_d s_ae_l_iy ih_z jh_ah_s_t ah s_ih_ng_g_ah_l
g;40;pusuit of happiness but now Im on a daily hunt; ah_v hh_ae_p_iy_n_ah_s b_ah_t n_aw ay_m aa_n ah d_ey_l_iy hh_ah_n_t
f;41;pound goes to sorrow;p_aw_n_d g_ow_z t_uw s_aa_r_ow
f;42;ill see you all tomorrow;ay_l s_iy y_uw ao_l t_ah_m_aa_r_ow
