Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;into Ruste Juxx;ih_n_t_ah R_uw_s_t_ax 
a;1;yeah My nigga big Rock what up;y_ae m_ay n_ih_g_ae b_ih_g r_aa_k w_ah_t ah_p
a;2;yeah Ayo my homie Vinnie Paz what up;y_ae ey_ow m_ay hh_ao_m_iy_ax v_ih_n_iy p_aa_z w_ah_t ah_p
b;3;yeah Ruste Juxx nigga;y_ae R_uw_s_t_ax  n_ih_g_ae
c;4;check it out check it out now;ch_eh_k ah_t aw_t ch_eh_k ah_t aw_t n_aw
d;6;whoever wrote your rhymes;hh_uw_eh_v_er r_ow_t y_uh_r r_ay_m_z
d;7;need to get blindfolded and shot in the head a few times;n_iy_d t_ah g_ih_t b_l_ay_n_d_f_ow_l_d_ah_d ah_n_d sh_aa_t ih_n_ch dh_iy hh_eh_d ey f_y_uw t_ay_m_z
e;8;kids get murdered over spittin a wack bar;k_ih_d_z g_eh_t m_er_d_er_d ow_v_er s_p_ih_t_t_ih_n ey w_ae_k b_aa_r
e;9;but still everybody want to be a rap star;b_ah_t s_t_ih_l eh_v_r_iy_b_aa_d_iy w_aa_n_t t_ah b_iy ey r_ae_p s_t_aa_r
d;10;the money the fame the lifestyle;dh_iy m_ah_n_iy dh_iy f_ey_m dh_iy l_ay_f_s_t_ay_l
c;11;soundin like 10 niggas in the game right now;s_aw_n_d_iy_n l_ay_k  n_ih_g_ae_s ih_n_ch dh_iy g_ey_m r_ay_t n_aw
f;12;same tracks same tats same cable;s_ey_m t_r_ae_k_s s_ey_m t_ae_t_s s_ey_m k_ey_b_ah_l
f;13;same style different city different label;s_ey_m s_t_ay_l d_ih_f_r_ah_n_t s_ih_t_iy d_ih_f_r_ah_n_t l_ey_b_ah_l
a;14;they all bullshit and equal to one another;dh_ey ao_l b_uh_l_sh_ih_t ah_n_d iy_k_w_ah_l t_ah w_ah_n ah_n_ah_dh_er
a;15;copycattin why you gotta sequel another brother;k_aa_p_iy_k_ae_t_t_ih_n hh_w_ay y_uw g_aa_t_ah s_iy_k_w_ah_l ah_n_ah_dh_er b_r_ah_dh_er
g;16;be original and stop dick (ridin-);b_iy er_ih_jh_ah_n_ah_l ah_n_d s_t_aa_p d_ih_k r_ih_d_iy_n_eh
g;17;a nigga steal Juxxs style and you know Vic-s (ridin-);ah n_ih_g_ae s_t_iy_l J_uw_x_s s_t_ay_l ah_n_d y_uw n_ow v_ih_k_s r_ih_d_iy_n_eh
g;18;born in the streets of New York without a prayer;b_ao_r_n ih_n dh_ah s_t_r_iy_t_s ah_v n_uw y_ao_r_k w_ih_th_aw_t ah p_r_eh_r
f;19;peace to the President Motherfuck the mayor;p_iy_s t_uw dh_ah p_r_eh_z_ah_d_eh_n_t  dh_ah m_ey_er
e;20;broke niggas be poppin Sprite bottles;b_r_ow_k n_ih_g_ae_s b_iy p_aa_p_ih_n s_p_r_ay_t b_aa_t_ah_l_z
h;21;ruste Juxx fuckin the Price (is) Right models bang;r_ah_s_t_ah  f_ah_k_iy_n dh_iy p_r_ay_s ah_z r_ay_t m_aa_d_ah_l_z b_ae_ng
h;23;yeah;y_ae
n;24;hahahaha;hh_ah_hh_ah_hh_ae_hh_ax
n;25;pazienza;p_ah_z_ih_er_n_z_ax
o;26;alright look;ao_l_r_ay_t l_uh_k
e;27;you can-t know peace without knowin a bomb;y_uw k_ae_n_t n_ow p_iy_s w_ih_dh_aw_t n_ow_iy_n ey b_aa_m
p;28;and you can-t know Allah without knowin Shatan;ah_n_d y_uw k_ae_n_t n_ow aa_l_ah w_ih_th_aw_t n_ow_iy_n S_hh_ae_t_ax_n
e;29;anybody fuck with Juxx gettin grazed in the arm;eh_n_iy_b_ah_d_iy f_ah_k w_ih_dh  s_eh_t_iy_n g_r_ey_z_d ih_n dh_ah aa_r_m
e;30;cause the calico submachine stay in the palm;k_aa_z dh_ah k_ae_l_ah_k_ow s_ah_b_m_ih_sh_iy_n s_t_ey ih_n dh_ah p_aa_m
q;31;38 under the seat duffle bag (is) behind me; ah_n_d_er dh_iy s_iy_t d_l_er b_ae_g ah_z b_ah_hh_ay_n_d m_iy
q;32;if I was you and you was me I wouldn-t try me;ih_f ay w_ah_z y_uw ah_n_d y_uw w_ah_z m_iy ay w_uh_d_ah_n_t t_r_ay m_iy
e;33;you fuckin with a pig better be a salami;y_uw f_ah_k_iy_n w_ih_dh ah p_ih_g b_eh_t_er b_iy ah s_ah_l_aa_m_iy
e;34;cause I don-t like pigs I will catch me a homi;k_aa_z ay d_ow_n_t l_ay_k p_ih_g_z ay w_ah_l k_ae_ch m_iy ah hh_aa_m_iy
i;35;its big shit carry me an M and its mean;ih_t_s b_ih_g sh_iy_t k_ae_r_iy m_iy ae_n eh_m ah_n_d ih_t_s m_iy_n
i;36;i push a button and you drop like a vending machine;ay p_uh_sh ah b_ah_t_ah_n ah_n_d y_uw d_r_aa_p l_ay_k ah v_eh_n_d_ih_ng m_ih_sh_iy_n
r;37;the pen (is) pristine since 95 been on my Dīn;dh_ah p_eh_n ih_z p_r_ih_s_t_iy_n s_ih_n_s  b_ih_n aa_n m_ay 
i;38;the AK turn your block to a cinema scene;dh_ah  t_er_n y_ao_r b_l_aa_k t_uw ah s_ih_n_ah_m_ah s_iy_n
d;39;i always have two bitches thats a hammer and dime;ay ao_l_w_ey_z hh_ae_v t_uw b_ih_ch_ah_z dh_ae_t_s ah hh_ae_m_er ah_n_d d_ay_m
d;40;and fuckin with me (is) like jammin on Shaq in his prime;ah_n_d f_ah_k_iy_n w_ih_dh m_iy ih_z l_ay_k jh_ae_m_m_ih_n aa_n sh_ae_k ih_n hh_ih_z p_r_ay_m
d;41;youll only fuck with small money and Im gamblin dimes;y_uw_l ow_n_l_iy f_ah_k w_ih_dh s_m_ao_l m_ah_n_iy ah_n_d ay_m g_ae_m_b_l_ih_n d_ay_m_z
h;42;i punch you in your face and its ambulance time Yeah;ay p_ah_n_ch y_uw ih_n y_ao_r f_ey_s ah_n_d ih_t_s ae_m_b_y_ah_l_ah_n_s t_ay_m y_ae
s;44;rock of Heltah Skeltah;r_aa_k ah_v H_er_l_t_ax_hh S_k_er_l_t_ax_hh
l;45;back in the day when we was kids we used to act like we was older;b_ae_k ih_n dh_ah d_ey w_eh_n w_iy w_ah_z k_ih_d_z w_iy y_uw_z_d t_uw ae_k_t l_ay_k w_iy w_ah_z ow_l_d_er
a;46;now niggas act like little kids and be grown ups;n_aw n_ih_g_ae_s ae_k_t l_ay_k l_ih_t_ah_l k_ih_d_z ah_n_d b_iy g_r_ow_n ah_p_s
t;47;ass backwards and ass average;ae_s b_ae_k_w_er_d_z ah_n_d ae_s ae_v_ax_r_ih_jh
b;48;thats that shit thatll have the trash laugh niggas;dh_ae_t_s dh_ae_t sh_iy_t dh_ae_t_l hh_ae_v dh_ah t_r_ae_sh l_ae_f n_ih_g_ae_s
u;49;do shtop nigga you not no number one to motherfunker;d_uw sh_t_oh_p n_ih_g_ae y_uw n_ax_t n_ow n_ah_m_b_er w_ah_n t_uw m_ah_dh_er_ha_f_ah_ng_k_r
l;50;youngster get your crew popped though;y_ah_ng_s_t_er g_eh_t y_ao_r k_r_uw p_aa_p_t dh_ow
a;51;you ain-t a young buck yous a dumb fuck;y_uw ey_n_t ah y_ah_ng b_ah_k y_uw_z ah d_ah_m f_ah_k
a;52;run up and get gun butted get all your gums bust;r_ah_n ah_p ah_n_d g_eh_t g_ah_n b_y_uw_t_p g_eh_t ao_l y_ao_r g_ah_m_z b_ah_s_t
b;53;i ain-t preachin or (teachin-) Im warnin niggas;ay ey_n_t p_r_iy_ch_iy_n ao_r t_iy_ch_iy_n_eh ay_m w_ao_r_n_iy_n n_ih_g_ae_s
b;54;i outperform you niggas plus I just got jokes on you niggas;ay aw_t_p_er_f_ao2_r_m y_uw n_ih_g_ae_s p_l_ah_s ay jh_ah_s_t g_aa_t jh_ow_k_s aa_n y_uw n_ih_g_ae_s
d;55;like How you really gonna stand there iceless;l_ay_k hh_aw y_uw r_ih_l_iy g_aa_n_ah s_t_ae_n_d dh_eh_r ay_s_l_eh_s
d;56;talkin all this you got all this ice shit Priceless;t_aa_k_ah_n ao_l dh_ih_s y_uw g_aa_t ao_l dh_ih_s ay_s sh_iy_t p_r_ay_s_l_ah_s
h;57;i could go on for years with this asshole;ay k_uh_d g_ow aa_n f_ao_r y_ih_r_z w_ih_dh dh_ih_s ae_s_hh_ow_l
q;58;to be like This skinny jean shit (is) gettin outta control to me;t_uw b_iy l_ay_k dh_ih_s s_k_ih_n_iy jh_iy_n sh_iy_t ih_z s_eh_t_iy_n uw_t_ah k_ah_n_t_r_ow_l t_uw m_iy
b;59;homie you got bitch manners and your bitch mannish;hh_ao_m_iy_ax y_uw g_aa_t b_ih_ch m_ae_n_er_z ah_n_d y_ao_r b_ih_ch m_ae_n_ih_sh
b;60;don-t nobody believe that your clique hammers Fuck outta here;d_ow_n_t n_ow_b_aa_d_iy b_ah_l_iy_v dh_ae_t y_ao_r k_l_iy_k hh_ae_m_er_z f_ah_k uw_t_ah hh_ih_r
h;62;scratches;s_k_r_ae_ch_ah_z
g;63;be original and stop dick (ridin-);b_iy er_ih_jh_ah_n_ah_l ah_n_d s_t_aa_p d_ih_k r_ih_d_iy_n_eh
m;64;if I was you and you was me I wouldn-t try me;ah_f ay w_ah_z y_uw ah_n_d y_uw w_ah_z m_iy ay w_uh_d_ah_n_t t_r_ay m_iy
e;65;everybody want to be a rap star;eh_v_r_iy_b_aa_d_iy w_aa_n_t t_uw b_iy ah r_ae_p s_t_aa_r
g;66;be original and stop dick (ridin-);b_iy er_ih_jh_ah_n_ah_l ah_n_d s_t_aa_p d_ih_k r_ih_d_iy_n_eh
